replicate	tip_name	true_date	posterior_mean	hpd_lo	hpd_hi	normalized_rank
sim_011	TIP_420	2025.7616438356165	2025.755454026918	2025.686141	2025.843996	0.5848787446504993
sim_011	TIP_387	2025.6465753424657	2025.6611387089863	2025.594731	2025.725317	0.3680456490727532
sim_011	TIP_074	2025.7534246575342	2025.7715250095623	2025.712878	2025.834206	0.29386590584878747
sim_011	TIP_284	2025.0767123287671	2025.0455601840224	2025.005819	2025.091561	0.9044222539229672
sim_011	TIP_376	2025.5835616438355	2025.5361509072773	2025.467573	2025.615778	0.8601997146932953
sim_011	TIP_342	2025.3260273972603	2025.3383473751803	2025.236726	2025.430407	0.4108416547788873
sim_011	TIP_219	2025.9972602739726	2025.9696060500828	2025.9161777	2026.00114	0.9443651925820257
sim_011	TIP_296	2025.4602739726026	2025.4585826647656	2025.403289	2025.527057	0.5549215406562055
sim_011	TIP_183	2025.504109589041	2025.528154472182	2025.472492	2025.59195	0.18544935805991442
sim_011	TIP_205	2025.8383561643836	2025.8543030806832	2025.787181	2025.9408852	0.4008559201141227
sim_011	TIP_059	2025.2630136986302	2025.2941287403708	2025.247935	2025.342515	0.08559201141226819
sim_011	TIP_312	2025.4739726027397	2025.4861948901585	2025.421157	2025.547895	0.30813124108416545
sim_011	TIP_050	2025.1808219178083	2025.2521261340935	2025.140046	2025.336336	0.0884450784593438
sim_011	TIP_282	2025.9808219178083	2025.8575078897284	2025.772012	2025.98763055	0.9757489300998573
sim_012	TIP_498	2025.323287671233	2025.345007198288	2025.278512	2025.414638	0.3166904422253923
sim_012	TIP_245	2025.9835616438356	2025.92827183656	2025.850125	2026.00169	0.9101283880171184
sim_012	TIP_075	2025.1698630136987	2025.137307830243	2025.083131	2025.19725	0.8701854493580599
sim_012	TIP_006	2025.2246575342465	2025.1909806804583	2025.142135	2025.243006	0.9072753209700428
sim_012	TIP_060	2025.986301369863	2025.946121080599	2025.8912496	2025.99797	0.8930099857346647
sim_012	TIP_242	2025.4136986301369	2025.390617189728	2025.318568	2025.479352	0.7332382310984308
sim_012	TIP_162	2025.441095890411	2025.4013806961505	2025.343195	2025.461533	0.9029957203994294
sim_012	TIP_118	2025.213698630137	2025.2255418815964	2025.169652	2025.286072	0.33523537803138376
sim_012	TIP_460	2025.8876712328768	2025.9211274340064	2025.862753	2025.9807619	0.1398002853067047
sim_012	TIP_266	2025.868493150685	2025.813633247877	2025.729816	2025.9103082	0.8830242510699001
sim_012	TIP_289	2025.9972602739726	2025.977700236704	2025.9441049	2026.00109	0.9329529243937232
sim_012	TIP_425	2025.7205479452055	2025.6551082639085	2025.600919	2025.713148	0.9686162624821684
sim_012	TIP_217	2025.035616438356	2025.045962814548	2025.014587	2025.084871	0.25962910128388017
sim_012	TIP_016	2025.1424657534246	2025.145679456494	2025.042735	2025.246625	0.4793152639087018
sim_012	TIP_420	2025.9260273972602	2025.848686893308	2025.752384	2025.9726525	0.8901569186875892
sim_012	TIP_337	2025.7123287671234	2025.7340522034208	2025.646694	2025.812649	0.2838801711840228
sim_012	TIP_270	2025.3972602739725	2025.3502795064169	2025.299569	2025.401869	0.948644793152639
sim_012	TIP_175	2025.041095890411	2025.053193186874	2025.001869	2025.09578	0.3537803138373752
sim_013	TIP_027	2025.2849315068493	2025.3293098231093	2025.254364	2025.408829	0.12981455064194009
sim_013	TIP_457	2025.331506849315	2025.311554340944	2025.263833	2025.375072	0.8131241084165478
sim_013	TIP_075	2025.1917808219177	2025.1916121954357	2025.124657	2025.276222	0.5492154065620543
sim_013	TIP_311	2025.4383561643835	2025.453308845936	2025.408989	2025.49825	0.24251069900142652
sim_013	TIP_105	2025.6082191780822	2025.6102900399449	2025.563183	2025.664773	0.48074179743223966
sim_013	TIP_326	2025.9205479452055	2025.9486794076147	2025.8955	2025.99785027	0.20114122681883023
sim_013	TIP_022	2025.9342465753425	2025.926831949089	2025.866583	2025.99611	0.5748930099857347
sim_013	TIP_063	2025.1972602739727	2025.2362490413725	2025.183121	2025.29545	0.06134094151212553
sim_013	TIP_304	2025.8438356164384	2025.9031163181903	2025.813268	2025.99593055	0.1312410841654779
sim_013	TIP_403	2025.4986301369863	2025.4692742724696	2025.39223	2025.548555	0.7803138373751783
sim_013	TIP_167	2025.304109589041	2025.2851341911569	2025.232537	2025.3413060000005	0.7689015691868759
sim_013	TIP_085	2025.172602739726	2025.1500394878735	2025.086461	2025.207129	0.7689015691868759
sim_013	TIP_496	2025.3945205479451	2025.3817554408008	2025.326637	2025.429907	0.7132667617689016
sim_013	TIP_011	2025.4986301369863	2025.5135085106988	2025.449815	2025.580482	0.34950071326676174
sim_013	TIP_258	2025.9753424657533	2025.9457090935248	2025.89648	2025.99977	0.8687589158345221
sim_013	TIP_412	2025.890410958904	2025.9065868898156	2025.842456	2025.9767622	0.33951497860199714
sim_013	TIP_024	2025.1616438356164	2025.151622336662	2025.0946400000005	2025.213428	0.6119828815977175
sim_013	TIP_195	2025.0383561643835	2025.031523900142	2024.99798	2025.062853	0.6833095577746077
sim_013	TIP_369	2025.0767123287671	2025.071318315264	2025.007029	2025.141485	0.5891583452211127
sim_013	TIP_262	2025.0082191780823	2025.0335561868771	2025.002359	2025.063503	0.037089871611982884
sim_013	TIP_213	2025.2465753424658	2025.254559487876	2025.208778	2025.30196	0.3780313837375178
sim_013	TIP_002	2025.317808219178	2025.3114214579143	2025.261823	2025.377752	0.5920114122681883
sim_013	TIP_284	2025.6328767123289	2025.5283640085609	2025.408819	2025.646205	0.948644793152639
sim_013	TIP_321	2025.8739726027397	2025.900869058902	2025.836316	2025.9767122	0.2396576319543509
sim_013	TIP_275	2025.0301369863014	2025.069497034236	2025.001439	2025.131127	0.15406562054208273
sim_013	TIP_428	2025.2602739726028	2025.220991002853	2025.167553	2025.277332	0.905848787446505
sim_013	TIP_179	2025.1698630136987	2025.1062077974332	2025.066533	2025.150415	0.9900142653352354
sim_013	TIP_359	2025.3561643835617	2025.3729343680448	2025.315628	2025.440716	0.3124108416547789
sim_013	TIP_126	2025.9534246575342	2025.9511142843496	2025.89561	2025.99688	0.5035663338088445
sim_013	TIP_282	2025.3260273972603	2025.35992751355	2025.2965	2025.453654	0.1783166904422254
sim_013	TIP_128	2025.9232876712329	2025.928700117704	2025.858954	2025.99966	0.4479315263908702
sim_014	TIP_216	2025.654794520548	2025.6271432853064	2025.561204	2025.690021	0.81169757489301
sim_014	TIP_023	2025.668493150685	2025.628577659056	2025.559514	2025.693581	0.8787446504992867
sim_014	TIP_396	2025.876712328767	2025.8128505804173	2025.732836	2025.902919	0.8958630527817404
sim_014	TIP_355	2025.5123287671233	2025.550165169758	2025.487171	2025.615228	0.12696148359486448
sim_014	TIP_295	2025.0712328767124	2025.0833486918664	2025.031626	2025.121958	0.33523537803138376
sim_014	TIP_268	2025.1150684931506	2025.0854044821683	2025.047945	2025.127517	0.9115549215406562
sim_014	TIP_178	2025.8219178082193	2025.8726985631215	2025.812338	2025.9449352	0.05991440798858773
sim_014	TIP_289	2025.2109589041097	2025.2299220970024	2025.179342	2025.280772	0.2810271041369472
sim_014	TIP_237	2025.0109589041097	2025.022930111268	2024.99596	2025.058244	0.30813124108416545
sim_014	TIP_149	2025.9506849315069	2025.9379751515407	2025.870843	2025.99966	0.5763195435092725
sim_014	TIP_054	2025.0027397260274	2025.0163211768893	2024.99508	2025.045356	0.16119828815977175
sim_014	TIP_274	2025.731506849315	2025.7182655420816	2025.676442	2025.764924	0.7717546362339515
sim_014	TIP_381	2025.7260273972602	2025.7204932838783	2025.652554	2025.782251	0.5592011412268189
sim_014	TIP_380	2025.4657534246576	2025.464346503564	2025.413199	2025.514628	0.5335235378031383
sim_014	TIP_096	2025.5808219178082	2025.5230844607715	2025.462473	2025.59425	0.9529243937232525
sim_014	TIP_210	2025.213698630137	2025.2106384679037	2025.172232	2025.244325	0.6219686162624821
sim_014	TIP_420	2025.4136986301369	2025.440662134093	2025.395821	2025.491881	0.1369472182596291
sim_014	TIP_388	2025.6520547945206	2025.673390328102	2025.60339	2025.741196	0.29101283880171186
sim_014	TIP_061	2025.0109589041097	2025.110593526391	2025.034246	2025.19485	0.0
sim_014	TIP_088	2025.0520547945205	2025.0569871640505	2024.99781	2025.133866	0.5378031383737518
sim_014	TIP_339	2025.0712328767124	2025.059230530671	2025.022477	2025.093631	0.7731811697574893
sim_014	TIP_219	2025.331506849315	2025.3207473067048	2025.267183	2025.362954	0.6847360912981455
sim_014	TIP_428	2025.8465753424657	2025.913931220302	2025.863523	2025.9850914	0.0014265335235378032
sim_014	TIP_354	2025.3561643835617	2025.3580403880155	2025.309158	2025.40497	0.48216833095577744
sim_014	TIP_017	2025.676712328767	2025.685556883024	2025.59863	2025.788531	0.4507845934379458
sim_015	TIP_169	2025.0054794520547	2025.057146877318	2024.9971	2025.133326	0.08273894436519258
sim_015	TIP_123	2025.0191780821917	2025.016410522113	2024.995409	2025.050304	0.6718972895863052
sim_015	TIP_215	2025.441095890411	2025.465709997148	2025.422797	2025.511499	0.1383737517831669
sim_015	TIP_372	2025.9753424657533	2025.932811759916	2025.865763	2025.9971	0.8430813124108416
sim_015	TIP_172	2025.5616438356165	2025.5562420399435	2025.50416	2025.612759	0.6319543509272468
sim_015	TIP_131	2025.145205479452	2025.0858807717543	2025.043675	2025.128717	0.9871611982881597
sim_015	TIP_162	2025.2	2025.195235286731	2025.09683	2025.306299	0.579172610556348
sim_015	TIP_063	2025.3534246575343	2025.32870800143	2025.288661	2025.375292	0.8687589158345221
sim_015	TIP_167	2025.8301369863013	2025.8689695207845	2025.782731	2025.9497949	0.18687589158345222
sim_015	TIP_048	2025.986301369863	2025.9547725564776	2025.89588	2026.00103	0.8245363766048502
sim_015	TIP_334	2025.8383561643836	2025.8923177676447	2025.823677	2025.9836711	0.06990014265335236
sim_015	TIP_127	2025.4383561643835	2025.468492697576	2025.414738	2025.526087	0.16119828815977175
sim_015	TIP_187	2025.213698630137	2025.2371402467893	2025.179951	2025.284881	0.16405135520684735
sim_015	TIP_188	2025.186301369863	2025.1903460071328	2025.09951	2025.307549	0.4978601997146933
sim_015	TIP_379	2025.33698630137	2025.325194443654	2025.257474	2025.401159	0.6576319543509273
sim_015	TIP_029	2025.5260273972603	2025.5212079686155	2025.477711	2025.573702	0.5905848787446505
sim_015	TIP_337	2025.2575342465752	2025.23566678602	2025.180881	2025.28943	0.8202567760342369
sim_015	TIP_358	2025.9424657534246	2025.9330814313405	2025.879241	2025.9780914	0.68188302425107
sim_015	TIP_270	2025.268493150685	2025.2496937246797	2025.19397	2025.310679	0.7902995720399429
sim_015	TIP_079	2025.33698630137	2025.358403363765	2025.29403	2025.431996	0.24679029957203993
sim_015	TIP_008	2025.035616438356	2025.026247743224	2024.996229	2025.059664	0.7574893009985735
sim_015	TIP_479	2025.9506849315069	2025.9594195422967	2025.904109	2026.00196	0.33238231098430815
sim_015	TIP_119	2025.164383561644	2025.1509423994296	2025.10235	2025.196449	0.7004279600570613
sim_015	TIP_354	2025.4849315068493	2025.4652840156905	2025.414738	2025.514248	0.7917261055634808
sim_016	TIP_340	2025.9013698630138	2025.8570533590591	2025.810619	2025.9193282	0.9172610556348074
sim_016	TIP_044	2025.5205479452054	2025.5613192282449	2025.471073	2025.662683	0.2225392296718973
sim_016	TIP_347	2025.6109589041096	2025.6125806690477	2025.511958	2025.70295	0.5035663338088445
sim_016	TIP_375	2025.0027397260274	2025.0282608031407	2024.99503	2025.067663	0.07845934379457917
sim_016	TIP_276	2025.5150684931507	2025.534344094153	2025.477312	2025.59962	0.24821683309557774
sim_016	TIP_177	2025.3013698630136	2025.328137671898	2025.285661	2025.377002	0.09415121255349501
sim_016	TIP_103	2025.7972602739726	2025.7922731049937	2025.733367	2025.840935	0.6291012838801712
sim_016	TIP_397	2025.2438356164384	2025.249948054206	2025.177212	2025.3248670000005	0.4536376604850214
sim_016	TIP_174	2025.805479452055	2025.799323678032	2025.741385	2025.863714	0.6333808844507846
sim_016	TIP_120	2025.5616438356165	2025.5826429942929	2025.506639	2025.654355	0.2653352353780314
sim_016	TIP_313	2025.2328767123288	2025.256521840228	2025.217038	2025.30574	0.12125534950071326
sim_016	TIP_290	2025.9835616438356	2025.854684894536	2025.747715	2025.9872214	0.9814550641940085
sim_016	TIP_021	2025.9753424657533	2025.9641254271155	2025.9194577	2026.00196	0.609129814550642
sim_016	TIP_324	2025.9506849315069	2025.9088970812816	2025.852655	2025.9786316	0.8887303851640513
sim_016	TIP_364	2025.978082191781	2025.9566605494151	2025.9020293	2026.00163	0.717546362339515
sim_016	TIP_015	2025.676712328767	2025.7193713415083	2025.647565	2025.788111	0.08701854493580599
sim_016	TIP_318	2025.7095890410958	2025.601191851642	2025.500179	2025.703129	0.9743223965763196
sim_016	TIP_263	2025.3397260273973	2025.315971098432	2025.252604	2025.366203	0.8302425106990015
sim_016	TIP_201	2025.304109589041	2025.2917083238235	2025.216008	2025.377102	0.6348074179743224
sim_016	TIP_073	2025.027397260274	2025.0540869386575	2024.9988	2025.116778	0.30527817403708984
sim_016	TIP_180	2025.3835616438357	2025.3791333252495	2025.337596	2025.432776	0.644793152639087
sim_016	TIP_390	2025.0438356164384	2025.0526799771767	2025.014478	2025.088221	0.29814550641940085
sim_016	TIP_228	2025.5972602739726	2025.6440738744643	2025.564163	2025.726797	0.10984308131241084
sim_016	TIP_373	2025.3890410958904	2025.40791416405	2025.344975	2025.469153	0.3124108416547789
sim_016	TIP_301	2025.304109589041	2025.2670351554937	2025.20443	2025.333156	0.884450784593438
sim_016	TIP_244	2025.5397260273974	2025.519144637663	2025.465483	2025.584291	0.7860199714693296
sim_016	TIP_441	2025.0849315068492	2025.096218516402	2025.028157	2025.158634	0.38373751783166904
sim_016	TIP_207	2025.8575342465754	2025.8757194236632	2025.769652	2025.9722725	0.39229671897289586
sim_016	TIP_226	2025.6986301369864	2025.7135401326675	2025.645475	2025.776972	0.34236804564907275
sim_016	TIP_469	2025.2438356164384	2025.278764005703	2025.215458	2025.341246	0.12553495007132667
sim_016	TIP_332	2025.0739726027398	2025.0804445834517	2024.997879	2025.148425	0.4550641940085592
sim_017	TIP_385	2025.6082191780822	2025.69140099144	2025.627177	2025.758624	0.0028530670470756064
sim_017	TIP_498	2025.4493150684932	2025.423193112695	2025.360343	2025.49211	0.7574893009985735
sim_017	TIP_384	2025.33698630137	2025.3016016519248	2025.250015	2025.365043	0.9072753209700428
sim_017	TIP_375	2025.5342465753424	2025.566530400856	2025.49689	2025.639056	0.15263908701854492
sim_017	TIP_215	2025.1068493150685	2025.0990651497848	2025.052774	2025.142475	0.6861626248216833
sim_017	TIP_325	2025.5643835616438	2025.550994888728	2025.486691	2025.620048	0.7146932952924394
sim_017	TIP_105	2025.9369863013699	2025.952964681314	2025.9027299	2025.99900027	0.29101283880171186
sim_017	TIP_087	2025.6602739726027	2025.6018224850245	2025.531296	2025.662844	0.9529243937232525
sim_017	TIP_419	2025.6876712328767	2025.687262065622	2025.623328	2025.760534	0.5106990014265336
sim_017	TIP_242	2025.5890410958905	2025.605394661913	2025.538676	2025.673982	0.3338088445078459
sim_017	TIP_349	2025.1890410958904	2025.1875923281025	2025.136666	2025.237086	0.5320970042796006
sim_017	TIP_303	2025.0958904109589	2025.1060961968612	2025.0582030000005	2025.152274	0.3466476462196862
sim_017	TIP_069	2025.9205479452055	2025.9214949646537	2025.872782	2025.99442	0.5135520684736091
sim_017	TIP_167	2025.7808219178082	2025.7918132904408	2025.737696	2025.836206	0.28530670470756064
sim_017	TIP_492	2025.717808219178	2025.727455108416	2025.661983	2025.782672	0.39942938659058486
sim_017	TIP_097	2025.8191780821917	2025.809474963623	2025.742126	2025.859124	0.6604850213980028
sim_017	TIP_188	2025.5972602739726	2025.5829609714704	2025.512058	2025.69736	0.6718972895863052
sim_017	TIP_209	2025.3835616438357	2025.356529034238	2025.289261	2025.438416	0.7560627674750356
sim_017	TIP_112	2025.6356164383562	2025.657406497861	2025.577812	2025.745255	0.33523537803138376
sim_017	TIP_436	2025.682191780822	2025.693769416548	2025.624337	2025.776162	0.4522111269614836
sim_017	TIP_279	2025.1041095890412	2025.103598821685	2025.058194	2025.150625	0.5734664764621968
sim_017	TIP_019	2025.7013698630137	2025.7612111740368	2025.702309	2025.812768	0.008559201141226819
sim_017	TIP_358	2025.2739726027398	2025.291443964336	2025.234536	2025.360013	0.3166904422253923
sim_017	TIP_387	2025.4438356164383	2025.4174088316693	2025.351455	2025.49678	0.7689015691868759
sim_017	TIP_038	2025.5835616438355	2025.6020569557772	2025.530407	2025.661914	0.3181169757489301
sim_017	TIP_213	2025.33698630137	2025.3583581455052	2025.251734	2025.447225	0.3723252496433666
sim_017	TIP_333	2025.0438356164384	2025.0660243138389	2024.999839	2025.126787	0.3238231098430813
sim_017	TIP_080	2025.9917808219177	2025.9695202864064	2025.9229574	2026.00081	0.8787446504992867
sim_018	TIP_245	2025.9123287671232	2025.861687443196	2025.777102	2025.9768819	0.833095577746077
sim_018	TIP_305	2025.2493150684932	2025.233465527818	2025.176762	2025.319357	0.7303851640513552
sim_018	TIP_325	2025.5863013698631	2025.552919124107	2025.469002	2025.6335460000005	0.7546362339514978
sim_018	TIP_094	2025.8520547945207	2025.880017415533	2025.775902	2025.99961	0.38088445078459343
sim_018	TIP_437	2025.8328767123287	2025.80542337532	2025.70459	2025.9529941	0.7047075606276747
sim_018	TIP_090	2025.4438356164383	2025.439968980025	2025.377702	2025.504659	0.5677603423680456
sim_018	TIP_326	2025.835616438356	2025.729887451212	2025.679072	2025.808869	0.9942938659058488
sim_018	TIP_407	2025.5972602739726	2025.627591345222	2025.550575	2025.707578	0.2524964336661912
sim_018	TIP_257	2025.7479452054795	2025.745809918689	2025.679082	2025.819658	0.5206847360912982
sim_018	TIP_391	2025.7671232876712	2025.7956487025667	2025.710198	2025.89846	0.30385164051355207
sim_018	TIP_492	2025.372602739726	2025.319405368046	2025.253544	2025.387081	0.9144079885877318
sim_018	TIP_439	2025.731506849315	2025.740881535377	2025.677382	2025.823347	0.41512125534950073
sim_018	TIP_228	2025.6109589041096	2025.5738520413693	2025.509209	2025.634676	0.8744650499286734
sim_018	TIP_352	2025.5780821917808	2025.5833922368029	2025.524877	2025.648055	0.42796005706134094
sim_018	TIP_378	2025.2547945205479	2025.182938865908	2025.117368	2025.251684	0.9728958630527818
