replicate	tip_name	true_date	posterior_mean	hpd_lo	hpd_hi	normalized_rank
sim_167	TIP_104	2025.956164	2025.974297	2025.938176	2026.002230	0.186876
sim_167	TIP_262	2025.561644	2025.536875	2025.500600	2025.577642	0.834522
sim_167	TIP_336	2025.515068	2025.532724	2025.494310	2025.572992	0.266762
sim_167	TIP_310	2025.364384	2025.353724	2025.324287	2025.392990	0.727532
sim_167	TIP_043	2025.038356	2025.052717	2025.018698	2025.078862	0.168331
sim_167	TIP_041	2025.098630	2025.120018	2025.086911	2025.155614	0.165478
sim_167	TIP_009	2025.021918	2025.014248	2024.995030	2025.041366	0.758916
sim_167	TIP_220	2025.410959	2025.356768	2025.325157	2025.396010	0.992867
sim_170	TIP_181	2025.901370	2025.857964	2025.828066	2025.902070	0.948645
sim_170	TIP_252	2025.512329	2025.525230	2025.491080	2025.566963	0.350927
sim_170	TIP_205	2025.210959	2025.220210	2025.182691	2025.248315	0.273894
sim_170	TIP_127	2025.205479	2025.199465	2025.159683	2025.236426	0.587732
sim_170	TIP_431	2025.832877	2025.870596	2025.835286	2025.911458	0.018545
sim_170	TIP_274	2025.156164	2025.138237	2025.107898	2025.161634	0.904422
sim_170	TIP_192	2025.652055	2025.647162	2025.620017	2025.667383	0.544936
sim_170	TIP_029	2025.515068	2025.539554	2025.500280	2025.575942	0.149786
sim_170	TIP_041	2025.994521	2025.962707	2025.920378	2025.995391	0.960057
sim_170	TIP_302	2025.967123	2025.953800	2025.916728	2025.997030	0.691869
sim_170	TIP_499	2025.205479	2025.214191	2025.186971	2025.242946	0.305278
sim_170	TIP_458	2025.076712	2025.037536	2024.997989	2025.075832	0.961484
sim_170	TIP_211	2025.260274	2025.273058	2025.244495	2025.307578	0.289586
sim_170	TIP_488	2025.830137	2025.814895	2025.785082	2025.834677	0.912981
sim_170	TIP_245	2025.008219	2025.035859	2025.000609	2025.081102	0.151213
sim_170	TIP_417	2025.298630	2025.283400	2025.248375	2025.316718	0.807418
sim_170	TIP_167	2025.460274	2025.448475	2025.414588	2025.486621	0.710414
sim_170	TIP_243	2025.643836	2025.642953	2025.607299	2025.667443	0.432240
sim_170	TIP_448	2025.701370	2025.703023	2025.664883	2025.739496	0.492154
sim_170	TIP_126	2025.134247	2025.139754	2025.110299	2025.162404	0.306705
sim_170	TIP_381	2025.021918	2025.045477	2025.006999	2025.080972	0.156919
sim_170	TIP_355	2025.950685	2025.966701	2025.925157	2026.000870	0.263909
sim_170	TIP_157	2025.435616	2025.463522	2025.425317	2025.497520	0.131241
sim_170	TIP_248	2025.876712	2025.865226	2025.831796	2025.905649	0.696148
sim_170	TIP_048	2025.317808	2025.291146	2025.257594	2025.327777	0.900143
sim_170	TIP_140	2025.534247	2025.530854	2025.496730	2025.565203	0.579173
sim_170	TIP_064	2025.282192	2025.289106	2025.247235	2025.325087	0.383738
sim_170	TIP_120	2025.789041	2025.776746	2025.743355	2025.820017	0.738944
sim_170	TIP_152	2025.912329	2025.871385	2025.832666	2025.908559	0.984308
sim_170	TIP_065	2025.934247	2025.958525	2025.917578	2025.996330	0.186876
sim_170	TIP_276	2025.284932	2025.291783	2025.254744	2025.325097	0.372325
sim_170	TIP_193	2025.523288	2025.542138	2025.501979	2025.577042	0.206847
sim_170	TIP_225	2025.463014	2025.447310	2025.414418	2025.482032	0.771755
sim_170	TIP_342	2025.854795	2025.871909	2025.832936	2025.910399	0.262482
sim_170	TIP_170	2025.663014	2025.642636	2025.612699	2025.667493	0.950071
sim_170	TIP_258	2025.726027	2025.720939	2025.688391	2025.748645	0.556348
sim_170	TIP_001	2025.627397	2025.636930	2025.602460	2025.664653	0.291013
sim_170	TIP_395	2025.928767	2025.961679	2025.916708	2025.996990	0.132668
sim_170	TIP_480	2025.380822	2025.383796	2025.346785	2025.415499	0.400856
sim_170	TIP_260	2025.265753	2025.281825	2025.244615	2025.318728	0.286733
sim_170	TIP_389	2025.906849	2025.875012	2025.840015	2025.909429	0.958631
sim_170	TIP_178	2025.109589	2025.144870	2025.119458	2025.163444	0.018545
sim_170	TIP_280	2025.846575	2025.856913	2025.828176	2025.895660	0.393723
sim_170	TIP_017	2025.482192	2025.482528	2025.461144	2025.497630	0.422254
sim_170	TIP_337	2025.723288	2025.701194	2025.666483	2025.740445	0.817404
sim_170	TIP_326	2025.153425	2025.140004	2025.112998	2025.163274	0.844508
sim_170	TIP_236	2025.945205	2025.957388	2025.916778	2025.994360	0.319544
sim_170	TIP_494	2025.671233	2025.687116	2025.662093	2025.725157	0.215407
sim_170	TIP_050	2025.326027	2025.319633	2025.305859	2025.330457	0.825963
sim_170	TIP_353	2025.852055	2025.855459	2025.828236	2025.894850	0.527817
sim_170	TIP_142	2025.320548	2025.308374	2025.277432	2025.330507	0.758916
sim_170	TIP_455	2025.254795	2025.260669	2025.241825	2025.289301	0.446505
sim_170	TIP_440	2025.353425	2025.373514	2025.336706	2025.408809	0.168331
sim_170	TIP_216	2025.824658	2025.802630	2025.763403	2025.834457	0.851641
sim_170	TIP_082	2025.895890	2025.881285	2025.842896	2025.915769	0.717546
sim_170	TIP_092	2025.569863	2025.553370	2025.512878	2025.582452	0.764622
sim_170	TIP_345	2025.736986	2025.713494	2025.674673	2025.746895	0.854494
sim_170	TIP_387	2025.652055	2025.652493	2025.630746	2025.667663	0.396576
sim_170	TIP_469	2025.484932	2025.454892	2025.418018	2025.493091	0.890157
sim_170	TIP_284	2025.339726	2025.347949	2025.323957	2025.384401	0.400856
sim_170	TIP_109	2025.093151	2025.112262	2025.080341	2025.144105	0.158345
sim_170	TIP_307	2025.397260	2025.381823	2025.346095	2025.411939	0.747504
sim_170	TIP_208	2025.331507	2025.347574	2025.323957	2025.383291	0.154066
sim_170	TIP_004	2025.975342	2025.962308	2025.924977	2025.998900	0.716120
sim_170	TIP_324	2025.506849	2025.521537	2025.491140	2025.562303	0.293866
sim_170	TIP_209	2025.654795	2025.631403	2025.589880	2025.662734	0.881598
sim_170	TIP_246	2025.964384	2025.948672	2025.913048	2025.991511	0.751783
sim_170	TIP_176	2025.402740	2025.399738	2025.377162	2025.415609	0.509272
sim_170	TIP_083	2025.353425	2025.377504	2025.341356	2025.411939	0.125535
sim_170	TIP_180	2025.356164	2025.368132	2025.327687	2025.403609	0.316690
sim_170	TIP_234	2025.641096	2025.617846	2025.581481	2025.657634	0.821683
sim_170	TIP_104	2025.487671	2025.465050	2025.426288	2025.497520	0.863053
sim_170	TIP_084	2025.621918	2025.632959	2025.592670	2025.665693	0.306705
sim_170	TIP_478	2025.901370	2025.876107	2025.833476	2025.911389	0.811698
sim_171	TIP_262	2025.652055	2025.632625	2025.598080	2025.665093	0.786020
sim_171	TIP_037	2025.347945	2025.362456	2025.326967	2025.406469	0.356633
sim_171	TIP_442	2025.394521	2025.342613	2025.324127	2025.369133	0.985735
sim_171	TIP_100	2025.800000	2025.815073	2025.788151	2025.834997	0.145506
sim_171	TIP_247	2025.558904	2025.537665	2025.496890	2025.578242	0.767475
sim_171	TIP_407	2025.389041	2025.359802	2025.325487	2025.399380	0.893010
sim_171	TIP_114	2025.517808	2025.531091	2025.495840	2025.574902	0.350927
sim_171	TIP_240	2025.136986	2025.120680	2025.085801	2025.158124	0.743224
sim_171	TIP_097	2025.956164	2025.971714	2025.928717	2026.002120	0.225392
sim_171	TIP_022	2025.205479	2025.194539	2025.159683	2025.231227	0.708987
sim_171	TIP_496	2025.895890	2025.870137	2025.833806	2025.910748	0.817404
sim_171	TIP_208	2025.920548	2025.942703	2025.912608	2025.988551	0.152639
sim_171	TIP_416	2025.657534	2025.654258	2025.634796	2025.667873	0.539230
sim_171	TIP_346	2025.328767	2025.346713	2025.324227	2025.378842	0.071327
sim_171	TIP_081	2025.402740	2025.391768	2025.360173	2025.415819	0.684736
sim_171	TIP_320	2025.098630	2025.097445	2025.080391	2025.126237	0.667618
sim_171	TIP_183	2025.854795	2025.855391	2025.828336	2025.894080	0.579173
sim_171	TIP_086	2025.684932	2025.681475	2025.661053	2025.712429	0.677603
sim_171	TIP_229	2025.219178	2025.209770	2025.168113	2025.243885	0.604850
sim_171	TIP_034	2025.049315	2025.047141	2025.009209	2025.083992	0.520685
sim_171	TIP_120	2025.287671	2025.301662	2025.265103	2025.329687	0.218260
sim_171	TIP_272	2025.413699	2025.436182	2025.409108	2025.473083	0.069900
sim_171	TIP_093	2025.997260	2025.961654	2025.921487	2025.999120	0.974322
sim_171	TIP_124	2025.276712	2025.286509	2025.250204	2025.323828	0.339515
sim_171	TIP_393	2025.652055	2025.636244	2025.596550	2025.665913	0.724679
sim_171	TIP_090	2025.654795	2025.636717	2025.597210	2025.665853	0.787447
sim_171	TIP_196	2025.254795	2025.276457	2025.244775	2025.307939	0.108417
sim_171	TIP_315	2025.410959	2025.387547	2025.348875	2025.415609	0.935806
sim_171	TIP_492	2025.024658	2025.031023	2024.996610	2025.071402	0.446505
sim_171	TIP_116	2025.901370	2025.869883	2025.834676	2025.911779	0.880171
sim_171	TIP_144	2025.704110	2025.703186	2025.667513	2025.742805	0.533524
sim_171	TIP_210	2025.271233	2025.276727	2025.244115	2025.310679	0.415121
sim_171	TIP_122	2025.317808	2025.319425	2025.304050	2025.330837	0.330956
sim_171	TIP_040	2025.561644	2025.551649	2025.516878	2025.580202	0.686163
sim_171	TIP_228	2025.021918	2025.032235	2025.001049	2025.072373	0.368046
sim_171	TIP_077	2025.126027	2025.146795	2025.123337	2025.163764	0.068474
sim_171	TIP_146	2025.849315	2025.863243	2025.830146	2025.905300	0.335235
sim_171	TIP_266	2025.117808	2025.110346	2025.080341	2025.146305	0.674750
sim_171	TIP_068	2025.838356	2025.869430	2025.832876	2025.909749	0.084165
sim_171	TIP_133	2025.668493	2025.693181	2025.661383	2025.730527	0.079886
sim_171	TIP_444	2025.010959	2025.013307	2024.995300	2025.043785	0.567760
sim_171	TIP_046	2025.087671	2025.119792	2025.084231	2025.155225	0.064194
sim_171	TIP_054	2025.369863	2025.355897	2025.327947	2025.401159	0.763195
sim_171	TIP_007	2025.460274	2025.441771	2025.413928	2025.478402	0.840228
sim_171	TIP_042	2025.961644	2025.949167	2025.917698	2025.994621	0.708987
sim_171	TIP_397	2025.838356	2025.863610	2025.830146	2025.905909	0.115549
sim_171	TIP_193	2025.865753	2025.878560	2025.839496	2025.915338	0.303852
sim_171	TIP_168	2025.923288	2025.942922	2025.912228	2025.988381	0.239658
sim_171	TIP_017	2025.550685	2025.547881	2025.507009	2025.580872	0.507846
sim_171	TIP_226	2025.586301	2025.600140	2025.576342	2025.634636	0.194009
sim_171	TIP_138	2025.794521	2025.778304	2025.746255	2025.820338	0.766049
sim_171	TIP_159	2025.093151	2025.126292	2025.088611	2025.160754	0.067047
sim_171	TIP_274	2025.271233	2025.278032	2025.243895	2025.319788	0.436519
sim_171	TIP_467	2025.213699	2025.186144	2025.156944	2025.227517	0.881598
sim_171	TIP_449	2025.293151	2025.299403	2025.259404	2025.326187	0.329529
sim_171	TIP_261	2025.983562	2025.957938	2025.916168	2025.996540	0.833096
sim_171	TIP_025	2025.013699	2025.027181	2024.995360	2025.064873	0.305278
sim_171	TIP_075	2025.580822	2025.606178	2025.576392	2025.644866	0.041369
sim_171	TIP_125	2025.635616	2025.637464	2025.599110	2025.667823	0.385164
sim_171	TIP_216	2025.904110	2025.877274	2025.842205	2025.915229	0.895863
sim_171	TIP_014	2025.112329	2025.104237	2025.080391	2025.135337	0.726106
sim_171	TIP_235	2025.016438	2025.011137	2024.995360	2025.034856	0.740371
sim_171	TIP_171	2025.287671	2025.300591	2025.265813	2025.329857	0.248217
sim_171	TIP_471	2025.520548	2025.534198	2025.497800	2025.575552	0.298146
sim_171	TIP_461	2025.227397	2025.212314	2025.176182	2025.248755	0.707561
sim_171	TIP_391	2025.772603	2025.783510	2025.747465	2025.825807	0.353780
sim_171	TIP_478	2025.468493	2025.469610	2025.436596	2025.497900	0.416548
sim_171	TIP_408	2025.147945	2025.144653	2025.119668	2025.163554	0.522111
sim_171	TIP_498	2025.690411	2025.714997	2025.677652	2025.748105	0.138374
sim_171	TIP_435	2025.608219	2025.617746	2025.579841	2025.655885	0.372325
sim_171	TIP_095	2025.421918	2025.429225	2025.409218	2025.463883	0.413695
sim_171	TIP_479	2025.378082	2025.375345	2025.345095	2025.403930	0.599144
sim_171	TIP_433	2025.265753	2025.283973	2025.245705	2025.322587	0.261056
sim_171	TIP_184	2025.561644	2025.538431	2025.497690	2025.576322	0.786020
sim_171	TIP_241	2025.304110	2025.298289	2025.260324	2025.330727	0.557775
sim_171	TIP_382	2025.821918	2025.787277	2025.747955	2025.822917	0.945792
sim_171	TIP_348	2025.824658	2025.809371	2025.773762	2025.834947	0.768902
sim_171	TIP_371	2025.367123	2025.355858	2025.326797	2025.395510	0.700428
sim_171	TIP_409	2025.000000	2025.026384	2024.996780	2025.066573	0.047076
sim_171	TIP_201	2025.364384	2025.365805	2025.329857	2025.404700	0.500713
sim_171	TIP_066	2025.810959	2025.796466	2025.757104	2025.831997	0.694722
sim_172	TIP_230	2025.161644	2025.173844	2025.156834	2025.199079	0.125535
sim_172	TIP_057	2025.791781	2025.772965	2025.744285	2025.817278	0.800285
sim_172	TIP_013	2025.983562	2025.945579	2025.913158	2025.987991	0.922967
sim_172	TIP_083	2025.224658	2025.216441	2025.180721	2025.248535	0.609130
sim_172	TIP_483	2025.684932	2025.704128	2025.666353	2025.740496	0.216833
sim_172	TIP_366	2025.202740	2025.181208	2025.157824	2025.214418	0.887304
sim_172	TIP_411	2025.380822	2025.392159	2025.360114	2025.415549	0.209700
sim_172	TIP_235	2025.394521	2025.395617	2025.368103	2025.415709	0.380884
sim_172	TIP_247	2025.413699	2025.435752	2025.409878	2025.471073	0.064194
sim_172	TIP_027	2025.339726	2025.345615	2025.323797	2025.381802	0.485021
sim_172	TIP_268	2025.263014	2025.276371	2025.242645	2025.315988	0.303852
sim_172	TIP_211	2025.761644	2025.785186	2025.748765	2025.825547	0.174037
sim_172	TIP_332	2025.980822	2025.966270	2025.923237	2026.000100	0.653352
sim_172	TIP_084	2025.202740	2025.218481	2025.187001	2025.243396	0.144080
sim_172	TIP_111	2025.961644	2025.938853	2025.910428	2025.979882	0.845934
sim_172	TIP_350	2025.635616	2025.648235	2025.620808	2025.667443	0.191155
sim_172	TIP_022	2025.227397	2025.233907	2025.214368	2025.248375	0.229672
sim_172	TIP_053	2025.657534	2025.625962	2025.587021	2025.662954	0.917261
sim_172	TIP_370	2025.038356	2025.056044	2025.025477	2025.083932	0.152639
sim_172	TIP_245	2025.002740	2025.017864	2024.996280	2025.051134	0.182596
sim_172	TIP_279	2025.906849	2025.868081	2025.831896	2025.907899	0.958631
sim_172	TIP_099	2025.326027	2025.321000	2025.309369	2025.330727	0.801712
sim_172	TIP_187	2025.134247	2025.132694	2025.097590	2025.158794	0.504993
sim_172	TIP_325	2025.109589	2025.109736	2025.081161	2025.143355	0.539230
sim_172	TIP_485	2025.410959	2025.398041	2025.373363	2025.415609	0.904422
sim_172	TIP_130	2025.131507	2025.109244	2025.081111	2025.144015	0.873039
sim_172	TIP_025	2025.693151	2025.690437	2025.663743	2025.727017	0.597718
sim_172	TIP_066	2025.298630	2025.299711	2025.263883	2025.330457	0.430813
sim_172	TIP_274	2025.536986	2025.533788	2025.497550	2025.575402	0.582026
sim_172	TIP_391	2025.126027	2025.115610	2025.091180	2025.151505	0.760342
sim_172	TIP_477	2025.317808	2025.314024	2025.289251	2025.330677	0.530670
sim_172	TIP_008	2025.750685	2025.777764	2025.743135	2025.817438	0.075606
sim_172	TIP_124	2025.504110	2025.523189	2025.491080	2025.565203	0.235378
sim_172	TIP_040	2025.575342	2025.555526	2025.521547	2025.582562	0.890157
sim_172	TIP_077	2025.158904	2025.109869	2025.081161	2025.145095	0.992867
sim_172	TIP_241	2025.641096	2025.642634	2025.610069	2025.667443	0.392297
sim_172	TIP_262	2025.227397	2025.225485	2025.195221	2025.248425	0.476462
sim_172	TIP_352	2025.635616	2025.624914	2025.586141	2025.663123	0.631954
sim_172	TIP_199	2025.383562	2025.379726	2025.342305	2025.414619	0.537803
sim_172	TIP_471	2025.454795	2025.441818	2025.411678	2025.475522	0.778887
sim_172	TIP_394	2025.227397	2025.224973	2025.191781	2025.248485	0.467903
sim_172	TIP_256	2025.049315	2025.058405	2025.020938	2025.086672	0.298146
sim_172	TIP_069	2025.695890	2025.697347	2025.661933	2025.735296	0.513552
sim_172	TIP_272	2025.131507	2025.137180	2025.102950	2025.162564	0.306705
sim_172	TIP_307	2025.068493	2025.059823	2025.027997	2025.084812	0.629101
sim_172	TIP_331	2025.608219	2025.619532	2025.582421	2025.659193	0.349501
sim_172	TIP_208	2025.200000	2025.202523	2025.161703	2025.237436	0.462197
sim_172	TIP_192	2025.309589	2025.305332	2025.276812	2025.330677	0.554922
sim_172	TIP_329	2025.786301	2025.766348	2025.743135	2025.805319	0.847361
sim_172	TIP_488	2025.194521	2025.192483	2025.158854	2025.230017	0.574893
sim_172	TIP_168	2025.115068	2025.103706	2025.080291	2025.130527	0.831669
sim_172	TIP_354	2025.868493	2025.882441	2025.842786	2025.914019	0.262482
sim_172	TIP_458	2025.479452	2025.452534	2025.416208	2025.489600	0.890157
sim_172	TIP_422	2025.230137	2025.232172	2025.210798	2025.248375	0.363766
sim_172	TIP_362	2025.315068	2025.311120	2025.291180	2025.330457	0.596291
sim_172	TIP_367	2025.010959	2025.034869	2024.996450	2025.073143	0.156919
sim_172	TIP_003	2025.720548	2025.724127	2025.686591	2025.749745	0.353780
sim_172	TIP_353	2025.668493	2025.694994	2025.660943	2025.732556	0.092725
sim_172	TIP_101	2025.134247	2025.141233	2025.113038	2025.163554	0.283880
sim_172	TIP_158	2025.539726	2025.522165	2025.491140	2025.564383	0.784593
sim_172	TIP_494	2025.210959	2025.180910	2025.157824	2025.211898	0.948645
sim_172	TIP_459	2025.243836	2025.228819	2025.208059	2025.248375	0.944365
sim_172	TIP_453	2025.323288	2025.287283	2025.252784	2025.325917	0.971469
sim_172	TIP_406	2025.147945	2025.136578	2025.102350	2025.160764	0.710414
sim_172	TIP_210	2025.898630	2025.863673	2025.829976	2025.901379	0.931526
sim_172	TIP_146	2025.430137	2025.435897	2025.408948	2025.472983	0.467903
sim_172	TIP_277	2025.101370	2025.105304	2025.080291	2025.139515	0.504993
sim_172	TIP_114	2025.345205	2025.369600	2025.330316	2025.410029	0.221113
sim_172	TIP_144	2025.394521	2025.392108	2025.365473	2025.415769	0.514979
sim_172	TIP_081	2025.591781	2025.611270	2025.583291	2025.658454	0.194009
sim_172	TIP_129	2025.402740	2025.398431	2025.374262	2025.415499	0.572040
sim_172	TIP_152	2025.334247	2025.360626	2025.324227	2025.400870	0.149786
sim_172	TIP_064	2025.630137	2025.634411	2025.598290	2025.667663	0.386591
sim_172	TIP_481	2025.000000	2025.022311	2024.995190	2025.056884	0.047076
sim_172	TIP_233	2025.087671	2025.112722	2025.083741	2025.147285	0.068474
sim_172	TIP_310	2025.832877	2025.864806	2025.829926	2025.905929	0.037090
sim_172	TIP_437	2025.816438	2025.786988	2025.748715	2025.823677	0.897290
sim_173	TIP_153	2025.421918	2025.444086	2025.411238	2025.486122	0.154066
sim_173	TIP_166	2025.005479	2025.028062	2024.996890	2025.064113	0.126961
sim_173	TIP_100	2025.794521	2025.793024	2025.749164	2025.829537	0.483595
sim_173	TIP_019	2025.427397	2025.453345	2025.414528	2025.489751	0.135521
sim_173	TIP_205	2025.767123	2025.794146	2025.753544	2025.830357	0.134094
sim_173	TIP_331	2025.665753	2025.681840	2025.661383	2025.713708	0.079886
sim_173	TIP_369	2025.775342	2025.779251	2025.746145	2025.823718	0.495007
sim_173	TIP_363	2025.339726	2025.344311	2025.324287	2025.375442	0.485021
sim_173	TIP_233	2025.654795	2025.622457	2025.583992	2025.663343	0.890157
sim_173	TIP_099	2025.035616	2025.022981	2024.997380	2025.047715	0.873039
sim_173	TIP_091	2025.063014	2025.032275	2024.995680	2025.067883	0.920114
sim_173	TIP_076	2025.490411	2025.460212	2025.418518	2025.495061	0.910128
sim_173	TIP_072	2025.295890	2025.306881	2025.283131	2025.330947	0.203994
sim_173	TIP_334	2025.789041	2025.777012	2025.745545	2025.821298	0.714693
sim_173	TIP_116	2025.690411	2025.697931	2025.666753	2025.740976	0.412268
sim_173	TIP_199	2025.594521	2025.613324	2025.578032	2025.654134	0.246790
sim_173	TIP_489	2025.843836	2025.856976	2025.828336	2025.895290	0.310984
sim_173	TIP_400	2025.736986	2025.725996	2025.697090	2025.750175	0.716120
sim_173	TIP_120	2025.794521	2025.796510	2025.755294	2025.831387	0.422254
sim_173	TIP_268	2025.498630	2025.519063	2025.491410	2025.561024	0.136947
sim_173	TIP_474	2025.265753	2025.286952	2025.250424	2025.319818	0.141227
sim_173	TIP_200	2025.983562	2025.958932	2025.915408	2025.996600	0.797432
sim_173	TIP_442	2025.073973	2025.015489	2024.995520	2025.042836	1.000000
sim_173	TIP_296	2025.695890	2025.684560	2025.661273	2025.723447	0.774608
sim_173	TIP_496	2025.084932	2025.108049	2025.080501	2025.146135	0.055635
sim_173	TIP_177	2025.147945	2025.134923	2025.103120	2025.163764	0.684736
sim_173	TIP_280	2025.224658	2025.216884	2025.188171	2025.243176	0.680456
sim_173	TIP_005	2025.871233	2025.862584	2025.831136	2025.897900	0.703281
sim_173	TIP_449	2025.131507	2025.143611	2025.118848	2025.162734	0.174037
