replicate	tip_name	true_date	posterior_mean	hpd_lo	hpd_hi	normalized_rank
sim_005	TIP_151	2025.2794520547945	2025.297248252496	2025.212268	2025.389421	0.3566333808844508
sim_005	TIP_070	2025.7945205479452	2025.858258956089	2025.749365	2025.98774027	0.16547788873038516
sim_005	TIP_088	2025.7671232876712	2025.7617744363345	2025.68817	2025.840536	0.6005706134094151
sim_005	TIP_051	2025.194520547945	2025.26021698288	2025.09918	2025.378591	0.23823109843081314
sim_005	TIP_189	2025.3013698630136	2025.2981041597716	2025.223278	2025.371242	0.5406562054208274
sim_006	TIP_188	2025.2383561643835	2025.374313693296	2025.081761	2025.646135	0.24536376604850213
sim_006	TIP_033	2025.5534246575342	2025.557664296718	2025.428836	2025.6902	0.49072753209700426
sim_006	TIP_112	2025.5534246575342	2025.6048845320977	2025.506959	2025.701039	0.20399429386590584
sim_006	TIP_044	2025.0657534246575	2025.0946193637683	2024.99568	2025.267333	0.4864479315263909
sim_006	TIP_130	2025.5643835616438	2025.5839359619135	2025.528217	2025.656503	0.2810271041369472
sim_006	TIP_008	2025.2	2025.1841978202567	2025.126017	2025.264533	0.7803138373751783
sim_006	TIP_045	2025.9698630136986	2025.9715817950337	2025.9238371	2026.00223	0.369472182596291
sim_006	TIP_054	2025.495890410959	2025.5165410356628	2025.420887	2025.617848	0.39514978601997147
sim_006	TIP_037	2025.827397260274	2025.76904528438	2025.660654	2025.871852	0.884450784593438
sim_006	TIP_064	2025.4082191780822	2025.3352579557773	2025.248775	2025.430626	0.9258202567760342
sim_007	TIP_184	2025.4931506849316	2025.492431560627	2025.416068	2025.565203	0.5106990014265336
sim_007	TIP_058	2025.7424657534248	2025.829921991156	2025.724917	2025.98812027	0.10271041369472182
sim_007	TIP_031	2025.2246575342465	2025.20961830956	2025.132166	2025.318618	0.666191155492154
sim_007	TIP_104	2025.7945205479452	2025.7313113723255	2025.648174	2025.828157	0.9044222539229672
sim_007	TIP_027	2025.8219178082193	2025.864494939143	2025.79419	2025.9639436	0.16405135520684735
sim_007	TIP_133	2025.558904109589	2025.5482460798864	2025.478252	2025.609629	0.6676176890156919
sim_007	TIP_124	2025.854794520548	2025.8460203248796	2025.773212	2025.9442055	0.6704707560627675
sim_008	TIP_036	2025.8575342465754	2025.7953570949064	2025.673642	2025.9667522	0.7674750356633381
sim_008	TIP_033	2025.5534246575342	2025.55773958488	2025.474531	2025.640815	0.46790299572039945
sim_008	TIP_179	2025.4986301369863	2025.5681630456493	2025.474562	2025.657153	0.05563480741797432
sim_008	TIP_175	2025.4602739726026	2025.491716526391	2025.39152	2025.599719	0.2867332382310984
sim_008	TIP_048	2025.676712328767	2025.6999943090864	2025.581481	2025.813538	0.38088445078459343
sim_008	TIP_006	2025.0849315068492	2025.0720459743245	2025.002409	2025.151304	0.6348074179743224
sim_008	TIP_160	2025.9945205479453	2025.938401278276	2025.874532	2025.99878	0.9686162624821684
sim_008	TIP_118	2025.2438356164384	2025.282621861626	2025.184041	2025.382571	0.2268188302425107
sim_008	TIP_162	2025.4082191780822	2025.37434209843	2025.227886	2025.522137	0.7061340941512125
sim_009	TIP_091	2025.8027397260273	2025.7447259426065	2025.519996	2026.00212	0.5948644793152639
sim_009	TIP_007	2025.695890410959	2025.696684989727	2025.622086	2025.777641	0.5449358059914408
sim_009	TIP_002	2025.6520547945206	2025.7349629985465	2025.58209	2025.9290358	0.1825962910128388
sim_009	TIP_174	2025.695890410959	2025.705963321539	2025.572872	2025.820596	0.47075606276747506
sim_009	TIP_078	2025.5643835616438	2025.477198151213	2025.362913	2025.573162	0.9429386590584878
sim_009	TIP_146	2025.0328767123287	2025.0253466262463	2024.995788	2025.071561	0.7232524964336662
sim_009	TIP_080	2025.9397260273972	2025.6950200610404	2025.48264	2025.9383544	0.9757489300998573
sim_009	TIP_127	2025.7643835616439	2025.784997202138	2025.699718	2025.9146268	0.42510699001426533
sim_009	TIP_045	2025.9698630136986	2025.881579368218	2025.785979	2025.99753027	0.9386590584878745
sim_009	TIP_156	2025.1260273972603	2025.1868536619104	2025.119136	2025.254183	0.025677603423680456
sim_009	TIP_006	2025.0849315068492	2025.073700255349	2025.026805	2025.128207	0.7332382310984308
sim_010	TIP_053	2025.4657534246576	2025.5296127831675	2025.421258	2025.617748	0.10984308131241084
sim_010	TIP_134	2025.7945205479452	2025.8016547137947	2025.678962	2025.9738022	0.543509272467903
sim_010	TIP_071	2025.1890410958904	2025.2131021412265	2025.133526	2025.285321	0.2624821683309558
sim_010	TIP_082	2025.158904109589	2025.1165121669023	2025.024937	2025.221368	0.7888730385164051
sim_010	TIP_199	2025.9616438356165	2025.8232403217396	2025.531987	2026.00119	0.8445078459343794
sim_010	TIP_106	2025.7780821917809	2025.806590889145	2025.686141	2025.9308368	0.33523537803138376
sim_010	TIP_004	2025.4328767123288	2025.4351606804576	2025.301699	2025.570082	0.5477888730385164
sim_010	TIP_107	2025.66301369863	2025.552312272467	2025.466893	2025.633496	0.9957203994293866
sim_010	TIP_020	2025.4986301369863	2025.582918269074	2025.39566	2025.796559	0.24821683309557774
sim_010	TIP_034	2025.8876712328768	2025.8975920219689	2025.80212	2025.99927	0.41797432239657634
sim_010	TIP_095	2025.2876712328766	2025.2734933751767	2025.214018	2025.336376	0.7360912981455064
sim_010	TIP_094	2025.8958904109588	2025.9615046338647	2025.89528	2026.00212	0.05135520684736091
sim_010	TIP_018	2025.8383561643836	2025.8604435308396	2025.755554	2025.99933	0.35235378031383735
sim_010	TIP_064	2025.4082191780822	2025.649625331598	2025.360044	2025.882361	0.09700427960057062
sim_010	TIP_124	2025.854794520548	2025.887754820856	2025.79381	2025.99112055	0.2710413694721826
sim_010	TIP_143	2025.4082191780822	2025.516047069901	2025.347325	2025.680592	0.11982881597717546
sim_011	TIP_036	2025.8575342465754	2025.7422789171196	2025.620768	2025.872502	0.948644793152639
