replicate	tip_name	true_date	posterior_mean	hpd_lo	hpd_hi	normalized_rank
sim_175	TIP_007	2025.695890	2025.730710	2025.697160	2025.750175	0.045649
sim_175	TIP_084	2025.627397	2025.632893	2025.592940	2025.665963	0.362340
sim_175	TIP_173	2025.720548	2025.694586	2025.663563	2025.736436	0.840228
sim_175	TIP_153	2025.293151	2025.270319	2025.244065	2025.313738	0.838802
sim_175	TIP_179	2025.498630	2025.530800	2025.495240	2025.574752	0.069900
sim_175	TIP_053	2025.465753	2025.469893	2025.434096	2025.498010	0.352354
sim_175	TIP_105	2025.786301	2025.802412	2025.757424	2025.835056	0.243937
sim_175	TIP_025	2025.643836	2025.621422	2025.582851	2025.659764	0.807418
sim_175	TIP_012	2025.734247	2025.707088	2025.668153	2025.745415	0.850214
sim_175	TIP_164	2025.416438	2025.447725	2025.411458	2025.488921	0.067047
sim_176	TIP_062	2025.364384	2025.371670	2025.330316	2025.409749	0.383738
sim_176	TIP_196	2025.342466	2025.373273	2025.333087	2025.412649	0.136947
sim_176	TIP_166	2025.320548	2025.312166	2025.282732	2025.330457	0.677603
sim_176	TIP_011	2025.975342	2025.950643	2025.914808	2025.994240	0.817404
sim_176	TIP_110	2025.276712	2025.282518	2025.246365	2025.322307	0.453638
sim_176	TIP_088	2025.767123	2025.789977	2025.749534	2025.828267	0.201141
sim_176	TIP_013	2025.758904	2025.782129	2025.743625	2025.822838	0.202568
sim_176	TIP_068	2025.073973	2025.051837	2025.009808	2025.086621	0.831669
sim_176	TIP_061	2025.742466	2025.726256	2025.693160	2025.750175	0.855920
sim_176	TIP_182	2025.495890	2025.521546	2025.491190	2025.561483	0.055635
sim_176	TIP_073	2025.128767	2025.142839	2025.111348	2025.163384	0.184023
sim_176	TIP_000	2025.087671	2025.106816	2025.080181	2025.141425	0.115549
sim_176	TIP_134	2025.794521	2025.789985	2025.751514	2025.831167	0.550642
sim_176	TIP_033	2025.553425	2025.527010	2025.493760	2025.571933	0.843081
sim_176	TIP_015	2025.783562	2025.789430	2025.748494	2025.829197	0.426534
sim_176	TIP_191	2025.630137	2025.640433	2025.599899	2025.666783	0.249643
sim_176	TIP_126	2025.076712	2025.050817	2025.007069	2025.084701	0.878745
sim_176	TIP_059	2025.682192	2025.719146	2025.678342	2025.747885	0.065621
sim_176	TIP_024	2025.780822	2025.796836	2025.753974	2025.831996	0.272468
sim_176	TIP_025	2025.643836	2025.632593	2025.591501	2025.665633	0.644793
sim_176	TIP_032	2025.090411	2025.113276	2025.084561	2025.156044	0.145506
sim_176	TIP_173	2025.720548	2025.705807	2025.665533	2025.743275	0.681883
sim_176	TIP_072	2025.460274	2025.443935	2025.409768	2025.484811	0.756063
sim_176	TIP_119	2025.112329	2025.123340	2025.086461	2025.158684	0.335235
sim_176	TIP_087	2025.312329	2025.281064	2025.245425	2025.324117	0.877318
sim_176	TIP_067	2025.369863	2025.359887	2025.327626	2025.403769	0.676177
sim_176	TIP_023	2025.926027	2025.959289	2025.919127	2025.999120	0.116976
sim_177	TIP_062	2025.364384	2025.355486	2025.325985	2025.396398	0.687589
sim_177	TIP_068	2025.073973	2025.046604	2025.002038	2025.081361	0.880171
sim_177	TIP_182	2025.495890	2025.519076	2025.491248	2025.562573	0.059914
sim_177	TIP_191	2025.630137	2025.611996	2025.577921	2025.654843	0.780314
sim_177	TIP_015	2025.783562	2025.787581	2025.746254	2025.827395	0.465050
sim_177	TIP_048	2025.676712	2025.696795	2025.663782	2025.739725	0.235378
sim_177	TIP_167	2025.164384	2025.184333	2025.156723	2025.224067	0.122682
sim_177	TIP_044	2025.065753	2025.048300	2025.011549	2025.084051	0.788873
sim_177	TIP_071	2025.189041	2025.193643	2025.158862	2025.235574	0.466476
sim_177	TIP_175	2025.460274	2025.451661	2025.415227	2025.491889	0.643367
sim_177	TIP_025	2025.643836	2025.622150	2025.580002	2025.657483	0.788873
sim_177	TIP_195	2025.084932	2025.118036	2025.083890	2025.157104	0.028531
sim_177	TIP_147	2025.232877	2025.203925	2025.165153	2025.243725	0.840228
sim_177	TIP_097	2025.682192	2025.702809	2025.666302	2025.744484	0.255350
sim_177	TIP_192	2025.605479	2025.613571	2025.578810	2025.657764	0.419401
sim_177	TIP_169	2025.021918	2025.022560	2024.995030	2025.063112	0.592011
sim_177	TIP_150	2025.854795	2025.861753	2025.828176	2025.904208	0.475036
sim_177	TIP_045	2025.969863	2025.963142	2025.918586	2025.997910	0.566334
sim_177	TIP_023	2025.926027	2025.958132	2025.918747	2025.999060	0.144080
sim_177	TIP_161	2025.663014	2025.632581	2025.591779	2025.666562	0.961484
sim_177	TIP_132	2025.090411	2025.112354	2025.081160	2025.151993	0.158345
sim_177	TIP_012	2025.734247	2025.728385	2025.697300	2025.749964	0.539230
sim_177	TIP_127	2025.764384	2025.787139	2025.747184	2025.829206	0.229672
sim_178	TIP_061	2025.742466	2025.697208	2025.663953	2025.739175	0.974322
sim_178	TIP_009	2025.093151	2025.112337	2025.083291	2025.148105	0.169757
sim_178	TIP_151	2025.279452	2025.290771	2025.252664	2025.326297	0.306705
sim_178	TIP_162	2025.408219	2025.366670	2025.329646	2025.402189	0.981455
sim_178	TIP_101	2025.197260	2025.183156	2025.156943	2025.224038	0.790300
sim_178	TIP_048	2025.676712	2025.705454	2025.666903	2025.744585	0.154066
sim_178	TIP_029	2025.441096	2025.446822	2025.412008	2025.484051	0.435093
sim_178	TIP_070	2025.794521	2025.784285	2025.747785	2025.829587	0.649073
sim_178	TIP_130	2025.564384	2025.550998	2025.508888	2025.582622	0.670471
sim_178	TIP_001	2025.772603	2025.781713	2025.746145	2025.825747	0.412268
sim_178	TIP_104	2025.794521	2025.802439	2025.763623	2025.834996	0.310984
sim_178	TIP_167	2025.164384	2025.193720	2025.157053	2025.235826	0.078459
sim_178	TIP_051	2025.194521	2025.209427	2025.165373	2025.244045	0.266762
sim_178	TIP_143	2025.408219	2025.366217	2025.327026	2025.406739	0.962910
sim_178	TIP_049	2025.778082	2025.781389	2025.746364	2025.822898	0.480742
sim_178	TIP_112	2025.553425	2025.536283	2025.497810	2025.574792	0.767475
sim_178	TIP_129	2025.632877	2025.640928	2025.605429	2025.667823	0.308131
sim_178	TIP_036	2025.857534	2025.863276	2025.828286	2025.900000	0.449358
sim_178	TIP_046	2025.443836	2025.451121	2025.414578	2025.492220	0.427960
sim_178	TIP_195	2025.084932	2025.103958	2025.080291	2025.141306	0.064194
sim_178	TIP_123	2025.468493	2025.437426	2025.409218	2025.480611	0.897290
sim_178	TIP_007	2025.695890	2025.695942	2025.663133	2025.736206	0.562054
sim_178	TIP_084	2025.627397	2025.624990	2025.583181	2025.664273	0.512126
sim_178	TIP_173	2025.720548	2025.706443	2025.669363	2025.746835	0.689016
sim_178	TIP_078	2025.564384	2025.556642	2025.521547	2025.582942	0.579173
sim_178	TIP_027	2025.821918	2025.801067	2025.758643	2025.832646	0.813124
sim_178	TIP_034	2025.887671	2025.877565	2025.837105	2025.914178	0.621969
sim_178	TIP_075	2025.473973	2025.444528	2025.409268	2025.484591	0.878745
sim_179	TIP_183	2025.695890	2025.712677	2025.669473	2025.746575	0.256776
sim_179	TIP_028	2025.545205	2025.545565	2025.504229	2025.582122	0.456491
sim_179	TIP_011	2025.975342	2025.966318	2025.922797	2025.998630	0.577746
sim_179	TIP_080	2025.939726	2025.954957	2025.914848	2025.996000	0.326676
sim_179	TIP_190	2025.682192	2025.718656	2025.679021	2025.750015	0.062767
sim_179	TIP_186	2025.164384	2025.192234	2025.158203	2025.235336	0.087019
sim_179	TIP_101	2025.197260	2025.199363	2025.163013	2025.243335	0.495007
sim_179	TIP_121	2025.665753	2025.719973	2025.678622	2025.749905	0.008559
sim_179	TIP_178	2025.898630	2025.883243	2025.838956	2025.913798	0.681883
sim_179	TIP_022	2025.180822	2025.194044	2025.159733	2025.235836	0.356633
sim_179	TIP_154	2025.432877	2025.448795	2025.412878	2025.489270	0.330956
sim_179	TIP_136	2025.602740	2025.622707	2025.585541	2025.660663	0.185449
sim_179	TIP_177	2025.158904	2025.125379	2025.086970	2025.159174	0.968616
sim_179	TIP_018	2025.838356	2025.872441	2025.833486	2025.911279	0.074180
sim_179	TIP_112	2025.553425	2025.543826	2025.500430	2025.578462	0.603424
sim_179	TIP_063	2025.967123	2025.956555	2025.915957	2025.996100	0.606277
sim_179	TIP_071	2025.189041	2025.199906	2025.162633	2025.243216	0.380884
sim_179	TIP_036	2025.857534	2025.867602	2025.829436	2025.906349	0.368046
sim_179	TIP_074	2025.684932	2025.698892	2025.662253	2025.739556	0.350927
sim_179	TIP_046	2025.443836	2025.464507	2025.424997	2025.497960	0.206847
sim_179	TIP_050	2025.758904	2025.777742	2025.744395	2025.823137	0.245364
sim_179	TIP_197	2025.117808	2025.130381	2025.090681	2025.158404	0.258203
sim_179	TIP_153	2025.293151	2025.291263	2025.249415	2025.326407	0.480742
sim_179	TIP_181	2025.150685	2025.123362	2025.087901	2025.159394	0.871612
sim_179	TIP_025	2025.643836	2025.628746	2025.587460	2025.665363	0.697575
sim_179	TIP_037	2025.827397	2025.788099	2025.748224	2025.828936	0.958631
sim_180	TIP_062	2025.364384	2025.391054	2025.358033	2025.415928	0.072753
sim_180	TIP_028	2025.545205	2025.542517	2025.501479	2025.576752	0.510699
sim_180	TIP_042	2025.698630	2025.695691	2025.661493	2025.735784	0.587732
sim_180	TIP_199	2025.961644	2025.957052	2025.916328	2025.996990	0.544936
sim_180	TIP_144	2025.991781	2025.962457	2025.916446	2025.998450	0.902996
sim_180	TIP_000	2025.087671	2025.108448	2025.081541	2025.146474	0.099857
sim_180	TIP_056	2025.545205	2025.529967	2025.493918	2025.570351	0.746077
sim_180	TIP_186	2025.164384	2025.192985	2025.159522	2025.236994	0.072753
sim_180	TIP_015	2025.783562	2025.787841	2025.747343	2025.826855	0.449358
sim_180	TIP_101	2025.197260	2025.220581	2025.184661	2025.248094	0.121255
sim_180	TIP_167	2025.164384	2025.189901	2025.158314	2025.235236	0.097004
sim_180	TIP_143	2025.408219	2025.383464	2025.347174	2025.415767	0.911555
sim_180	TIP_085	2025.698630	2025.703254	2025.666132	2025.741194	0.459344
sim_180	TIP_018	2025.838356	2025.884717	2025.841575	2025.916427	0.035663
sim_180	TIP_154	2025.432877	2025.456370	2025.417966	2025.494679	0.199715
sim_180	TIP_177	2025.158904	2025.129037	2025.091500	2025.160274	0.962910
sim_180	TIP_187	2025.380822	2025.382592	2025.339124	2025.413189	0.400856
sim_180	TIP_129	2025.632877	2025.616188	2025.580560	2025.658893	0.734665
sim_180	TIP_079	2025.668493	2025.692811	2025.663402	2025.738144	0.109843
sim_180	TIP_095	2025.287671	2025.281457	2025.244444	2025.321985	0.594864
sim_180	TIP_149	2025.057534	2025.043128	2025.001159	2025.082412	0.687589
sim_180	TIP_046	2025.443836	2025.455600	2025.417596	2025.493579	0.363766
sim_180	TIP_090	2025.432877	2025.462271	2025.423405	2025.497299	0.115549
sim_180	TIP_008	2025.200000	2025.197843	2025.160342	2025.239024	0.553495
sim_180	TIP_054	2025.495890	2025.530049	2025.492828	2025.572011	0.042796
sim_180	TIP_160	2025.994521	2025.951670	2025.914368	2025.995500	0.957204
sim_180	TIP_004	2025.432877	2025.462643	2025.422247	2025.495450	0.109843
sim_180	TIP_031	2025.224658	2025.193536	2025.156673	2025.235354	0.873039
sim_180	TIP_027	2025.821918	2025.802068	2025.760113	2025.835056	0.786020
sim_180	TIP_163	2025.405479	2025.355973	2025.325375	2025.400379	0.977175
sim_180	TIP_077	2025.224658	2025.211061	2025.167502	2025.244215	0.693295
sim_180	TIP_138	2025.345205	2025.364892	2025.325436	2025.405858	0.266762
sim_180	TIP_045	2025.969863	2025.950822	2025.912607	2025.991230	0.763195
sim_180	TIP_075	2025.473973	2025.451363	2025.413917	2025.490570	0.796006
sim_180	TIP_087	2025.312329	2025.284861	2025.247734	2025.325356	0.847361
sim_180	TIP_091	2025.802740	2025.792613	2025.751894	2025.830566	0.620542
sim_180	TIP_006	2025.084932	2025.119032	2025.085490	2025.157202	0.024251
sim_180	TIP_037	2025.827397	2025.793676	2025.754523	2025.834395	0.950071
sim_180	TIP_164	2025.416438	2025.441362	2025.410308	2025.483710	0.108417
sim_181	TIP_062	2025.364384	2025.364572	2025.326866	2025.407389	0.536377
sim_181	TIP_110	2025.276712	2025.289896	2025.250075	2025.327007	0.320970
sim_181	TIP_068	2025.073973	2025.037548	2024.998029	2025.073033	0.957204
sim_181	TIP_137	2025.030137	2025.024667	2024.995299	2025.068552	0.666191
sim_181	TIP_114	2025.504110	2025.521444	2025.491080	2025.562423	0.233951
sim_181	TIP_121	2025.665753	2025.697639	2025.662963	2025.738676	0.039943
sim_181	TIP_130	2025.564384	2025.520037	2025.491190	2025.559843	0.958631
sim_181	TIP_185	2025.443836	2025.447765	2025.411508	2025.488560	0.475036
sim_181	TIP_064	2025.408219	2025.383610	2025.343165	2025.415608	0.920114
sim_181	TIP_018	2025.838356	2025.871355	2025.831726	2025.910738	0.084165
sim_181	TIP_126	2025.076712	2025.040382	2025.003329	2025.083831	0.930100
sim_181	TIP_187	2025.380822	2025.358714	2025.326257	2025.401690	0.818830
sim_181	TIP_044	2025.065753	2025.042356	2025.002199	2025.081371	0.790300
sim_181	TIP_107	2025.663014	2025.619570	2025.584121	2025.662843	0.987161
sim_181	TIP_095	2025.287671	2025.278961	2025.242585	2025.314088	0.686163
sim_181	TIP_083	2025.830137	2025.796894	2025.752234	2025.831826	0.957204
sim_181	TIP_017	2025.126027	2025.111228	2025.080121	2025.148535	0.753210
sim_181	TIP_092	2025.841096	2025.875029	2025.833656	2025.911499	0.092725
sim_181	TIP_175	2025.460274	2025.454608	2025.414478	2025.489581	0.580599
sim_181	TIP_090	2025.432877	2025.450258	2025.411738	2025.489100	0.285307
sim_181	TIP_030	2025.449315	2025.442508	2025.410858	2025.483822	0.650499
sim_181	TIP_174	2025.695890	2025.710700	2025.669042	2025.747115	0.288160
sim_181	TIP_052	2025.361644	2025.375863	2025.333056	2025.412648	0.273894
sim_181	TIP_024	2025.780822	2025.787303	2025.747734	2025.828377	0.433666
sim_181	TIP_156	2025.126027	2025.130934	2025.095560	2025.160814	0.378031
sim_181	TIP_113	2025.457534	2025.467353	2025.427186	2025.497520	0.289586
sim_181	TIP_093	2025.386301	2025.380229	2025.339405	2025.415658	0.550642
sim_181	TIP_103	2025.005479	2025.040460	2025.000769	2025.081262	0.087019
sim_181	TIP_091	2025.802740	2025.785623	2025.745874	2025.827186	0.717546
sim_181	TIP_098	2025.635616	2025.634449	2025.592371	2025.667443	0.460770
sim_181	TIP_168	2025.334247	2025.371674	2025.329546	2025.412708	0.082739
sim_181	TIP_006	2025.084932	2025.104627	2025.081111	2025.140345	0.084165
sim_182	TIP_183	2025.695890	2025.716630	2025.673982	2025.748755	0.198288
sim_182	TIP_009	2025.093151	2025.124802	2025.085430	2025.157974	0.126961
sim_182	TIP_137	2025.030137	2025.030491	2024.997979	2025.076451	0.553495
sim_182	TIP_190	2025.682192	2025.695615	2025.663633	2025.740675	0.358060
sim_182	TIP_039	2025.630137	2025.634403	2025.596280	2025.667763	0.378031
sim_182	TIP_186	2025.164384	2025.187632	2025.159513	2025.232816	0.105563
sim_182	TIP_015	2025.783562	2025.776196	2025.743084	2025.818238	0.661912
sim_182	TIP_101	2025.197260	2025.190173	2025.157713	2025.235566	0.651926
sim_182	TIP_029	2025.441096	2025.447508	2025.414367	2025.491940	0.453638
sim_182	TIP_167	2025.164384	2025.206345	2025.165932	2025.246345	0.037090
sim_182	TIP_064	2025.408219	2025.355248	2025.323906	2025.395330	0.988588
sim_182	TIP_063	2025.967123	2025.955701	2025.915668	2025.996210	0.641940
sim_182	TIP_107	2025.663014	2025.639753	2025.607018	2025.667553	0.948645
sim_182	TIP_074	2025.684932	2025.705104	2025.669143	2025.744975	0.226819
sim_182	TIP_125	2025.564384	2025.551121	2025.507508	2025.582562	0.669044
sim_182	TIP_090	2025.432877	2025.435947	2025.408838	2025.477522	0.563481
sim_182	TIP_024	2025.780822	2025.785033	2025.746644	2025.826837	0.465050
sim_182	TIP_052	2025.361644	2025.355525	2025.325106	2025.396219	0.664765
sim_182	TIP_081	2025.435616	2025.456688	2025.416208	2025.493260	0.235378
sim_182	TIP_174	2025.695890	2025.704229	2025.668122	2025.744165	0.386591
sim_182	TIP_054	2025.495890	2025.525642	2025.491140	2025.568882	0.052782
sim_182	TIP_097	2025.682192	2025.702509	2025.663673	2025.741595	0.266762
sim_182	TIP_160	2025.994521	2025.971753	2025.926526	2026.001630	0.880171
sim_182	TIP_156	2025.126027	2025.112171	2025.081871	2025.152614	0.724679
sim_182	TIP_169	2025.021918	2025.032425	2024.995409	2025.072712	0.390870
sim_182	TIP_084	2025.627397	2025.633039	2025.589590	2025.666623	0.365193
sim_182	TIP_163	2025.405479	2025.391795	2025.359564	2025.415219	0.794579
sim_182	TIP_058	2025.742466	2025.695326	2025.660893	2025.736655	0.971469
sim_182	TIP_164	2025.416438	2025.442353	2025.410258	2025.485821	0.102710
sim_183	TIP_115	2025.567123	2025.524058	2025.491510	2025.564613	0.961484
sim_183	TIP_088	2025.767123	2025.778540	2025.743355	2025.821437	0.400856
sim_183	TIP_068	2025.073973	2025.033741	2024.998799	2025.077162	0.947218
sim_183	TIP_198	2025.336986	2025.369140	2025.327237	2025.407829	0.108417
sim_183	TIP_152	2025.915068	2025.956857	2025.915778	2025.996000	0.018545
sim_183	TIP_134	2025.794521	2025.777825	2025.746415	2025.822477	0.754636
sim_183	TIP_037	2025.827397	2025.779372	2025.743795	2025.823058	0.972896
sim_183	TIP_033	2025.553425	2025.536119	2025.494260	2025.574832	0.700428
sim_183	TIP_118	2025.243836	2025.224451	2025.190181	2025.248645	0.921541
sim_183	TIP_120	2025.438356	2025.455842	2025.414308	2025.492710	0.285307
sim_183	TIP_185	2025.443836	2025.456261	2025.417547	2025.494780	0.326676
sim_183	TIP_178	2025.898630	2025.878870	2025.833106	2025.913738	0.740371
sim_183	TIP_143	2025.408219	2025.349911	2025.324617	2025.390520	0.997147
sim_183	TIP_022	2025.180822	2025.194075	2025.158313	2025.237856	0.375178
sim_183	TIP_076	2025.328767	2025.355641	2025.325207	2025.397800	0.051355
sim_183	TIP_100	2025.830137	2025.798011	2025.752654	2025.831886	0.965763
sim_183	TIP_129	2025.632877	2025.628140	2025.589961	2025.664603	0.540656
sim_183	TIP_086	2025.095890	2025.114037	2025.084271	2025.155724	0.231098
sim_183	TIP_017	2025.126027	2025.121389	2025.086251	2025.156394	0.570613
sim_183	TIP_074	2025.684932	2025.690634	2025.661323	2025.733247	0.504993
sim_183	TIP_090	2025.432877	2025.449155	2025.411128	2025.488101	0.288160
sim_183	TIP_142	2025.273973	2025.300370	2025.258193	2025.330887	0.142653
sim_183	TIP_030	2025.449315	2025.474407	2025.433826	2025.498120	0.104137
sim_183	TIP_147	2025.232877	2025.211960	2025.171003	2025.247115	0.790300
sim_183	TIP_123	2025.468493	2025.441479	2025.409658	2025.481852	0.855920
sim_183	TIP_169	2025.021918	2025.039584	2025.000139	2025.079621	0.282454
sim_183	TIP_119	2025.112329	2025.115292	2025.082691	2025.149374	0.457917
sim_183	TIP_014	2025.715068	2025.717551	2025.676852	2025.749195	0.409415
sim_183	TIP_075	2025.473973	2025.449796	2025.412168	2025.489810	0.815977
sim_183	TIP_016	2025.512329	2025.543295	2025.504549	2025.580212	0.091298
sim_183	TIP_087	2025.312329	2025.301288	2025.266733	2025.330997	0.650499
sim_183	TIP_098	2025.635616	2025.628394	2025.586801	2025.666133	0.552068
sim_183	TIP_078	2025.564384	2025.541884	2025.498730	2025.576772	0.811698
sim_183	TIP_127	2025.764384	2025.774651	2025.745435	2025.819608	0.396576
sim_184	TIP_062	2025.364384	2025.363298	2025.324557	2025.403339	0.552068
sim_184	TIP_011	2025.975342	2025.957369	2025.917418	2025.998840	0.701854
sim_184	TIP_009	2025.093151	2025.104314	2025.079961	2025.141055	0.333809
sim_184	TIP_065	2025.323288	2025.291710	2025.249975	2025.328257	0.931526
sim_184	TIP_108	2025.471233	2025.459790	2025.417707	2025.497410	0.630528
sim_184	TIP_015	2025.783562	2025.790949	2025.748554	2025.830727	0.419401
sim_184	TIP_191	2025.630137	2025.629575	2025.587721	2025.665243	0.467903
sim_184	TIP_048	2025.676712	2025.704564	2025.666203	2025.742075	0.162625
sim_184	TIP_070	2025.794521	2025.784454	2025.745655	2025.825367	0.657632
sim_184	TIP_085	2025.698630	2025.709524	2025.670142	2025.745915	0.339515
sim_184	TIP_064	2025.408219	2025.371330	2025.331946	2025.410789	0.961484
sim_184	TIP_136	2025.602740	2025.605785	2025.576891	2025.649085	0.529244
sim_184	TIP_126	2025.076712	2025.063187	2025.023287	2025.087161	0.734665
sim_184	TIP_187	2025.380822	2025.368863	2025.330966	2025.408988	0.667618
sim_184	TIP_079	2025.668493	2025.702657	2025.666133	2025.742075	0.048502
sim_184	TIP_107	2025.663014	2025.620782	2025.579411	2025.659834	0.977175
sim_184	TIP_189	2025.301370	2025.286914	2025.246915	2025.324007	0.707561
sim_184	TIP_050	2025.758904	2025.789765	2025.751165	2025.831886	0.134094
sim_184	TIP_030	2025.449315	2025.458489	2025.420557	2025.495330	0.335235
sim_184	TIP_008	2025.200000	2025.203773	2025.161383	2025.243505	0.439372
sim_184	TIP_109	2025.704110	2025.711763	2025.671672	2025.746835	0.370899
