replicate	tip_name	true_date	posterior_mean	hpd_lo	hpd_hi	normalized_rank
sim_000	TIP_209	2025.5753424657535	2025.566601992868	2025.550684	2025.580132	0.8659058487874465
sim_000	TIP_481	2025.1342465753426	2025.1194443266747	2025.083951	2025.155205	0.6975748930099858
sim_000	TIP_119	2025.6356164383562	2025.614525763196	2025.579722	2025.656575	0.7817403708987162
sim_000	TIP_368	2025.4575342465753	2025.4647631997136	2025.428497	2025.49807	0.33523537803138376
sim_000	TIP_319	2025.4465753424658	2025.446917841653	2025.413148	2025.480681	0.5064194008559201
sim_000	TIP_375	2025.9945205479453	2025.9436875988436	2025.9118982	2025.9832911	0.9828815977175464
sim_000	TIP_496	2025.9287671232876	2025.949229585408	2025.9135579	2025.99247055	0.24536376604850213
sim_000	TIP_202	2025.131506849315	2025.1280543281011	2025.089251	2025.160134	0.5320970042796006
sim_000	TIP_151	2025.4109589041095	2025.3845255506435	2025.356284	2025.413559	0.978601997146933
sim_000	TIP_008	2025.7643835616439	2025.792314838799	2025.752485	2025.829647	0.12838801711840228
sim_000	TIP_143	2025.0821917808219	2025.064380232525	2025.031437	2025.086732	0.9258202567760342
sim_000	TIP_280	2025.6876712328767	2025.7023298259653	2025.675842	2025.742195	0.20970042796005706
sim_000	TIP_223	2025.4493150684932	2025.45209635378	2025.415758	2025.487341	0.44935805991440797
sim_000	TIP_092	2025.4027397260274	2025.401569713264	2025.384111	2025.415479	0.4579172610556348
sim_000	TIP_327	2025.0575342465754	2025.0377606718976	2024.999349	2025.079182	0.7574893009985735
sim_000	TIP_136	2025.682191780822	2025.6951698216824	2025.662533	2025.733747	0.3195435092724679
sim_000	TIP_035	2025.490410958904	2025.4655839415109	2025.424497	2025.49665	0.912981455064194
sim_000	TIP_238	2025.317808219178	2025.2814595064167	2025.244245	2025.316988	0.9557774607703281
sim_000	TIP_371	2025.1287671232876	2025.12417337946	2025.088631	2025.160544	0.5592011412268189
sim_000	TIP_469	2025.1780821917807	2025.1830755763187	2025.156714	2025.224107	0.5106990014265336
sim_000	TIP_385	2025.0876712328768	2025.1109515506407	2025.079961	2025.148815	0.09843081312410841
sim_000	TIP_460	2025.8465753424657	2025.8586896540648	2025.827946	2025.89671	0.33666191155492153
sim_000	TIP_472	2025.7561643835616	2025.7613336604863	2025.742975	2025.789451	0.4550641940085592
sim_000	TIP_301	2025.6739726027397	2025.6825264707572	2025.660783	2025.714388	0.38944365192582026
sim_000	TIP_429	2025.3479452054794	2025.368157523537	2025.333566	2025.404499	0.15263908701854492
sim_000	TIP_347	2025.0328767123287	2025.0347239201128	2025.00066	2025.078412	0.5206847360912982
sim_000	TIP_283	2025.0630136986301	2025.0375886975733	2025.001699	2025.077942	0.8716119828815977
sim_000	TIP_253	2025.5479452054794	2025.548272022824	2025.523878	2025.572742	0.5206847360912982
sim_000	TIP_042	2025.1424657534246	2025.1303875777437	2025.09217	2025.160134	0.6890156918687589
sim_000	TIP_259	2025.613698630137	2025.6252657902996	2025.590341	2025.663013	0.32667617689015693
sim_004	TIP_104	2025.717808219178	2025.6985223152649	2025.663423	2025.738496	0.7817403708987162
sim_004	TIP_178	2025.4082191780822	2025.3939593766029	2025.375342	2025.414659	0.9158345221112696
sim_004	TIP_345	2025.8082191780823	2025.7867876205396	2025.745755	2025.824517	0.776034236804565
sim_004	TIP_343	2025.8821917808218	2025.851751521112	2025.828086	2025.891231	0.9172610556348074
sim_004	TIP_099	2025.6082191780822	2025.6081504136916	2025.578222	2025.639045	0.5320970042796006
sim_004	TIP_474	2025.213698630137	2025.206563651924	2025.173702	2025.240956	0.6476462196861626
sim_004	TIP_161	2025.4328767123288	2025.4367319272444	2025.412058	2025.468763	0.4793152639087018
sim_004	TIP_355	2025.7095890410958	2025.712807162622	2025.672192	2025.746305	0.4037089871611983
sim_004	TIP_432	2025.5780821917808	2025.5613874564915	2025.534796	2025.583012	0.9300998573466477
sim_004	TIP_344	2025.9835616438356	2025.977532721826	2025.9439752	2026.00205	0.5563480741797432
sim_004	TIP_267	2025.4383561643835	2025.431072676177	2025.408768	2025.461503	0.7318116975748931
sim_004	TIP_016	2025.4136986301369	2025.458051783164	2025.416988	2025.492331	0.0028530670470756064
sim_004	TIP_369	2025.386301369863	2025.366261169756	2025.326577	2025.406439	0.7532097004279601
sim_004	TIP_391	2025.854794520548	2025.8723952596304	2025.834516	2025.9098585	0.23252496433666192
sim_004	TIP_488	2025.2493150684932	2025.2589194407983	2025.241645	2025.286572	0.2624821683309558
sim_004	TIP_072	2025.158904109589	2025.1330404864464	2025.09753	2025.159044	0.9757489300998573
sim_004	TIP_051	2025.9534246575342	2025.9727176832223	2025.9352058	2026.00219	0.18544935805991442
sim_004	TIP_489	2025.3890410958904	2025.3558650399416	2025.325757	2025.39712	0.9243937232524965
sim_004	TIP_473	2025.4191780821918	2025.4317175492145	2025.409448	2025.465613	0.24393723252496433
sim_004	TIP_315	2025.731506849315	2025.7278932139816	2025.70041	2025.750135	0.5378031383737518
sim_004	TIP_442	2025.3534246575343	2025.3705993865865	2025.332056	2025.412739	0.2995720399429387
sim_004	TIP_230	2025.654794520548	2025.6474485249616	2025.623148	2025.667803	0.6433666191155493
sim_004	TIP_380	2025.021917808219	2025.021301874465	2024.99685	2025.053835	0.572039942938659
sim_004	TIP_174	2025.6712328767123	2025.7002028873028	2025.663973	2025.738906	0.08131241084165478
sim_004	TIP_328	2025.9753424657533	2025.9638731743817	2025.9264374	2026.00219	0.6761768901569187
sim_004	TIP_191	2025.8849315068494	2025.8833932465068	2025.847395	2025.9164385	0.4978601997146933
sim_004	TIP_251	2025.2465753424658	2025.289283069898	2025.254384	2025.326437	0.008559201141226819
sim_004	TIP_158	2025.304109589041	2025.2990342810276	2025.267943	2025.326297	0.5934379457917262
sim_004	TIP_307	2025.641095890411	2025.6112536276748	2025.580142	2025.651645	0.9015691868758916
sim_004	TIP_451	2025.33698630137	2025.3590815734656	2025.324387	2025.39616	0.15406562054208273
sim_004	TIP_316	2025.6164383561643	2025.611753901569	2025.580001	2025.651914	0.6504992867332382
sim_004	TIP_427	2025.4520547945206	2025.442977409416	2025.411228	2025.481512	0.703281027104137
sim_004	TIP_371	2025.9561643835616	2025.9569241974048	2025.9139682	2025.99521027	0.48359486447931527
sim_004	TIP_491	2025.386301369863	2025.362669398002	2025.334516	2025.39603	0.9215406562054208
sim_004	TIP_222	2025.972602739726	2025.9529103596265	2025.9134279	2025.99315082	0.7532097004279601
sim_004	TIP_272	2025.6328767123289	2025.6372009529205	2025.59904	2025.665204	0.3566333808844508
sim_004	TIP_194	2025.8301369863013	2025.7972618858744	2025.754794	2025.831777	0.9643366619115549
sim_004	TIP_420	2025.4027397260274	2025.3843331811695	2025.351234	2025.415619	0.818830242510699
sim_004	TIP_452	2025.2767123287672	2025.2801376376588	2025.249725	2025.310409	0.39942938659058486
sim_004	TIP_258	2025.2849315068493	2025.2868286390876	2025.245895	2025.323017	0.47218259629101283
sim_004	TIP_095	2025.9506849315069	2025.9349204008115	2025.9104082	2025.9765719	0.7988587731811697
sim_004	TIP_441	2025.1890410958904	2025.182226601997	2025.158084	2025.214518	0.7375178316690443
sim_004	TIP_179	2025.6876712328767	2025.6880675920108	2025.660823	2025.727257	0.5706134094151213
sim_004	TIP_435	2025.2	2025.1875458088416	2025.159593	2025.220818	0.7717546362339515
sim_004	TIP_498	2025.849315068493	2025.8717777416527	2025.833146	2025.909589	0.21540656205420827
sim_004	TIP_124	2025.8794520547945	2025.8816344990012	2025.844656	2025.9158885	0.43081312410841655
sim_004	TIP_239	2025.7150684931507	2025.7194004778876	2025.69096	2025.749175	0.38231098430813126
sim_004	TIP_096	2025.454794520548	2025.4467098231096	2025.411508	2025.485201	0.6590584878744651
sim_004	TIP_245	2025.7260273972602	2025.713760780314	2025.671913	2025.746575	0.6419400855920114
sim_004	TIP_088	2025.3342465753424	2025.366663683311	2025.327537	2025.407539	0.08701854493580599
sim_004	TIP_333	2025.849315068493	2025.8541121611968	2025.828086	2025.890001	0.47075606276747506
sim_004	TIP_006	2025.1287671232876	2025.1190643523528	2025.08822	2025.157394	0.68188302425107
sim_004	TIP_309	2025.131506849315	2025.1177706947208	2025.08945	2025.151375	0.7803138373751783
sim_004	TIP_236	2025.9041095890411	2025.8907838601965	2025.857804	2025.9172585	0.7589158345221113
sim_004	TIP_266	2025.0602739726028	2025.058856881597	2025.040406	2025.084382	0.5763195435092725
sim_004	TIP_059	2025.4657534246576	2025.4592164493583	2025.428906	2025.49137	0.6533523537803139
sim_004	TIP_155	2025.4191780821918	2025.4472492025648	2025.413698	2025.480822	0.05991440798858773
sim_004	TIP_195	2025.9205479452055	2025.934470945136	2025.9101382	2025.9738322	0.24679029957203993
sim_004	TIP_110	2025.2931506849316	2025.296970687587	2025.257264	2025.328357	0.39514978601997147
sim_004	TIP_130	2025.9424657534246	2025.9706071953904	2025.937676	2026.00055	0.0898716119828816
sim_004	TIP_144	2025.0328767123287	2025.0363684407985	2025.002879	2025.073012	0.43794579172610554
sim_004	TIP_460	2025.9095890410958	2025.886422181455	2025.847265	2025.9167085	0.8972895863052782
sim_004	TIP_263	2025.5150684931507	2025.561109958632	2025.528767	2025.582192	0.009985734664764621
sim_004	TIP_033	2025.6657534246576	2025.693859696148	2025.663283	2025.738356	0.037089871611982884
sim_004	TIP_384	2025.0575342465754	2025.046881820256	2025.013288	2025.079592	0.7218259629101283
sim_005	TIP_286	2025.4246575342465	2025.4518750970028	2025.416988	2025.489451	0.07988587731811697
sim_005	TIP_114	2025.7589041095891	2025.775565283876	2025.743285	2025.811229	0.25392296718972895
sim_005	TIP_326	2025.7452054794521	2025.7248901012792	2025.691511	2025.750135	0.9372325249643366
sim_005	TIP_403	2025.3945205479451	2025.379942596289	2025.343425	2025.412599	0.7218259629101283
sim_005	TIP_061	2025.2027397260274	2025.2154535064176	2025.173703	2025.246165	0.2524964336661912
sim_005	TIP_223	2025.7013698630137	2025.707806902995	2025.669313	2025.744386	0.3980028530670471
sim_005	TIP_454	2025.9424657534246	2025.94362657332	2025.9128779	2025.9847911	0.543509272467903
sim_005	TIP_492	2025.868493150685	2025.8871749472175	2025.851645	2025.9161685	0.15406562054208273
sim_005	TIP_433	2025.6219178082192	2025.627760813124	2025.588901	2025.659453	0.35520684736091296
sim_005	TIP_146	2025.041095890411	2025.052176051352	2025.009589	2025.084522	0.30385164051355207
sim_005	TIP_003	2025.805479452055	2025.774959509269	2025.743975	2025.819728	0.8630527817403709
sim_005	TIP_145	2025.641095890411	2025.6481426462185	2025.621918	2025.667943	0.24679029957203993
sim_005	TIP_350	2025.4109589041095	2025.3905185135495	2025.360413	2025.412469	0.9671897289586305
sim_005	TIP_083	2025.5698630136985	2025.5641686162617	2025.537806	2025.583012	0.5706134094151213
sim_005	TIP_004	2025.035616438356	2025.0606688330945	2025.028497	2025.086712	0.09985734664764621
sim_005	TIP_495	2025.3013698630136	2025.286201774607	2025.253424	2025.317538	0.8245363766048502
sim_005	TIP_315	2025.7780821917809	2025.787341041368	2025.753424	2025.824247	0.3195435092724679
sim_005	TIP_253	2025.2547945205479	2025.2681141183996	2025.242465	2025.29712	0.1783166904422254
sim_005	TIP_487	2025.6301369863013	2025.6103961825957	2025.577942	2025.645616	0.8587731811697575
sim_005	TIP_038	2025.3506849315067	2025.3616985962892	2025.327667	2025.40041	0.2967189728958631
sim_005	TIP_292	2025.4054794520548	2025.3908194465064	2025.358354	2025.415889	0.8102710413694721
sim_005	TIP_222	2025.4356164383562	2025.4665312425093	2025.430687	2025.49575	0.07703281027104136
sim_005	TIP_104	2025.4849315068493	2025.4515272225383	2025.413428	2025.491641	0.9215406562054208
sim_005	TIP_308	2025.6520547945206	2025.620303750356	2025.584661	2025.660823	0.9015691868758916
sim_005	TIP_347	2025.4849315068493	2025.4722803994289	2025.441506	2025.49644	0.7917261055634808
sim_005	TIP_361	2025.1150684931506	2025.11059740228	2025.081511	2025.147255	0.6390870185449358
sim_005	TIP_383	2025.5808219178082	2025.5944893737503	2025.575892	2025.626847	0.12125534950071326
sim_005	TIP_007	2025.372602739726	2025.3756630028531	2025.339725	2025.410139	0.442225392296719
sim_005	TIP_178	2025.7753424657535	2025.7680965335203	2025.743015	2025.807809	0.717546362339515
sim_005	TIP_294	2025.3260273972603	2025.310456693294	2025.280002	2025.330547	0.9229671897289586
sim_005	TIP_300	2025.8219178082193	2025.8024193209685	2025.771232	2025.831777	0.8758915834522111
sim_005	TIP_320	2025.2082191780821	2025.203521445078	2025.170003	2025.243016	0.5863052781740371
sim_005	TIP_142	2025.3643835616438	2025.3602329928665	2025.325617	2025.389041	0.5805991440798859
sim_005	TIP_033	2025.2739726027398	2025.281046708988	2025.245205	2025.319998	0.42510699001426533
sim_005	TIP_166	2025.8438356164384	2025.8745862710373	2025.835756	2025.9132885	0.11412268188302425
sim_005	TIP_072	2025.33698630137	2025.362331730385	2025.3299970000005	2025.39959	0.07988587731811697
sim_005	TIP_493	2025.495890410959	2025.527356249645	2025.49178	2025.569313	0.039942938659058486
sim_005	TIP_450	2025.7561643835616	2025.7659977603416	2025.743015	2025.79877	0.29243937232524964
sim_005	TIP_182	2025.3506849315067	2025.340699281028	2025.323837	2025.368223	0.8245363766048502
sim_005	TIP_230	2025.331506849315	2025.3649581455063	2025.326167	2025.407809	0.08273894436519258
sim_005	TIP_085	2025.8082191780823	2025.7831474308116	2025.746305	2025.821368	0.8601997146932953
sim_005	TIP_414	2025.9287671232876	2025.949973669386	2025.9134282	2025.99329027	0.2211126961483595
sim_005	TIP_428	2025.4136986301369	2025.4408379828835	2025.408768	2025.474662	0.034236804564907276
sim_005	TIP_441	2025.2301369863014	2025.21701683024	2025.176442	2025.245895	0.6790299572039943
sim_005	TIP_439	2025.309589041096	2025.321474156917	2025.309728	2025.330817	0.04992867332382311
sim_005	TIP_360	2025.4575342465753	2025.4534384279605	2025.423557	2025.485612	0.609129814550642
