replicate	tip_name	true_date	posterior_mean	hpd_lo	hpd_hi	normalized_rank
sim_165	TIP_247	2025.2054794520548	2025.2090337175448	2025.112878	2025.30493	0.5007132667617689
sim_165	TIP_242	2025.9890410958903	2025.950538024408	2025.9104079	2025.99438	0.948644793152639
sim_165	TIP_124	2025.6109589041096	2025.5792641226792	2025.533426	2025.624387	0.9001426533523538
sim_165	TIP_147	2025.8520547945207	2025.8383187271004	2025.79329	2025.885891	0.7203994293865906
sim_165	TIP_254	2025.5753424657535	2025.5560917132648	2025.514108	2025.607669	0.833095577746077
sim_165	TIP_014	2025.7890410958903	2025.743835258203	2025.699319	2025.79712	0.9600570613409415
sim_165	TIP_497	2025.7671232876712	2025.85691446134	2025.78699	2025.9282168	0.0028530670470756064
sim_165	TIP_182	2025.6027397260275	2025.611433426532	2025.557674	2025.669592	0.41797432239657634
sim_165	TIP_205	2025.8109589041096	2025.8262224811683	2025.785751	2025.874792	0.20542082738944364
sim_165	TIP_383	2025.5068493150684	2025.5100283594843	2025.453154	2025.557944	0.4165477888730385
sim_165	TIP_454	2025.164383561644	2025.1680355007093	2025.118628	2025.234386	0.5292439372325249
sim_165	TIP_432	2025.4657534246576	2025.4576804950036	2025.38685	2025.547535	0.5877318116975749
sim_165	TIP_099	2025.8465753424657	2025.8412655788864	2025.804249	2025.879182	0.6776034236804565
sim_165	TIP_151	2025.8849315068494	2025.8842374486417	2025.845755	2025.9247974	0.5121255349500713
sim_165	TIP_076	2025.986301369863	2025.9573463052625	2025.9109582	2025.99932	0.8359486447931527
sim_165	TIP_496	2025.6054794520549	2025.593341843078	2025.555894	2025.636846	0.7689015691868759
sim_165	TIP_276	2025.035616438356	2025.115933814549	2025.042195	2025.199589	0.008559201141226819
sim_165	TIP_204	2025.978082191781	2025.9254857495864	2025.871372	2025.9810916	0.9671897289586305
sim_165	TIP_351	2025.8082191780823	2025.8052582853052	2025.777262	2025.848215	0.6390870185449358
sim_165	TIP_435	2025.0164383561644	2025.0373377332387	2025.000549	2025.0926	0.23252496433666192
sim_165	TIP_184	2025.3780821917808	2025.360320514976	2025.309318	2025.410959	0.7560627674750356
sim_165	TIP_002	2025.268493150685	2025.2864808074155	2025.19411	2025.359594	0.29529243937232524
sim_165	TIP_187	2025.0575342465754	2025.065340786016	2025.017128	2025.106579	0.37375178316690444
sim_165	TIP_235	2025.0301369863014	2025.0336169985728	2024.995749	2025.09603	0.5691868758915835
sim_165	TIP_167	2025.1917808219177	2025.2139112924383	2025.153564	2025.263833	0.19543509272467904
sim_165	TIP_461	2025.4657534246576	2025.411343519253	2025.369312	2025.451504	0.9743223965763196
sim_165	TIP_067	2025.6246575342466	2025.6704997432212	2025.596299	2025.747535	0.10413694721825963
sim_165	TIP_424	2025.8821917808218	2025.8897637825107	2025.833426	2025.9452047	0.39514978601997147
sim_166	TIP_242	2025.5780821917808	2025.543572149783	2025.485751	2025.608629	0.8787446504992867
sim_166	TIP_229	2025.6602739726027	2025.659406699	2025.609318	2025.705889	0.5164051355206848
sim_166	TIP_423	2025.6657534246576	2025.657901995717	2025.594521	2025.729867	0.5691868758915835
sim_166	TIP_105	2025.3424657534247	2025.30154608131	2025.222327	2025.376712	0.8445078459343794
sim_166	TIP_425	2025.3890410958904	2025.409743786019	2025.348085	2025.480681	0.2838801711840228
sim_166	TIP_347	2025.9041095890411	2025.9163585941665	2025.849725	2025.98808055	0.4065620542082739
sim_166	TIP_192	2025.9534246575342	2025.9198370023944	2025.857124	2025.9884914	0.8288159771754636
sim_166	TIP_179	2025.9424657534246	2025.930182282609	2025.886441	2025.9883514	0.7061340941512125
sim_166	TIP_257	2025.6356164383562	2025.63578098716	2025.582331	2025.686162	0.5349500713266762
sim_166	TIP_390	2025.0767123287671	2025.1069903780292	2025.041916	2025.177122	0.16547788873038516
sim_166	TIP_214	2025.6383561643836	2025.648807383736	2025.60247	2025.69726	0.34807417974322397
sim_166	TIP_380	2025.6520547945206	2025.6483305477884	2025.59562	2025.69808	0.5706134094151213
sim_166	TIP_215	2025.668493150685	2025.6617985934372	2025.60329	2025.725617	0.6019971469329529
sim_166	TIP_469	2025.841095890411	2025.8274601626235	2025.785341	2025.870543	0.7346647646219686
sim_166	TIP_243	2025.5123287671233	2025.5599128202543	2025.513148	2025.617118	0.019971469329529243
sim_166	TIP_483	2025.6657534246576	2025.6514493837333	2025.60192	2025.718498	0.7161198288159771
sim_166	TIP_230	2025.6602739726027	2025.66668005706	2025.633696	2025.70164	0.340941512125535
sim_166	TIP_316	2025.0164383561644	2025.036386737518	2024.99548	2025.082332	0.2724679029957204
sim_167	TIP_463	2025.3205479452056	2025.3012270356612	2025.249265	2025.351555	0.8017118402282454
sim_167	TIP_111	2025.2794520547945	2025.342322924392	2025.275333	2025.416438	0.024251069900142655
sim_167	TIP_134	2025.150684931507	2025.16228266334	2025.119728	2025.209799	0.28815977175463625
sim_167	TIP_212	2025.9123287671232	2025.909457958044	2025.841236	2025.99068082	0.536376604850214
sim_167	TIP_408	2025.7424657534248	2025.731098225389	2025.677362	2025.788881	0.7018544935805991
sim_167	TIP_169	2025.558904109589	2025.5677699457904	2025.516878	2025.625198	0.39372325249643364
sim_167	TIP_341	2025.668493150685	2025.6778944835944	2025.619008	2025.735946	0.38659058487874465
sim_167	TIP_323	2025.3808219178081	2025.3871590656197	2025.330137	2025.441915	0.4094151212553495
sim_167	TIP_481	2025.531506849315	2025.5423658958623	2025.49923	2025.599729	0.3880171184022825
sim_167	TIP_382	2025.1205479452055	2025.119795419401	2025.077812	2025.170412	0.579172610556348
sim_167	TIP_363	2025.958904109589	2025.9247472644504	2025.874293	2025.9833511	0.8987161198288159
sim_167	TIP_008	2025.0054794520547	2025.0414689843085	2024.99575	2025.085472	0.10413694721825963
sim_167	TIP_421	2025.2356164383561	2025.2554411925828	2025.206209	2025.311369	0.2211126961483595
sim_167	TIP_455	2025.6191780821919	2025.6134112139796	2025.565043	2025.677142	0.62339514978602
sim_167	TIP_345	2025.7643835616439	2025.763271488444	2025.70295	2025.850085	0.5663338088445078
sim_167	TIP_214	2025.545205479452	2025.483905407986	2025.392051	2025.568813	0.9029957203994294
sim_167	TIP_478	2025.4465753424658	2025.348486332382	2025.280121	2025.442626	0.992867332382311
sim_167	TIP_292	2025.3424657534247	2025.344226262481	2025.29399	2025.39709	0.48359486447931527
sim_167	TIP_251	2025.854794520548	2025.9083049995877	2025.825757	2025.99079082	0.14265335235378032
sim_167	TIP_184	2025.1972602739727	2025.207482316692	2025.161264	2025.265073	0.37660485021398005
sim_167	TIP_122	2025.2465753424658	2025.2339142196872	2025.179631	2025.289481	0.6918687589158345
sim_167	TIP_181	2025.2465753424658	2025.2904518288155	2025.220837	2025.349654	0.07417974322396577
sim_167	TIP_081	2025.6657534246576	2025.688325710413	2025.609658	2025.767013	0.2838801711840228
sim_167	TIP_392	2025.158904109589	2025.1741248459343	2025.127127	2025.218078	0.19828815977175462
sim_167	TIP_411	2025.3260273972603	2025.3197407047048	2025.258203	2025.382371	0.6176890156918687
sim_167	TIP_049	2025.7150684931507	2025.7182828958576	2025.658794	2025.767023	0.47218259629101283
sim_168	TIP_107	2025.3698630136987	2025.3735692396576	2025.321237	2025.435066	0.5078459343794579
sim_168	TIP_190	2025.0958904109589	2025.0447005306703	2024.996029	2025.087531	0.9714693295292439
sim_168	TIP_137	2025.5972602739726	2025.6259093680449	2025.568902	2025.670552	0.16547788873038516
sim_168	TIP_101	2025.9041095890411	2025.9146162850363	2025.879311	2025.9532844	0.28530670470756064
sim_168	TIP_358	2025.9808219178083	2025.94565609134	2025.8988996	2025.99616027	0.8716119828815977
sim_168	TIP_244	2025.317808219178	2025.3343845064169	2025.29329	2025.370683	0.181169757489301
sim_168	TIP_264	2025.6712328767123	2025.743557313835	2025.69123	2025.807669	0.009985734664764621
sim_168	TIP_427	2025.6	2025.590285108416	2025.534246	2025.650545	0.6490727532097005
sim_168	TIP_265	2025.9808219178083	2025.9714040508716	2025.9349358	2025.9989	0.6419400855920114
sim_168	TIP_169	2025.1534246575343	2025.1595266833056	2025.111098	2025.2	0.4094151212553495
sim_168	TIP_454	2025.986301369863	2025.9513231451083	2025.907949	2025.99685027	0.8858773181169758
sim_168	TIP_434	2025.5698630136985	2025.576805319541	2025.529587	2025.637126	0.4536376604850214
sim_168	TIP_489	2025.8027397260273	2025.791656918116	2025.746025	2025.838086	0.6776034236804565
sim_168	TIP_308	2025.2931506849316	2025.2936833723231	2025.251645	2025.339315	0.5064194008559201
sim_168	TIP_012	2025.7260273972602	2025.7812256333789	2025.716298	2025.845895	0.039942938659058486
sim_168	TIP_471	2025.1013698630136	2025.0547644379435	2024.999729	2025.111648	0.9243937232524965
sim_168	TIP_469	2025.0712328767124	2025.0746381883	2025.038356	2025.121777	0.48216833095577744
sim_168	TIP_086	2025.9342465753425	2025.9462032597	2025.9005496	2025.99877	0.34236804564907275
sim_168	TIP_123	2025.0438356164384	2025.0380095135508	2024.997399	2025.078222	0.6176890156918687
sim_168	TIP_083	2025.6082191780822	2025.586830162622	2025.542735	2025.634386	0.8302425106990015
sim_168	TIP_356	2025.0794520547945	2025.1029538616249	2025.062053	2025.142876	0.12125534950071326
sim_168	TIP_140	2025.2602739726028	2025.2624130271013	2025.227947	2025.30082	0.48216833095577744
sim_168	TIP_447	2025.482191780822	2025.4853117917248	2025.444245	2025.530957	0.5021398002853067
sim_169	TIP_198	2025.668493150685	2025.7018676932948	2025.621098	2025.770003	0.23252496433666192
sim_169	TIP_409	2025.2082191780821	2025.225042048504	2025.179182	2025.266983	0.18972895863052783
sim_169	TIP_221	2025.021917808219	2025.038627326673	2024.99521	2025.109729	0.4194008559201141
sim_169	TIP_134	2025.7835616438356	2025.75489175178	2025.710958	2025.799039	0.8901569186875892
sim_169	TIP_007	2025.0602739726028	2025.044317827388	2024.99507	2025.111778	0.7089871611982882
sim_169	TIP_425	2025.9178082191781	2025.9361005980013	2025.870543	2025.99822	0.2796005706134094
sim_169	TIP_346	2025.4356164383562	2025.488040105564	2025.401509	2025.580682	0.15977175463623394
sim_169	TIP_427	2025.5698630136985	2025.487692271037	2025.39329	2025.592601	0.9500713266761769
sim_169	TIP_285	2025.0191780821917	2025.0338943808836	2024.99767	2025.083562	0.3166904422253923
sim_169	TIP_019	2025.3150684931506	2025.3570804079884	2025.307399	2025.410409	0.05563480741797432
sim_169	TIP_371	2025.9315068493152	2025.9345919932516	2025.869593	2025.99836027	0.43794579172610554
sim_169	TIP_156	2025.3780821917808	2025.380174584879	2025.321917	2025.438216	0.4864479315263909
sim_169	TIP_469	2025.0684931506848	2025.09734967475	2025.044655	2025.152875	0.16262482168330955
sim_169	TIP_291	2025.4520547945206	2025.457152721824	2025.414388	2025.506989	0.4450784593437946
sim_169	TIP_002	2025.972602739726	2025.9390513697003	2025.883292	2025.99425055	0.8288159771754636
sim_169	TIP_230	2025.0493150684931	2025.0333745577743	2024.9974	2025.080822	0.7988587731811697
sim_169	TIP_324	2025.7890410958903	2025.8049806833087	2025.760134	2025.857124	0.29243937232524964
sim_170	TIP_479	2025.6986301369864	2025.649451477887	2025.582462	2025.717538	0.9087018544935807
sim_170	TIP_175	2025.7643835616439	2025.7254329358068	2025.666573	2025.775202	0.9172610556348074
sim_170	TIP_128	2025.972602739726	2025.9827678506945	2025.9575341	2026.00123	0.181169757489301
sim_170	TIP_283	2025.8821917808218	2025.8955968932207	2025.853835	2025.9445252	0.30813124108416545
sim_170	TIP_118	2025.813698630137	2025.8315435620516	2025.780271	2025.878082	0.20399429386590584
sim_170	TIP_347	2025.9178082191781	2025.915412013225	2025.880002	2025.9527349	0.5820256776034237
sim_170	TIP_431	2025.8328767123287	2025.819572439372	2025.773563	2025.862604	0.7289586305278174
sim_170	TIP_129	2025.6082191780822	2025.597341950071	2025.537946	2025.658494	0.6162624821683309
sim_170	TIP_257	2025.7808219178082	2025.7645082011416	2025.707399	2025.8204080000005	0.703281027104137
sim_170	TIP_403	2025.2301369863014	2025.2659679814544	2025.191731	2025.348355	0.20399429386590584
sim_170	TIP_208	2025.331506849315	2025.3265702268172	2025.256854	2025.39534	0.5820256776034237
sim_170	TIP_449	2025.7698630136986	2025.768737000854	2025.719588	2025.834386	0.579172610556348
sim_170	TIP_352	2025.5424657534247	2025.5696320014265	2025.456985	2025.651375	0.30385164051355207
sim_170	TIP_145	2025.7753424657535	2025.6941039258168	2025.631646	2025.759044	0.9843081312410842
sim_170	TIP_243	2025.6438356164383	2025.649846211125	2025.607299	2025.703289	0.48502139800285304
sim_170	TIP_056	2025.2547945205479	2025.223844221112	2025.165203	2025.280412	0.8659058487874465
sim_170	TIP_038	2025.3561643835617	2025.3517124222556	2025.300139	2025.39781	0.5934379457917262
sim_170	TIP_322	2025.4383561643835	2025.3809973908683	2025.313198	2025.458764	0.927246790299572
sim_170	TIP_301	2025.5342465753424	2025.5041365449365	2025.467393	2025.5438360000005	0.9300998573466477
sim_170	TIP_392	2025.6931506849314	2025.6671834807423	2025.594931	2025.739316	0.7731811697574893
sim_170	TIP_407	2025.6164383561643	2025.62084652782	2025.541535	2025.721367	0.5292439372325249
sim_171	TIP_337	2025.4630136986302	2025.4817324450785	2025.442726	2025.526847	0.18830242510699002
sim_171	TIP_190	2025.1780821917807	2025.2246476462176	2025.163164	2025.286622	0.11126961483594865
sim_171	TIP_126	2025.372602739726	2025.4026555477888	2025.350584	2025.460684	0.11412268188302425
sim_171	TIP_399	2025.9424657534246	2025.9450157759616	2025.863883	2026.00205	0.39229671897289586
sim_171	TIP_320	2025.0986301369862	2025.111509821682	2025.047535	2025.161653	0.3281027104136947
sim_171	TIP_319	2025.9561643835616	2025.9137023918252	2025.823837	2025.99441027	0.7674750356633381
sim_171	TIP_105	2025.2602739726028	2025.2497937118392	2025.19514	2025.30192	0.7061340941512125
sim_171	TIP_019	2025.4465753424658	2025.4423561997137	2025.405339	2025.476852	0.6105563480741797
sim_171	TIP_451	2025.5534246575342	2025.5378596533487	2025.487551	2025.59348	0.7218259629101283
sim_171	TIP_103	2025.945205479452	2025.9270922738224	2025.836576	2026.00041	0.5977175463623395
sim_171	TIP_217	2025.964383561644	2025.8934495358365	2025.79671	2025.98904082	0.9101283880171184
sim_171	TIP_108	2025.704109589041	2025.6410273680467	2025.580822	2025.716888	0.9358059914407989
sim_171	TIP_186	2025.4	2025.4161939586304	2025.376062	2025.470202	0.2781740370898716
sim_171	TIP_199	2025.7835616438356	2025.77531299144	2025.709469	2025.831956	0.5962910128388017
sim_171	TIP_471	2025.5205479452054	2025.537976910128	2025.493911	2025.587261	0.268188302425107
sim_171	TIP_131	2025.0	2025.0206533109808	2024.9953	2025.055614	0.07417974322396577
sim_171	TIP_474	2025.468493150685	2025.49089741084	2025.442786	2025.548815	0.17261055634807418
sim_171	TIP_452	2025.6849315068494	2025.674947599144	2025.623608	2025.730407	0.6562054208273894
sim_171	TIP_185	2025.2657534246575	2025.303599402283	2025.263743	2025.346435	0.039942938659058486
sim_171	TIP_145	2025.1835616438357	2025.2069390570605	2025.137856	2025.29495	0.340941512125535
sim_171	TIP_146	2025.849315068493	2025.831057263052	2025.747675	2025.9136979	0.68188302425107
sim_171	TIP_281	2025.8794520547945	2025.8562658579165	2025.79411	2025.9217777	0.7446504992867332
sim_171	TIP_398	2025.490410958904	2025.5300547532092	2025.477262	2025.577262	0.052781740370898715
sim_171	TIP_155	2025.964383561644	2025.9721824481203	2025.9269166	2026.00205	0.3124108416547789
sim_171	TIP_138	2025.7945205479452	2025.76285329843	2025.69685	2025.844935	0.7646219686162625
sim_171	TIP_424	2025.9260273972602	2025.9430889821244	2025.893091	2025.99959	0.26676176890156916
sim_171	TIP_049	2025.4	2025.4027141683284	2025.349044	2025.460164	0.4693295292439372
sim_173	TIP_364	2025.9369863013699	2025.923247767072	2025.876712	2025.9733722	0.7874465049928673
sim_173	TIP_368	2025.7643835616439	2025.776006054204	2025.740596	2025.814538	0.2781740370898716
sim_173	TIP_058	2025.8438356164384	2025.8905430305244	2025.829726	2025.9769819	0.07845934379457917
sim_173	TIP_133	2025.0821917808219	2025.091426322396	2025.0534250000003	2025.132606	0.268188302425107
sim_173	TIP_206	2025.0027397260274	2025.0232301925785	2024.99507	2025.062873	0.1340941512125535
sim_173	TIP_310	2025.3342465753424	2025.3136919215365	2025.274792	2025.361914	0.8259629101283881
sim_173	TIP_125	2025.2301369863014	2025.2395786547772	2025.20014	2025.275482	0.3223965763195435
sim_173	TIP_268	2025.4986301369863	2025.495330713266	2025.447945	2025.552194	0.557774607703281
sim_173	TIP_425	2025.0767123287671	2025.0862790912963	2025.049045	2025.121377	0.2867332382310984
sim_173	TIP_105	2025.9150684931508	2025.9410266770035	2025.89699	2025.99137027	0.15977175463623394
sim_173	TIP_234	2025.4739726027397	2025.4308904593431	2025.407529	2025.460134	0.9957203994293866
sim_173	TIP_386	2025.876712328767	2025.89633515291	2025.846305	2025.9668533	0.2553495007132668
sim_173	TIP_332	2025.5205479452054	2025.517053038516	2025.488551	2025.547395	0.6804564907275321
sim_173	TIP_471	2025.2794520547945	2025.283383045647	2025.260273	2025.307669	0.41797432239657634
sim_173	TIP_403	2025.0109589041097	2025.0805573181144	2025.0313670000005	2025.1320570000005	0.0014265335235378032
sim_173	TIP_465	2025.4136986301369	2025.4140261212544	2025.362604	2025.447995	0.47503566333808844
sim_173	TIP_048	2025.5698630136985	2025.597384540654	2025.570683	2025.634936	0.03281027104136947
sim_173	TIP_448	2025.268493150685	2025.2312461569188	2025.183562	2025.278772	0.9643366619115549
sim_173	TIP_379	2025.9205479452055	2025.945169487987	2025.886301	2026.00219	0.25677603423680456
sim_173	TIP_013	2025.4465753424658	2025.4823277774592	2025.439045	2025.528627	0.05706134094151213
sim_173	TIP_061	2025.2849315068493	2025.290246005708	2025.232817	2025.345885	0.4579172610556348
sim_173	TIP_123	2025.1698630136987	2025.1620885620528	2025.132056	2025.20027	0.7318116975748931
sim_173	TIP_140	2025.876712328767	2025.8546491302704	2025.79863	2025.9208179	0.8045649072753209
sim_173	TIP_482	2025.2164383561644	2025.1999132096996	2025.150685	2025.250825	0.7489300998573466
sim_173	TIP_144	2025.1041095890412	2025.0652445449368	2025.004519	2025.122468	0.9044222539229672
sim_173	TIP_074	2025.8821917808218	2025.885587311395	2025.818488	2025.9760316	0.5221112696148359
sim_174	TIP_480	2025.8465753424657	2025.7942175630496	2025.755184	2025.852875	0.9472182596291013
sim_174	TIP_270	2025.0931506849315	2025.1333925192573	2025.040015	2025.2179280000005	0.2225392296718973
sim_174	TIP_256	2025.3013698630136	2025.3238601440823	2025.283562	2025.364374	0.11269614835948645
sim_174	TIP_280	2025.7369863013698	2025.764944315264	2025.683992	2025.856425	0.275320970042796
sim_174	TIP_296	2025.2739726027398	2025.2548980370905	2025.207059	2025.307619	0.7717546362339515
sim_174	TIP_475	2025.0191780821917	2025.030877554922	2025.006959	2025.057324	0.15977175463623394
sim_174	TIP_128	2025.986301369863	2025.97705227328	2025.9413852	2026.00169	0.6176890156918687
sim_174	TIP_205	2025.4465753424658	2025.4880014151252	2025.435386	2025.538746	0.06419400855920114
sim_174	TIP_135	2025.3890410958904	2025.392888746076	2025.354864	2025.440816	0.48502139800285304
sim_174	TIP_153	2025.4712328767123	2025.4617531982876	2025.408119	2025.532996	0.6947218259629101
sim_174	TIP_314	2025.6712328767123	2025.675033647648	2025.593471	2025.759743	0.5121255349500713
sim_174	TIP_234	2025.013698630137	2025.0143063181172	2024.99689	2025.037276	0.5763195435092725
sim_174	TIP_396	2025.8191780821917	2025.83807274465	2025.779562	2025.88933	0.2553495007132668
sim_174	TIP_041	2025.6301369863013	2025.6299239358077	2025.539506	2025.712099	0.5235378031383737
sim_174	TIP_227	2025.1041095890412	2025.116903359488	2025.069112	2025.157814	0.3181169757489301
sim_174	TIP_386	2025.613698630137	2025.5965469472185	2025.524287	2025.680062	0.7047075606276747
sim_174	TIP_297	2025.0986301369862	2025.131860460772	2025.047125	2025.211439	0.24536376604850213
sim_174	TIP_224	2025.5232876712328	2025.4643366048515	2025.407239	2025.534146	0.9543509272467903
sim_174	TIP_269	2025.145205479452	2025.1264591840215	2025.046305	2025.220808	0.6433666191155493
sim_174	TIP_016	2025.3698630136987	2025.2872041069916	2025.216998	2025.368923	0.9757489300998573
sim_174	TIP_040	2025.7506849315068	2025.7924002181155	2025.7303070000005	2025.856265	0.09700427960057062
sim_174	TIP_048	2025.490410958904	2025.4965488944383	2025.433417	2025.575942	0.47075606276747506
sim_174	TIP_013	2025.7150684931507	2025.6273405249665	2025.568773	2025.705769	0.9828815977175464
sim_174	TIP_366	2025.6219178082192	2025.6266565791736	2025.567673	2025.685661	0.4693295292439372
sim_174	TIP_071	2025.3342465753424	2025.334783878744	2025.261043	2025.406149	0.5092724679029957
sim_174	TIP_392	2025.8657534246574	2025.806567855635	2025.757744	2025.864673	0.9757489300998573
sim_174	TIP_340	2025.194520547945	2025.193850189728	2025.148605	2025.240096	0.5691868758915835
sim_174	TIP_387	2025.490410958904	2025.4649931897277	2025.397879	2025.530247	0.7817403708987162
sim_174	TIP_324	2025.8575342465754	2025.8503643851525	2025.776972	2025.9613233	0.6077032810271041
sim_174	TIP_065	2025.5397260273974	2025.513491396579	2025.469033	2025.559633	0.8801711840228246
sim_174	TIP_397	2025.6849315068494	2025.7194593937236	2025.654694	2025.771343	0.12981455064194009
sim_176	TIP_229	2025.6301369863013	2025.6685525178311	2025.608359	2025.729317	0.09843081312410841
sim_176	TIP_458	2025.386301369863	2025.373924449355	2025.337256	2025.415069	0.7660485021398002
sim_176	TIP_417	2025.1205479452055	2025.134044014264	2025.079452	2025.185201	0.28530670470756064
sim_176	TIP_319	2025.3013698630136	2025.33395026676	2025.282052	2025.394521	0.11697574893009986
sim_176	TIP_357	2025.8219178082193	2025.8206288098413	2025.768763	2025.878352	0.5477888730385164
sim_176	TIP_426	2025.2301369863014	2025.2586918530617	2025.202739	2025.308769	0.15121255349500715
sim_176	TIP_285	2025.7780821917809	2025.7898000218267	2025.735066	2025.844655	0.35235378031383735
sim_176	TIP_294	2025.1890410958904	2025.2159232068489	2025.161914	2025.270413	0.14550641940085593
sim_176	TIP_227	2025.8575342465754	2025.8635264317384	2025.826167	2025.9087685	0.4136947218259629
sim_176	TIP_297	2025.5013698630137	2025.5084954094143	2025.474242	2025.544525	0.33666191155492153
sim_176	TIP_098	2025.6027397260275	2025.5425407061357	2025.466853	2025.649995	0.8858773181169758
sim_176	TIP_335	2025.3972602739725	2025.432799261056	2025.380681	2025.49767	0.12125534950071326
sim_176	TIP_020	2025.035616438356	2025.0864291283865	2025.021228	2025.146165	0.039942938659058486
sim_176	TIP_127	2025.6739726027397	2025.717496271039	2025.652465	2025.791101	0.11126961483594865
sim_176	TIP_104	2025.0	2025.0202965720375	2024.99507	2025.060274	0.06562054208273894
sim_176	TIP_391	2025.6328767123289	2025.6234115078475	2025.568222	2025.683972	0.630527817403709
sim_176	TIP_083	2025.6657534246576	2025.686186788872	2025.635476	2025.732736	0.20114122681883023
sim_176	TIP_447	2025.5863013698631	2025.6615683708965	2025.603559	2025.726987	0.005706134094151213
sim_176	TIP_024	2025.386301369863	2025.3722009015703	2025.303149	2025.435476	0.6904422253922967
sim_176	TIP_081	2025.4136986301369	2025.3994457503568	2025.334386	2025.479722	0.6918687589158345
sim_176	TIP_144	2025.6986301369864	2025.7170936890136	2025.676032	2025.753694	0.181169757489301
sim_176	TIP_467	2025.268493150685	2025.2460289186884	2025.19342	2025.289731	0.8487874465049928
sim_176	TIP_387	2025.1561643835616	2025.1892528573455	2025.107668	2025.261094	0.19971469329529243
sim_176	TIP_065	2025.4219178082192	2025.4529856975744	2025.366163	2025.524107	0.21968616262482168
sim_176	TIP_316	2025.454794520548	2025.4545451412264	2025.392741	2025.507669	0.5049928673323824
sim_177	TIP_198	2025.805479452055	2025.8239055329495	2025.713268	2025.9278871	0.4008559201141227
sim_177	TIP_172	2025.8164383561643	2025.8022691241104	2025.754644	2025.850575	0.7689015691868759
sim_177	TIP_166	2025.7616438356165	2025.785584530813	2025.69501	2025.849695	0.24108416547788872
sim_177	TIP_280	2025.9616438356165	2025.962490340328	2025.9315163	2025.99851027	0.5021398002853067
sim_177	TIP_025	2025.9342465753425	2025.9451335273616	2025.8995193	2025.99501027	0.37375178316690444
sim_177	TIP_320	2025.6657534246576	2025.6587911626236	2025.586421	2025.719658	0.5991440798858774
sim_177	TIP_283	2025.8575342465754	2025.8237570019269	2025.713488	2025.9436058	0.6690442225392297
sim_177	TIP_021	2025.5205479452054	2025.5046864065623	2025.458294	2025.564553	0.7318116975748931
sim_177	TIP_434	2025.6493150684933	2025.6588106619129	2025.598479	2025.727287	0.38373751783166904
sim_177	TIP_341	2025.8876712328768	2025.8572981815976	2025.781711	2025.910839	0.8288159771754636
sim_177	TIP_460	2025.5671232876712	2025.557636192579	2025.511458	2025.607619	0.7161198288159771
sim_177	TIP_386	2025.6575342465753	2025.592482701854	2025.557204	2025.644376	0.978601997146933
sim_177	TIP_330	2025.6164383561643	2025.6119500014247	2025.549054	2025.670463	0.5349500713266762
sim_177	TIP_444	2025.9698630136986	2025.942800268259	2025.8969996	2025.99922027	0.8159771754636234
sim_177	TIP_397	2025.1753424657534	2025.147544935805	2025.09917	2025.185591	0.8987161198288159
sim_177	TIP_375	2025.0849315068492	2025.1058862382315	2025.069693	2025.151875	0.1326676176890157
sim_177	TIP_403	2025.495890410959	2025.5457314935827	2025.429976	2025.675883	0.31098430813124106
sim_177	TIP_159	2025.8	2025.778963888732	2025.726837	2025.833156	0.7845934379457917
sim_177	TIP_496	2025.7013698630137	2025.707297172612	2025.645595	2025.770133	0.442225392296719
sim_177	TIP_003	2025.7397260273972	2025.7491942539232	2025.680432	2025.811078	0.39372325249643364
sim_177	TIP_116	2025.7068493150684	2025.6650288059927	2025.592601	2025.733756	0.8873038516405135
sim_177	TIP_239	2025.8876712328768	2025.8432751567047	2025.785591	2025.9107888	0.9229671897289586
sim_177	TIP_183	2025.7616438356165	2025.777158207562	2025.710739	2025.839625	0.3166904422253923
sim_177	TIP_240	2025.1342465753426	2025.1468258359491	2025.113428	2025.179272	0.2282453637660485
sim_177	TIP_354	2025.9917808219177	2025.9720813339225	2025.9417055	2026.00191	0.8930099857346647
sim_177	TIP_464	2025.2657534246575	2025.270179977177	2025.219168	2025.311599	0.4008559201141227
sim_178	TIP_096	2025.3643835616438	2025.383703282451	2025.324927	2025.458904	0.31383737517831667
sim_178	TIP_198	2025.2054794520548	2025.20093502996	2025.156854	2025.260543	0.6248216833095578
sim_178	TIP_180	2025.6246575342466	2025.5750580884448	2025.521237	2025.641236	0.9286733238231099
sim_178	TIP_249	2025.7452054794521	2025.7644353152623	2025.722057	2025.827397	0.23537803138373753
sim_178	TIP_172	2025.9315068493152	2025.9458591219527	2025.8972599	2025.99808027	0.29814550641940085
sim_178	TIP_327	2025.3753424657534	2025.344416935805	2025.263834	2025.429997	0.7902995720399429
sim_178	TIP_147	2025.835616438356	2025.8614591648195	2025.79562	2025.9260271	0.2211126961483595
sim_178	TIP_256	2025.0164383561644	2025.0244239914384	2024.99548	2025.073283	0.47788873038516405
sim_178	TIP_119	2025.4630136986302	2025.4851083266733	2025.433836	2025.551915	0.25677603423680456
sim_178	TIP_054	2025.3287671232877	2025.3020000584852	2025.244105	2025.360004	0.8316690442225392
sim_178	TIP_244	2025.8821917808218	2025.9126736448795	2025.870272	2025.9689033	0.0898716119828816
sim_178	TIP_336	2025.3013698630136	2025.2726564807392	2025.235067	2025.314379	0.9229671897289586
sim_178	TIP_005	2025.3287671232877	2025.296172774605	2025.242055	2025.343285	0.8958630527817404
