replicate	tip_name	true_date	posterior_mean	hpd_lo	hpd_hi	normalized_rank
sim_135	TIP_104	2025.7095890410958	2025.6921065549209	2025.661213	2025.732437	0.7917261055634808
sim_135	TIP_121	2025.7068493150684	2025.6857477503563	2025.661213	2025.716978	0.8744650499286734
sim_135	TIP_431	2025.5260273972603	2025.526968659059	2025.49409	2025.563513	0.4992867332382311
sim_135	TIP_132	2025.3150684931506	2025.2964056847368	2025.267613	2025.324227	0.8858773181169758
sim_135	TIP_262	2025.194520547945	2025.19752150642	2025.170783	2025.221911	0.41512125534950073
sim_135	TIP_360	2025.7589041095891	2025.7824628059927	2025.747075	2025.823787	0.16975748930099857
sim_135	TIP_155	2025.1068493150685	2025.1089669572016	2025.084981	2025.132446	0.43081312410841655
sim_135	TIP_055	2025.504109589041	2025.5147669172627	2025.49135	2025.548875	0.3181169757489301
sim_135	TIP_046	2025.1397260273973	2025.1454002225396	2025.130636	2025.159834	0.2253922967189729
sim_135	TIP_060	2025.4794520547946	2025.4701457646224	2025.441215	2025.49687	0.6533523537803139
sim_135	TIP_233	2025.164383561644	2025.186066255349	2025.167183	2025.209149	0.015691868758915834
sim_135	TIP_231	2025.4328767123288	2025.4351663651933	2025.410088	2025.472232	0.5335235378031383
sim_135	TIP_232	2025.5780821917808	2025.5622059728955	2025.527027	2025.582672	0.8815977175463623
sim_135	TIP_447	2025.0054794520547	2025.0070733837372	2024.99546	2025.021048	0.48216833095577744
sim_135	TIP_100	2025.8438356164384	2025.856247771894	2025.828336	2025.8986896	0.33523537803138376
sim_135	TIP_034	2025.2876712328766	2025.3086152068488	2025.283122	2025.330677	0.07703281027104136
sim_135	TIP_326	2025.7013698630137	2025.7077319572045	2025.672172	2025.746135	0.3723252496433666
sim_135	TIP_440	2025.0383561643835	2025.0327901198305	2025.014638	2025.050245	0.7061340941512125
sim_135	TIP_165	2025.8328767123287	2025.863982348929	2025.831076	2025.903239	0.018544935805991442
sim_135	TIP_273	2025.0082191780823	2025.009574740371	2024.99552	2025.026527	0.5021398002853067
sim_135	TIP_347	2025.6383561643836	2025.5994756818832	2025.576282	2025.630256	0.9757489300998573
sim_135	TIP_480	2025.5342465753424	2025.55429555492	2025.521478	2025.581742	0.12838801711840228
sim_135	TIP_147	2025.0191780821917	2025.0119666248213	2024.99825	2025.025578	0.8473609129814551
sim_135	TIP_345	2025.0958904109589	2025.1078726348069	2025.082251	2025.127897	0.20684736091298145
sim_135	TIP_417	2025.9424657534246	2025.935301191555	2025.9105282	2025.9781319	0.7089871611982882
sim_135	TIP_433	2025.3753424657534	2025.358184360912	2025.324227	2025.39912	0.7660485021398002
sim_135	TIP_169	2025.2630136986302	2025.288964278176	2025.256664	2025.313268	0.052781740370898715
sim_135	TIP_248	2025.194520547945	2025.166075328101	2025.157104	2025.177212	0.9957203994293866
sim_135	TIP_099	2025.1780821917807	2025.1953563152656	2025.179021	2025.211009	0.009985734664764621
sim_135	TIP_429	2025.054794520548	2025.0589015592009	2025.044775	2025.072172	0.2867332382310984
sim_135	TIP_268	2025.1260273972603	2025.131334289589	2025.115998	2025.144335	0.18687589158345222
sim_135	TIP_004	2025.7945205479452	2025.800151814552	2025.758954	2025.834727	0.34807417974322397
sim_135	TIP_271	2025.2931506849316	2025.289300388016	2025.261323	2025.318738	0.5777460770328102
sim_135	TIP_316	2025.5616438356165	2025.5687758402253	2025.549855	2025.582672	0.1797432239657632
sim_135	TIP_150	2025.7123287671234	2025.7313185492128	2025.706909	2025.749795	0.08131241084165478
sim_135	TIP_293	2025.3808219178081	2025.3806766661903	2025.354364	2025.408269	0.5078459343794579
sim_135	TIP_011	2025.3479452054794	2025.3620027589157	2025.329707	2025.403669	0.3195435092724679
sim_135	TIP_473	2025.8520547945207	2025.8876315410864	2025.853054	2025.9159885	0.0442225392296719
sim_135	TIP_486	2025.5972602739726	2025.6111458972912	2025.581752	2025.639336	0.21112696148359486
sim_135	TIP_264	2025.6794520547944	2025.69337676034	2025.663953	2025.736156	0.3024251069900143
sim_135	TIP_014	2025.7397260273972	2025.6988640042773	2025.663953	2025.740646	0.9572039942938659
sim_135	TIP_256	2025.0054794520547	2025.0068349700407	2024.99546	2025.020098	0.49358059914407987
sim_135	TIP_383	2025.9972602739726	2025.964590082512	2025.9278774	2026.00092	0.9757489300998573
sim_135	TIP_139	2025.5232876712328	2025.5319282910111	2025.49775	2025.567173	0.340941512125535
sim_135	TIP_178	2025.3780821917808	2025.3568594336675	2025.325157	2025.39819	0.8045649072753209
sim_135	TIP_283	2025.986301369863	2025.9697842263183	2025.9306366	2026.00092	0.7631954350927247
sim_135	TIP_314	2025.9479452054795	2025.9557182134388	2025.9196582	2025.99451355	0.35805991440798857
sim_135	TIP_071	2025.8246575342466	2025.7759046676208	2025.743405	2025.814638	0.9871611982881597
sim_135	TIP_346	2025.5397260273974	2025.526507462196	2025.49409	2025.560824	0.738944365192582
sim_135	TIP_292	2025.495890410959	2025.527042915833	2025.49409	2025.562564	0.011412268188302425
sim_135	TIP_009	2025.6465753424657	2025.6081599300985	2025.576282	2025.647515	0.9429386590584878
sim_135	TIP_154	2025.5397260273974	2025.552095175462	2025.518738	2025.579012	0.24679029957203993
sim_135	TIP_194	2025.9369863013699	2025.9491835168608	2025.9132682	2025.99457055	0.3723252496433666
sim_135	TIP_479	2025.7917808219179	2025.7682756219688	2025.743405	2025.799993	0.9072753209700428
sim_135	TIP_057	2025.8602739726027	2025.8855640576303	2025.851175	2025.9160485	0.11554921540656206
sim_135	TIP_388	2025.9123287671232	2025.8969294038527	2025.872172	2025.9169185	0.9115549215406562
sim_135	TIP_012	2025.0986301369862	2025.0983988972905	2025.084981	2025.113258	0.5064194008559201
sim_135	TIP_375	2025.2246575342465	2025.2188061968627	2025.19639	2025.240206	0.7047075606276747
sim_135	TIP_239	2025.627397260274	2025.604493958627	2025.577212	2025.640226	0.8773181169757489
sim_135	TIP_331	2025.841095890411	2025.852351189874	2025.828336	2025.89135	0.33951497860199714
sim_135	TIP_122	2025.8931506849315	2025.8676639669052	2025.832926	2025.9060193	0.8373751783166904
sim_135	TIP_468	2025.6602739726027	2025.6280767061337	2025.587231	2025.665803	0.9343794579172611
sim_135	TIP_400	2025.1780821917807	2025.1700460470756	2025.157104	2025.181742	0.8887303851640513
sim_136	TIP_382	2025.7972602739726	2025.812122584876	2025.793911	2025.832327	0.07703281027104136
sim_136	TIP_025	2025.4246575342465	2025.450041035663	2025.414188	2025.484432	0.11412268188302425
sim_136	TIP_216	2025.6246575342466	2025.6204551012825	2025.582952	2025.659683	0.5877318116975749
sim_136	TIP_347	2025.6794520547944	2025.705902475033	2025.670692	2025.739336	0.08273894436519258
sim_136	TIP_338	2025.890410958904	2025.869457498	2025.833496	2025.9091585	0.8031383737517832
sim_136	TIP_476	2025.1123287671232	2025.1197808887323	2025.083511	2025.155574	0.39229671897289586
sim_136	TIP_079	2025.4383561643835	2025.447797650498	2025.413978	2025.482691	0.3509272467902996
sim_136	TIP_361	2025.282191780822	2025.2801467674772	2025.246905	2025.318148	0.557774607703281
sim_136	TIP_354	2025.813698630137	2025.780391009984	2025.743685	2025.825877	0.8502139800285307
sim_136	TIP_251	2025.6602739726027	2025.628846236804	2025.589471	2025.663284	0.9529243937232525
sim_136	TIP_253	2025.0328767123287	2025.038757723252	2025.001269	2025.079722	0.43794579172610554
sim_136	TIP_312	2025.7506849315068	2025.7814462724675	2025.745655	2025.827777	0.0884450784593438
sim_136	TIP_091	2025.2328767123288	2025.228041099858	2025.20136	2025.248805	0.5777460770328102
sim_136	TIP_241	2025.2109589041097	2025.204423205418	2025.180222	2025.235176	0.6861626248216833
sim_136	TIP_402	2025.868493150685	2025.8654905724663	2025.831576	2025.9009299	0.5991440798858774
sim_136	TIP_122	2025.054794520548	2025.0541721126935	2025.020608	2025.082622	0.44650499286733236
sim_136	TIP_151	2025.2657534246575	2025.2706222082727	2025.244115	2025.30273	0.4479315263908702
sim_136	TIP_469	2025.627397260274	2025.6003859329528	2025.577602	2025.628817	0.9443651925820257
sim_136	TIP_175	2025.3205479452056	2025.3173264065592	2025.29826	2025.330997	0.543509272467903
sim_136	TIP_444	2025.6849315068494	2025.7053240470743	2025.668993	2025.735607	0.12410841654778887
sim_136	TIP_432	2025.613698630137	2025.6212211212537	2025.582971	2025.659834	0.3980028530670471
sim_136	TIP_204	2025.3479452054794	2025.3505236847343	2025.324557	2025.384922	0.5449358059914408
sim_136	TIP_458	2025.8191780821917	2025.812740144081	2025.787781	2025.835057	0.6119828815977175
sim_136	TIP_371	2025.345205479452	2025.3692913994284	2025.328277	2025.407789	0.20970042796005706
sim_136	TIP_250	2025.1150684931506	2025.129723617691	2025.088051	2025.161094	0.275320970042796
sim_136	TIP_172	2025.1917808219177	2025.1855499643368	2025.157384	2025.216708	0.6947218259629101
sim_136	TIP_434	2025.6356164383562	2025.6272594621955	2025.59578	2025.651565	0.6890156918687589
sim_136	TIP_378	2025.8082191780823	2025.811993621969	2025.79431	2025.831507	0.3309557774607703
sim_136	TIP_094	2025.704109589041	2025.7083060870173	2025.681582	2025.744975	0.4222539229671897
sim_136	TIP_078	2025.4876712328767	2025.457982723252	2025.417688	2025.49364	0.8744650499286734
sim_136	TIP_320	2025.7013698630137	2025.6735690955788	2025.660783	2025.690791	0.9900142653352354
sim_136	TIP_104	2025.2630136986302	2025.277895543511	2025.242365	2025.311778	0.25677603423680456
sim_136	TIP_261	2025.4383561643835	2025.4500214893028	2025.416768	2025.482732	0.29529243937232524
sim_136	TIP_263	2025.3287671232877	2025.3715347703303	2025.330856	2025.410519	0.017118402282453638
sim_136	TIP_255	2025.6602739726027	2025.630628435092	2025.59397	2025.665143	0.948644793152639
sim_136	TIP_325	2025.6520547945206	2025.6203105135544	2025.584761	2025.660704	0.8958630527817404
sim_136	TIP_465	2025.2109589041097	2025.200327293866	2025.168313	2025.238636	0.7004279600570613
sim_136	TIP_197	2025.7424657534248	2025.6950764835965	2025.662423	2025.734677	0.9828815977175464
sim_136	TIP_210	2025.6465753424657	2025.6303235920125	2025.593	2025.663394	0.760342368045649
sim_136	TIP_316	2025.4986301369863	2025.5041750114128	2025.49092	2025.521918	0.28815977175463625
sim_136	TIP_272	2025.613698630137	2025.60030384736	2025.576012	2025.628757	0.8059914407988588
sim_136	TIP_080	2025.0027397260274	2025.028748524964	2024.99699	2025.066233	0.07703281027104136
sim_136	TIP_293	2025.4109589041095	2025.3967433780304	2025.371232	2025.415929	0.9087018544935807
sim_136	TIP_182	2025.5479452054794	2025.559305626249	2025.536396	2025.580322	0.16833095577746077
sim_136	TIP_433	2025.7150684931507	2025.7164470912985	2025.682412	2025.744765	0.4136947218259629
sim_136	TIP_468	2025.7808219178082	2025.7710383965743	2025.744835	2025.8006000000005	0.717546362339515
sim_136	TIP_101	2025.4164383561645	2025.4512369614831	2025.414088	2025.490851	0.04850213980028531
sim_136	TIP_152	2025.7890410958903	2025.8001865977185	2025.771182	2025.829587	0.2524964336661912
sim_136	TIP_090	2025.0876712328768	2025.1318692810237	2025.09365	2025.163874	0.018544935805991442
sim_136	TIP_093	2025.4931506849316	2025.4779111868768	2025.450565	2025.49801	0.9044222539229672
sim_136	TIP_282	2025.2027397260274	2025.1958170927232	2025.162973	2025.237866	0.666191155492154
sim_136	TIP_489	2025.1890410958904	2025.2002569358049	2025.160164	2025.236916	0.3437945791726106
sim_136	TIP_474	2025.3945205479451	2025.3732192482169	2025.337366	2025.410399	0.8259629101283881
sim_136	TIP_391	2025.668493150685	2025.6770161982893	2025.661493	2025.7	0.2553495007132668
sim_136	TIP_148	2025.4191780821918	2025.436483077032	2025.408728	2025.468123	0.15834522111269614
sim_136	TIP_196	2025.1616438356164	2025.1728088901543	2025.157384	2025.1959	0.1355206847360913
sim_136	TIP_218	2025.1616438356164	2025.183658316691	2025.157434	2025.215169	0.04850213980028531
sim_136	TIP_453	2025.8739726027397	2025.8652287162613	2025.833206	2025.9007599	0.6790299572039943
sim_136	TIP_336	2025.0082191780823	2025.0152218559167	2024.99568	2025.046025	0.3908701854493581
sim_136	TIP_436	2025.5013698630137	2025.5147352382287	2025.49174	2025.539286	0.18687589158345222
sim_136	TIP_449	2025.5068493150684	2025.529094376604	2025.49716	2025.557354	0.05991440798858773
sim_136	TIP_088	2025.1534246575343	2025.1303841212537	2025.09819	2025.161094	0.9144079885877318
sim_136	TIP_239	2025.0383561643835	2025.0456520085584	2025.004929	2025.084492	0.41512125534950073
sim_136	TIP_484	2025.8082191780823	2025.8003233922975	2025.771233	2025.833307	0.6633380884450785
sim_137	TIP_360	2025.1561643835616	2025.1408131397984	2025.117928	2025.163604	0.8701854493580599
sim_137	TIP_273	2025.4876712328767	2025.4720933238243	2025.445645	2025.49708	0.8402282453637661
sim_137	TIP_304	2025.7534246575342	2025.759432352353	2025.743355	2025.786531	0.39229671897289586
sim_137	TIP_028	2025.8876712328768	2025.8591021132663	2025.830906	2025.89299	0.9329529243937232
sim_137	TIP_467	2025.358904109589	2025.3667330599133	2025.333486	2025.40421	0.34950071326676174
sim_137	TIP_094	2025.6657534246576	2025.6772914436544	2025.661053	2025.70333	0.11269614835948645
sim_137	TIP_457	2025.4246575342465	2025.4429764322415	2025.411848	2025.480702	0.18687589158345222
sim_137	TIP_438	2025.3698630136987	2025.3803417960048	2025.351235	2025.412978	0.2781740370898716
sim_137	TIP_366	2025.3753424657534	2025.385778253922	2025.362683	2025.408338	0.16119828815977175
sim_137	TIP_428	2025.4712328767123	2025.473801286732	2025.452324	2025.49522	0.3666191155492154
sim_137	TIP_129	2025.2356164383561	2025.19504876034	2025.162523	2025.237976	0.9572039942938659
sim_137	TIP_377	2025.4712328767123	2025.477990972896	2025.456554	2025.49774	0.24251069900142652
sim_137	TIP_339	2025.0630136986301	2025.051398835951	2025.020048	2025.078971	0.7375178316690443
sim_137	TIP_412	2025.3698630136987	2025.3690428373757	2025.336616	2025.39485	0.5263908701854494
sim_137	TIP_212	2025.5753424657535	2025.5427790014269	2025.507738	2025.577252	0.9657631954350927
sim_137	TIP_418	2025.9424657534246	2025.95473845382	2025.9214371	2025.99818027	0.34236804564907275
sim_137	TIP_189	2025.835616438356	2025.8473302617683	2025.828236	2025.880642	0.20970042796005706
sim_137	TIP_253	2025.027397260274	2025.0196789671925	2024.996499	2025.039295	0.7689015691868759
sim_137	TIP_373	2025.7287671232878	2025.708905660484	2025.670362	2025.743555	0.8102710413694721
sim_137	TIP_020	2025.0767123287671	2025.0726639985733	2025.053034	2025.086941	0.5834522111269614
sim_137	TIP_154	2025.7780821917809	2025.8003640927225	2025.760214	2025.834996	0.19400855920114124
sim_137	TIP_419	2025.0109589041097	2025.0113737161184	2024.995409	2025.032816	0.5962910128388017
sim_137	TIP_429	2025.4136986301369	2025.436813007129	2025.408998	2025.471182	0.04992867332382311
sim_137	TIP_015	2025.1342465753426	2025.127771084167	2025.09989	2025.161024	0.6433666191155493
sim_137	TIP_135	2025.5863013698631	2025.592692037089	2025.576071	2025.617528	0.3751783166904422
sim_137	TIP_317	2025.6712328767123	2025.695777687588	2025.665653	2025.734136	0.06134094151212553
sim_137	TIP_375	2025.309589041096	2025.3070687360907	2025.282421	2025.328147	0.5164051355206848
sim_137	TIP_089	2025.8602739726027	2025.8560145532097	2025.829106	2025.89179	0.644793152639087
sim_137	TIP_098	2025.986301369863	2025.974928788102	2025.9396658	2026.00109	0.6932952924393724
sim_137	TIP_444	2025.4109589041095	2025.3939114350928	2025.368942	2025.415819	0.9443651925820257
sim_137	TIP_033	2025.7698630136986	2025.788854101282	2025.751684	2025.828547	0.23680456490727533
sim_137	TIP_369	2025.6219178082192	2025.642042316689	2025.605529	2025.665093	0.14978601997146934
sim_137	TIP_271	2025.2191780821918	2025.188787646216	2025.158203	2025.227736	0.8987161198288159
sim_137	TIP_039	2025.6164383561643	2025.6152391155467	2025.579781	2025.651244	0.5477888730385164
sim_137	TIP_266	2025.4849315068493	2025.437762720398	2025.411298	2025.473193	0.985734664764622
sim_137	TIP_104	2025.7232876712328	2025.727857084164	2025.709538	2025.746295	0.28530670470756064
sim_137	TIP_431	2025.5534246575342	2025.53531411412	2025.502629	2025.569102	0.8601997146932953
sim_137	TIP_357	2025.6356164383562	2025.5929030841648	2025.576291	2025.620277	0.9871611982881597
sim_137	TIP_351	2025.558904109589	2025.542900129811	2025.502319	2025.577362	0.7360912981455064
sim_137	TIP_172	2025.8657534246574	2025.8901887877323	2025.860273	2025.9159885	0.08701854493580599
sim_137	TIP_315	2025.9671232876713	2025.9634344443523	2025.9262566	2025.99835	0.536376604850214
sim_137	TIP_426	2025.054794520548	2025.070490954348	2025.053095	2025.087001	0.06276747503566334
sim_137	TIP_207	2025.7205479452055	2025.716409621968	2025.69332	2025.747225	0.62339514978602
sim_137	TIP_395	2025.8575342465754	2025.8466658659077	2025.828236	2025.871333	0.8345221112696148
sim_137	TIP_338	2025.6986301369864	2025.7100078216856	2025.668883	2025.744535	0.30385164051355207
sim_137	TIP_133	2025.454794520548	2025.4385678487872	2025.410858	2025.475952	0.8088445078459344
sim_137	TIP_258	2025.0630136986301	2025.0573120970028	2025.029316	2025.085092	0.6034236804564908
sim_137	TIP_107	2025.8657534246574	2025.8794487637665	2025.836486	2025.9143482	0.29386590584878747
sim_137	TIP_162	2025.054794520548	2025.0481783980013	2025.008279	2025.081322	0.5734664764621968
sim_137	TIP_319	2025.8986301369864	2025.8934131338103	2025.863023	2025.9171385	0.557774607703281
sim_137	TIP_001	2025.3808219178081	2025.3881466875887	2025.361533	2025.414788	0.30813124108416545
sim_137	TIP_466	2025.4657534246576	2025.4797770884427	2025.455684	2025.49692	0.11982881597717546
sim_137	TIP_110	2025.4712328767123	2025.4322989243904	2025.409168	2025.458724	0.9743223965763196
sim_137	TIP_488	2025.9013698630138	2025.8638937118408	2025.830256	2025.9017496	0.9457917261055635
sim_137	TIP_441	2025.1342465753426	2025.098083564909	2025.080671	2025.122618	0.9728958630527818
sim_137	TIP_138	2025.5479452054794	2025.553831686162	2025.516978	2025.580762	0.33238231098430815
sim_137	TIP_439	2025.3506849315067	2025.3496146462176	2025.325267	2025.378691	0.5834522111269614
sim_137	TIP_243	2025.517808219178	2025.5640558773168	2025.544285	2025.582942	0.0
sim_137	TIP_236	2025.8328767123287	2025.844610077604	2025.828126	2025.870363	0.11554921540656206
sim_137	TIP_297	2025.0630136986301	2025.06015345649	2025.037316	2025.083391	0.5592011412268189
sim_137	TIP_440	2025.6739726027397	2025.6810668487876	2025.661163	2025.710509	0.38516405135520687
sim_137	TIP_352	2025.2876712328766	2025.2754114935808	2025.246525	2025.304379	0.797432239657632
sim_137	TIP_390	2025.33698630137	2025.3813462339488	2025.343235	2025.413309	0.019971469329529243
sim_137	TIP_225	2025.964383561644	2025.9722945884464	2025.9389652	2026.00196	0.33666191155492153
sim_137	TIP_477	2025.0739726027398	2025.0582227631935	2025.028396	2025.084542	0.8074179743223966
sim_137	TIP_096	2025.8082191780823	2025.7989883495	2025.773312	2025.825706	0.7574893009985735
sim_137	TIP_287	2025.1753424657534	2025.1795991940076	2025.158143	2025.207499	0.4450784593437946
sim_137	TIP_468	2025.2410958904109	2025.2361915506417	2025.224597	2025.247055	0.7831669044222539
sim_137	TIP_031	2025.3013698630136	2025.303746701851	2025.288001	2025.323677	0.42368045649072755
sim_137	TIP_040	2025.0712328767124	2025.051066623395	2025.024767	2025.084981	0.891583452211127
sim_137	TIP_486	2025.6520547945206	2025.6272688915835	2025.58998	2025.664923	0.8587731811697575
sim_137	TIP_364	2025.0657534246575	2025.063049514979	2025.038306	2025.082462	0.5335235378031383
sim_137	TIP_303	2025.5972602739726	2025.606879235378	2025.577101	2025.645915	0.39942938659058486
sim_137	TIP_175	2025.8109589041096	2025.8163255962893	2025.789911	2025.834946	0.28815977175463625
sim_137	TIP_160	2025.0712328767124	2025.071659557773	2025.052004	2025.087111	0.38516405135520687
sim_137	TIP_076	2025.3287671232877	2025.349110459346	2025.325107	2025.376442	0.042796005706134094
sim_137	TIP_496	2025.013698630137	2025.017408203992	2024.99552	2025.045745	0.49072753209700426
sim_137	TIP_308	2025.695890410959	2025.684689828816	2025.663133	2025.717048	0.7860199714693296
sim_138	TIP_098	2025.1205479452055	2025.1124293067085	2025.081431	2025.148975	0.6747503566333809
sim_138	TIP_036	2025.9616438356165	2025.9572342360468	2025.9169782	2025.99938	0.5292439372325249
sim_138	TIP_274	2025.8	2025.7852802767488	2025.748105	2025.827626	0.7104136947218259
sim_138	TIP_365	2025.5232876712328	2025.5362504950092	2025.503409	2025.563673	0.20542082738944364
sim_138	TIP_280	2025.309589041096	2025.3060235991425	2025.283281	2025.327997	0.5805991440798859
sim_138	TIP_415	2025.441095890411	2025.4291862881607	2025.409328	2025.455994	0.8445078459343794
sim_138	TIP_187	2025.4027397260274	2025.3849949543508	2025.351784	2025.411169	0.8673323823109843
sim_138	TIP_277	2025.5424657534247	2025.5472680299592	2025.518917	2025.576441	0.37375178316690444
sim_138	TIP_212	2025.3068493150686	2025.2845123209704	2025.247904	2025.323608	0.7746077032810271
sim_138	TIP_126	2025.317808219178	2025.3068443737504	2025.278801	2025.330887	0.6975748930099858
sim_138	TIP_097	2025.0	2025.0486653081296	2025.009308	2025.085091	0.0042796005706134095
sim_138	TIP_492	2025.4082191780822	2025.4001826519252	2025.377371	2025.415768	0.7360912981455064
sim_138	TIP_499	2025.0821917808219	2025.0367800970057	2024.999239	2025.077931	0.9871611982881597
sim_138	TIP_223	2025.172602739726	2025.1824193808848	2025.159073	2025.208539	0.24108416547788872
sim_138	TIP_481	2025.8191780821917	2025.8106764935808	2025.777322	2025.833906	0.6191155492154066
sim_138	TIP_308	2025.054794520548	2025.0686993380884	2025.046735	2025.086072	0.12838801711840228
sim_138	TIP_230	2025.1013698630136	2025.1133008516413	2025.08975	2025.138085	0.1326676176890157
sim_138	TIP_220	2025.5013698630137	2025.5196401811709	2025.49146	2025.557263	0.17118402282453637
sim_138	TIP_468	2025.495890410959	2025.51220657204	2025.4915200000005	2025.540816	0.08131241084165478
sim_138	TIP_037	2025.4849315068493	2025.4807798887327	2025.461413	2025.4979	0.5934379457917262
sim_138	TIP_161	2025.5753424657535	2025.5515398045663	2025.520827	2025.582892	0.9358059914407989
sim_138	TIP_195	2025.1260273972603	2025.1294461184	2025.08871	2025.160983	0.3751783166904422
sim_138	TIP_101	2025.3917808219178	2025.3643942339515	2025.328057	2025.407568	0.8359486447931527
sim_138	TIP_200	2025.531506849315	2025.536441990012	2025.4978690000005	2025.578242	0.46219686162624823
sim_138	TIP_092	2025.9698630136986	2025.9590906879423	2025.9197874	2025.99566055	0.6704707560627675
sim_138	TIP_411	2025.213698630137	2025.2103755420835	2025.184592	2025.237736	0.5877318116975749
sim_138	TIP_390	2025.6219178082192	2025.6152687532124	2025.580171	2025.655894	0.6262482168330956
sim_138	TIP_242	2025.2219178082191	2025.2269702268184	2025.199279	2025.247715	0.3466476462196862
sim_138	TIP_127	2025.0109589041097	2025.014999108418	2024.995679	2025.037766	0.42796005706134094
sim_138	TIP_252	2025.964383561644	2025.959778550128	2025.9225671	2025.99923	0.5691868758915835
sim_138	TIP_105	2025.1808219178083	2025.1737937417968	2025.1572730000005	2025.20119	0.8002853067047075
sim_138	TIP_409	2025.8	2025.793999733236	2025.757254	2025.831277	0.5920114122681883
sim_138	TIP_301	2025.1150684931506	2025.1193040556373	2025.09152	2025.144495	0.3437945791726106
sim_138	TIP_470	2025.5479452054794	2025.5510473723243	2025.519787	2025.579232	0.4079885877318117
sim_138	TIP_307	2025.013698630137	2025.0371983081316	2025.001089	2025.081431	0.18830242510699002
sim_138	TIP_033	2025.509589041096	2025.5399321155485	2025.506189	2025.573742	0.047075606276747506
sim_138	TIP_278	2025.7753424657535	2025.787719062768	2025.751774	2025.825707	0.30099857346647646
sim_138	TIP_456	2025.9397260273972	2025.957914284408	2025.9188571	2025.99568	0.2296718972895863
sim_138	TIP_293	2025.2520547945205	2025.2591200670488	2025.242205	2025.281462	0.3067047075606277
sim_138	TIP_387	2025.9095890410958	2025.895041279599	2025.861423	2025.9171385	0.8259629101283881
sim_138	TIP_191	2025.490410958904	2025.4782941897265	2025.456814	2025.49785	0.8601997146932953
sim_138	TIP_429	2025.9369863013699	2025.9690607863893	2025.9289771	2025.99934	0.07560627674750357
sim_138	TIP_250	2025.054794520548	2025.03593201712	2024.998479	2025.080651	0.7289586305278174
sim_138	TIP_179	2025.4356164383562	2025.4302806062772	2025.409268	2025.461373	0.7161198288159771
sim_138	TIP_462	2025.9835616438356	2025.9600404059483	2025.9216377	2025.99769	0.8273894436519258
sim_138	TIP_044	2025.4383561643835	2025.424906708988	2025.409328	2025.451344	0.8815977175463623
sim_138	TIP_290	2025.5917808219178	2025.6168008131256	2025.580061	2025.657764	0.1825962910128388
sim_138	TIP_400	2025.2383561643835	2025.2142760627676	2025.181981	2025.243175	0.9186875891583453
sim_138	TIP_285	2025.6575342465753	2025.6567867089875	2025.641265	2025.667823	0.42796005706134094
sim_138	TIP_378	2025.427397260274	2025.430347032811	2025.409268	2025.4604930000005	0.5206847360912982
sim_138	TIP_206	2025.172602739726	2025.186527035664	2025.159244	2025.213968	0.16262482168330955
sim_138	TIP_426	2025.7698630136986	2025.772707238235	2025.743575	2025.806528	0.48359486447931527
sim_138	TIP_486	2025.6328767123289	2025.628912683309	2025.603079	2025.660653	0.6119828815977175
sim_138	TIP_135	2025.9041095890411	2025.906109611841	2025.89244	2025.9171882	0.3067047075606277
sim_138	TIP_370	2025.7342465753425	2025.7315839543496	2025.707188	2025.750175	0.4992867332382311
sim_138	TIP_450	2025.8	2025.783689610556	2025.749924	2025.824007	0.7631954350927247
sim_138	TIP_067	2025.3835616438357	2025.367731954352	2025.329917	2025.401199	0.7960057061340942
sim_138	TIP_322	2025.3424657534247	2025.3615802567776	2025.326196	2025.398419	0.19971469329529243
sim_138	TIP_108	2025.9342465753425	2025.9351210146503	2025.9106977	2025.967283	0.5335235378031383
sim_138	TIP_197	2025.978082191781	2025.9429845385716	2025.9152379	2025.9773116	0.9586305278174037
sim_138	TIP_355	2025.986301369863	2025.967872661624	2025.9316666	2026.00119	0.7774607703281027
sim_138	TIP_138	2025.9315068493152	2025.9442703727243	2025.9143577	2025.97919082	0.20684736091298145
sim_138	TIP_077	2025.4465753424658	2025.4464258245384	2025.417478	2025.483351	0.557774607703281
sim_138	TIP_144	2025.7068493150684	2025.7192766932928	2025.68603	2025.7472250000003	0.2296718972895863
sim_138	TIP_323	2025.2027397260274	2025.196587024252	2025.168213	2025.232047	0.6647646219686163
sim_138	TIP_304	2025.1260273972603	2025.1121870099848	2025.083291	2025.149164	0.7360912981455064
sim_138	TIP_243	2025.6164383561643	2025.635720962912	2025.612219	2025.665093	0.07703281027104136
sim_138	TIP_057	2025.8383561643836	2025.8659478563488	2025.833926	2025.903499	0.05135520684736091
sim_138	TIP_202	2025.9506849315069	2025.9653322592435	2025.9226966	2025.99938027	0.2624821683309558
sim_138	TIP_435	2025.8082191780823	2025.8115754108424	2025.782832	2025.834947	0.3537803138373752
sim_138	TIP_236	2025.2520547945205	2025.2758945049943	2025.244175	2025.311608	0.12696148359486448
sim_138	TIP_369	2025.1178082191782	2025.121617754637	2025.0925	2025.153594	0.43651925820256776
sim_138	TIP_051	2025.4657534246576	2025.4677730057076	2025.446695	2025.489901	0.4194008559201141
sim_138	TIP_239	2025.5479452054794	2025.5370126062755	2025.49966	2025.581032	0.6504992867332382
sim_138	TIP_240	2025.2630136986302	2025.2743155406545	2025.249474	2025.305428	0.21255349500713266
sim_140	TIP_449	2025.958904109589	2025.9338777754213	2025.9108082	2025.9728725	0.8901569186875892
