replicate	tip_name	true_date	posterior_mean	hpd_lo	hpd_hi	normalized_rank
sim_106	TIP_490	2025.391781	2025.372848	2025.338466	2025.412379	0.746077
sim_106	TIP_188	2025.172603	2025.191166	2025.159573	2025.226077	0.185449
sim_106	TIP_453	2025.095890	2025.107478	2025.079961	2025.140276	0.325250
sim_106	TIP_165	2025.169863	2025.184643	2025.157604	2025.216058	0.179743
sim_106	TIP_027	2025.753425	2025.797220	2025.763193	2025.833467	0.012839
sim_106	TIP_270	2025.167123	2025.172707	2025.156674	2025.193160	0.383738
sim_106	TIP_009	2025.356164	2025.380387	2025.344775	2025.413419	0.134094
sim_106	TIP_390	2025.778082	2025.795153	2025.763943	2025.823608	0.152639
sim_106	TIP_363	2025.306849	2025.313094	2025.296390	2025.329357	0.255350
sim_106	TIP_298	2025.813699	2025.797697	2025.765933	2025.824318	0.841655
sim_106	TIP_020	2025.063014	2025.062684	2025.039845	2025.082792	0.477889
sim_106	TIP_408	2025.983562	2025.959708	2025.923127	2025.996000	0.851641
sim_106	TIP_340	2025.586301	2025.594895	2025.575852	2025.625207	0.323823
sim_106	TIP_467	2025.805479	2025.797283	2025.767673	2025.826888	0.687589
sim_106	TIP_254	2025.076712	2025.057881	2025.033496	2025.084652	0.895863
sim_106	TIP_497	2025.224658	2025.219713	2025.186851	2025.247225	0.557775
sim_106	TIP_317	2025.339726	2025.372954	2025.336706	2025.411559	0.054208
sim_106	TIP_164	2025.383562	2025.373837	2025.336606	2025.412379	0.640514
sim_106	TIP_262	2025.117808	2025.103616	2025.082801	2025.130397	0.871612
sim_106	TIP_019	2025.328767	2025.358106	2025.324837	2025.395070	0.032810
sim_106	TIP_072	2025.950685	2025.955511	2025.926467	2025.995130	0.453638
sim_106	TIP_066	2025.736986	2025.722974	2025.691831	2025.746845	0.798859
sim_106	TIP_322	2025.030137	2025.010297	2024.995030	2025.033527	0.941512
sim_106	TIP_233	2025.063014	2025.067265	2025.047055	2025.086562	0.336662
sim_106	TIP_133	2025.939726	2025.943805	2025.917538	2025.979662	0.476462
sim_106	TIP_469	2025.936986	2025.937361	2025.911958	2025.976122	0.572040
sim_106	TIP_388	2025.657534	2025.630542	2025.590451	2025.661794	0.901569
sim_106	TIP_409	2025.994521	2025.984209	2025.966753	2026.002230	0.857347
sim_106	TIP_190	2025.178082	2025.196548	2025.162143	2025.234457	0.172611
sim_106	TIP_352	2025.895890	2025.893298	2025.867173	2025.916588	0.542083
sim_106	TIP_378	2025.909589	2025.895366	2025.871783	2025.916588	0.887304
sim_106	TIP_214	2025.115068	2025.121329	2025.089971	2025.155894	0.365193
sim_106	TIP_292	2025.912329	2025.895964	2025.875682	2025.913849	0.960057
sim_106	TIP_007	2025.490411	2025.457240	2025.419718	2025.490031	0.977175
sim_106	TIP_202	2025.780822	2025.797697	2025.762244	2025.832437	0.245364
sim_106	TIP_327	2025.476712	2025.475293	2025.445155	2025.497410	0.435093
sim_106	TIP_039	2025.726027	2025.722505	2025.695790	2025.747715	0.589158
sim_106	TIP_220	2025.515068	2025.530548	2025.495460	2025.568493	0.289586
sim_106	TIP_240	2025.742466	2025.738111	2025.724607	2025.749575	0.731812
sim_106	TIP_468	2025.898630	2025.861723	2025.831516	2025.891831	0.977175
sim_106	TIP_440	2025.745205	2025.740139	2025.728387	2025.749465	0.811698
sim_106	TIP_148	2025.175342	2025.183873	2025.157604	2025.219618	0.396576
sim_106	TIP_228	2025.082192	2025.052163	2025.009978	2025.085582	0.968616
sim_106	TIP_419	2025.687671	2025.679326	2025.660783	2025.701960	0.771755
sim_106	TIP_301	2025.147945	2025.138764	2025.114728	2025.158624	0.761769
sim_106	TIP_382	2025.372603	2025.349128	2025.326687	2025.373492	0.955777
sim_106	TIP_314	2025.134247	2025.118827	2025.086581	2025.154125	0.791726
sim_106	TIP_404	2025.739726	2025.725514	2025.701989	2025.749415	0.845934
sim_106	TIP_120	2025.717808	2025.714532	2025.682741	2025.748535	0.557775
sim_106	TIP_449	2025.712329	2025.697875	2025.670862	2025.723008	0.835949
sim_106	TIP_016	2025.972603	2025.952572	2025.915838	2025.989691	0.808845
sim_106	TIP_441	2025.128767	2025.104933	2025.080891	2025.131987	0.934379
sim_106	TIP_278	2025.268493	2025.279975	2025.246245	2025.314638	0.281027
sim_107	TIP_064	2025.021918	2025.022936	2024.995630	2025.051435	0.516405
sim_107	TIP_248	2025.101370	2025.102732	2025.080561	2025.124507	0.480742
sim_107	TIP_006	2025.561644	2025.549378	2025.519938	2025.578462	0.754636
sim_107	TIP_450	2025.652055	2025.616194	2025.579301	2025.656045	0.928673
sim_107	TIP_203	2025.876712	2025.870996	2025.833256	2025.908059	0.597718
sim_107	TIP_325	2025.008219	2025.029779	2025.006579	2025.054235	0.037090
sim_107	TIP_227	2025.243836	2025.237381	2025.223008	2025.248755	0.803138
sim_107	TIP_076	2025.180822	2025.193502	2025.166504	2025.214889	0.161198
sim_107	TIP_476	2025.805479	2025.767946	2025.743625	2025.799450	0.961484
sim_107	TIP_440	2025.287671	2025.282026	2025.253264	2025.311669	0.677603
sim_107	TIP_233	2025.964384	2025.961763	2025.921748	2025.999340	0.499287
sim_107	TIP_469	2025.846575	2025.870160	2025.834076	2025.909979	0.174037
sim_107	TIP_441	2025.591781	2025.604074	2025.576612	2025.640555	0.293866
sim_107	TIP_173	2025.638356	2025.642169	2025.615898	2025.667823	0.359486
sim_107	TIP_228	2025.268493	2025.265341	2025.242255	2025.300719	0.677603
sim_107	TIP_155	2025.723288	2025.720257	2025.687121	2025.747385	0.524964
sim_107	TIP_405	2025.441096	2025.445373	2025.417538	2025.475232	0.392297
sim_107	TIP_312	2025.517808	2025.533779	2025.496120	2025.571163	0.255350
sim_107	TIP_439	2025.580822	2025.606419	2025.580061	2025.640546	0.014265
sim_107	TIP_330	2025.282192	2025.287790	2025.258634	2025.321748	0.355207
sim_107	TIP_232	2025.630137	2025.635634	2025.605749	2025.662464	0.346648
sim_107	TIP_333	2025.191781	2025.189461	2025.175672	2025.207559	0.687589
sim_107	TIP_397	2025.145205	2025.137758	2025.116228	2025.159174	0.721826
sim_107	TIP_164	2025.068493	2025.052702	2025.015888	2025.085312	0.733238
sim_107	TIP_278	2025.715068	2025.722785	2025.692490	2025.750015	0.306705
sim_107	TIP_025	2025.369863	2025.361939	2025.329047	2025.394800	0.653352
sim_107	TIP_267	2025.991781	2025.985823	2025.963723	2026.001250	0.630528
sim_107	TIP_042	2025.123288	2025.129992	2025.095161	2025.161034	0.356633
sim_107	TIP_062	2025.972603	2025.971862	2025.940885	2026.002120	0.465050
sim_107	TIP_304	2025.805479	2025.781136	2025.744505	2025.818578	0.858773
sim_107	TIP_331	2025.794521	2025.767758	2025.743625	2025.802020	0.922967
sim_107	TIP_478	2025.712329	2025.721320	2025.688811	2025.748265	0.295292
sim_107	TIP_234	2025.967123	2025.938141	2025.911738	2025.983841	0.868759
sim_107	TIP_213	2025.131507	2025.123712	2025.105269	2025.142805	0.781740
sim_107	TIP_454	2025.649315	2025.618207	2025.587461	2025.645095	0.974322
sim_107	TIP_211	2025.898630	2025.901673	2025.881482	2025.917138	0.305278
sim_107	TIP_489	2025.030137	2025.021955	2025.003959	2025.043336	0.821683
sim_107	TIP_375	2025.230137	2025.199595	2025.175512	2025.228657	0.977175
sim_107	TIP_167	2025.695890	2025.693883	2025.662423	2025.730897	0.587732
sim_107	TIP_477	2025.213699	2025.218047	2025.196600	2025.244055	0.388017
sim_107	TIP_365	2025.501370	2025.505683	2025.491520	2025.523677	0.385164
sim_107	TIP_367	2025.465753	2025.474287	2025.452215	2025.498070	0.282454
sim_107	TIP_053	2025.969863	2025.964331	2025.927237	2025.998450	0.582026
sim_107	TIP_475	2025.772603	2025.772401	2025.744665	2025.813039	0.577746
sim_107	TIP_335	2025.356164	2025.362361	2025.328277	2025.393901	0.405136
sim_107	TIP_482	2025.567123	2025.533572	2025.496270	2025.572873	0.922967
sim_107	TIP_004	2025.961644	2025.941088	2025.910748	2025.983832	0.830243
sim_107	TIP_392	2025.424658	2025.429889	2025.409438	2025.451335	0.376605
sim_107	TIP_388	2025.317808	2025.304788	2025.283301	2025.323727	0.880171
sim_107	TIP_183	2025.726027	2025.730782	2025.704489	2025.750065	0.303852
sim_107	TIP_089	2025.167123	2025.174266	2025.157324	2025.200210	0.336662
sim_107	TIP_107	2025.175342	2025.177205	2025.157324	2025.198560	0.472183
sim_107	TIP_032	2025.430137	2025.429752	2025.412988	2025.448695	0.537803
sim_107	TIP_347	2025.791781	2025.782477	2025.751844	2025.824868	0.696148
sim_107	TIP_355	2025.227397	2025.225945	2025.207619	2025.243216	0.550642
sim_107	TIP_140	2025.531507	2025.538301	2025.512488	2025.562753	0.283880
sim_107	TIP_013	2025.301370	2025.304276	2025.284281	2025.325358	0.395150
sim_107	TIP_493	2025.649315	2025.628798	2025.606619	2025.655124	0.947218
sim_107	TIP_449	2025.556164	2025.545747	2025.518958	2025.574673	0.758916
sim_107	TIP_413	2025.575342	2025.570049	2025.550905	2025.583052	0.667618
sim_107	TIP_125	2025.564384	2025.558761	2025.531736	2025.581202	0.589158
sim_107	TIP_466	2025.484932	2025.477852	2025.455124	2025.498010	0.689016
sim_107	TIP_054	2025.835616	2025.856969	2025.828946	2025.893420	0.091298
sim_107	TIP_200	2025.736986	2025.720733	2025.685201	2025.749135	0.780314
sim_107	TIP_033	2025.709589	2025.693086	2025.662313	2025.734476	0.796006
sim_107	TIP_249	2025.873973	2025.875296	2025.835066	2025.911769	0.470756
sim_107	TIP_274	2025.457534	2025.453757	2025.424048	2025.481522	0.593438
sim_107	TIP_080	2025.547945	2025.541975	2025.506120	2025.579232	0.586305
sim_107	TIP_468	2025.591781	2025.591333	2025.576452	2025.611279	0.621969
sim_107	TIP_156	2025.175342	2025.178193	2025.157324	2025.198630	0.427960
sim_107	TIP_196	2025.205479	2025.195421	2025.162794	2025.223988	0.674750
sim_107	TIP_328	2025.063014	2025.066205	2025.046785	2025.085202	0.366619
sim_107	TIP_152	2025.232877	2025.226063	2025.209369	2025.243166	0.783167
sim_107	TIP_400	2025.342466	2025.374293	2025.330847	2025.412159	0.165478
sim_107	TIP_237	2025.509589	2025.504416	2025.491570	2025.519928	0.767475
sim_107	TIP_098	2025.000000	2025.009116	2024.995680	2025.028607	0.144080
sim_107	TIP_433	2025.967123	2025.950828	2025.916228	2025.993870	0.721826
sim_108	TIP_473	2025.504110	2025.510261	2025.493270	2025.532496	0.313837
sim_108	TIP_260	2025.046575	2025.061677	2025.039336	2025.084102	0.125535
sim_108	TIP_347	2025.013699	2025.008454	2024.995520	2025.021088	0.786020
sim_108	TIP_141	2025.556164	2025.556364	2025.530687	2025.579992	0.433666
sim_108	TIP_128	2025.893151	2025.897633	2025.873083	2025.917029	0.285307
sim_108	TIP_009	2025.600000	2025.635683	2025.606459	2025.664983	0.009986
sim_108	TIP_358	2025.230137	2025.233162	2025.215618	2025.248485	0.316690
sim_108	TIP_020	2025.509589	2025.502929	2025.491410	2025.518798	0.825963
sim_108	TIP_407	2025.471233	2025.482915	2025.466803	2025.497800	0.112696
sim_108	TIP_085	2025.580822	2025.614590	2025.576342	2025.653035	0.039943
sim_108	TIP_092	2025.673973	2025.695648	2025.664003	2025.735226	0.179743
sim_108	TIP_027	2025.454795	2025.435777	2025.409268	2025.460374	0.894437
sim_108	TIP_126	2025.208219	2025.188498	2025.165363	2025.218398	0.887304
sim_108	TIP_203	2025.679452	2025.692768	2025.662203	2025.727947	0.263909
sim_108	TIP_246	2025.602740	2025.607918	2025.582691	2025.638406	0.398003
sim_108	TIP_091	2025.630137	2025.635401	2025.604649	2025.667713	0.343795
sim_108	TIP_483	2025.764384	2025.783179	2025.746195	2025.821028	0.206847
sim_108	TIP_390	2025.857534	2025.846270	2025.828396	2025.875022	0.824536
sim_108	TIP_204	2025.457534	2025.463932	2025.438416	2025.492261	0.308131
sim_108	TIP_362	2025.038356	2025.016571	2024.995520	2025.037536	0.951498
sim_108	TIP_359	2025.161644	2025.182714	2025.158094	2025.207389	0.039943
sim_108	TIP_205	2025.342466	2025.347883	2025.324287	2025.373642	0.385164
sim_108	TIP_265	2025.520548	2025.542216	2025.512438	2025.569963	0.061341
sim_108	TIP_174	2025.942466	2025.932159	2025.910638	2025.968113	0.781740
sim_108	TIP_253	2025.821918	2025.821246	2025.803739	2025.834787	0.432240
sim_108	TIP_348	2025.857534	2025.870139	2025.832116	2025.901489	0.223966
sim_108	TIP_228	2025.484932	2025.476849	2025.457654	2025.497800	0.716120
sim_108	TIP_133	2025.709589	2025.694249	2025.661273	2025.730627	0.786020
sim_108	TIP_436	2025.320548	2025.306083	2025.284061	2025.328867	0.877318
sim_108	TIP_086	2025.394521	2025.390393	2025.367173	2025.415549	0.570613
sim_108	TIP_054	2025.331507	2025.343267	2025.324287	2025.369913	0.154066
sim_108	TIP_259	2025.567123	2025.557724	2025.535246	2025.579992	0.770328
sim_108	TIP_017	2025.430137	2025.429742	2025.409218	2025.453965	0.566334
sim_108	TIP_216	2025.424658	2025.431739	2025.410148	2025.456755	0.309558
sim_108	TIP_191	2025.605479	2025.616032	2025.587281	2025.650314	0.235378
sim_108	TIP_340	2025.621918	2025.633283	2025.602849	2025.662193	0.259629
sim_108	TIP_210	2025.145205	2025.136294	2025.108778	2025.158124	0.686163
sim_108	TIP_131	2025.334247	2025.348414	2025.325217	2025.380011	0.219686
sim_108	TIP_284	2025.471233	2025.463268	2025.434786	2025.486801	0.674750
sim_108	TIP_451	2025.271233	2025.284138	2025.260393	2025.308719	0.125535
sim_108	TIP_115	2025.646575	2025.633029	2025.603739	2025.664924	0.800285
sim_108	TIP_345	2025.539726	2025.524015	2025.495020	2025.562643	0.787447
sim_108	TIP_382	2025.282192	2025.287585	2025.250295	2025.322458	0.403709
sim_108	TIP_237	2025.928767	2025.954804	2025.920708	2025.996431	0.106990
sim_108	TIP_167	2025.736986	2025.704450	2025.670403	2025.741655	0.951498
sim_108	TIP_184	2025.224658	2025.209482	2025.168103	2025.243936	0.697575
sim_108	TIP_455	2025.786301	2025.779114	2025.747135	2025.811078	0.684736
sim_108	TIP_398	2025.928767	2025.935560	2025.910588	2025.975452	0.457917
sim_108	TIP_278	2025.383562	2025.390913	2025.366243	2025.412869	0.325250
sim_108	TIP_421	2025.049315	2025.056100	2025.030256	2025.085032	0.365193
sim_108	TIP_003	2025.235616	2025.209607	2025.171713	2025.245805	0.880171
sim_108	TIP_038	2025.739726	2025.726582	2025.708709	2025.747055	0.885877
sim_108	TIP_301	2025.021918	2025.030059	2025.012878	2025.053974	0.172611
sim_108	TIP_363	2025.550685	2025.530792	2025.495080	2025.569102	0.778887
sim_108	TIP_472	2025.616438	2025.598312	2025.576342	2025.623837	0.893010
sim_108	TIP_148	2025.506849	2025.535149	2025.510588	2025.561744	0.011412
sim_108	TIP_046	2025.942466	2025.939034	2025.910588	2025.980941	0.633381
sim_108	TIP_140	2025.756164	2025.763090	2025.743465	2025.792761	0.370899
sim_108	TIP_297	2025.616438	2025.608313	2025.581802	2025.637546	0.736091
sim_108	TIP_303	2025.183562	2025.198214	2025.160824	2025.233926	0.266762
sim_108	TIP_055	2025.424658	2025.419956	2025.409218	2025.435666	0.780314
sim_108	TIP_249	2025.972603	2025.953456	2025.913318	2025.993710	0.728959
sim_108	TIP_013	2025.493151	2025.472362	2025.453035	2025.491400	0.990014
sim_108	TIP_120	2025.268493	2025.290806	2025.255844	2025.321528	0.106990
sim_108	TIP_164	2025.235616	2025.222320	2025.194580	2025.243885	0.830243
sim_108	TIP_389	2025.994521	2025.968816	2025.925207	2026.000100	0.907275
sim_108	TIP_236	2025.950685	2025.962511	2025.920598	2025.999170	0.320970
sim_108	TIP_354	2025.210959	2025.214043	2025.171713	2025.244875	0.363766
sim_108	TIP_287	2025.706849	2025.696457	2025.666733	2025.732547	0.696148
sim_108	TIP_388	2025.024658	2025.024872	2024.997320	2025.044835	0.463623
sim_108	TIP_416	2025.230137	2025.209345	2025.164503	2025.240276	0.818830
sim_108	TIP_156	2025.167123	2025.176898	2025.158964	2025.200989	0.218260
sim_108	TIP_064	2025.589041	2025.608590	2025.576342	2025.643955	0.164051
sim_108	TIP_387	2025.419178	2025.432173	2025.411948	2025.458533	0.162625
sim_108	TIP_225	2025.435616	2025.439759	2025.415608	2025.475832	0.470756
sim_108	TIP_180	2025.750685	2025.773310	2025.743465	2025.813799	0.091298
sim_108	TIP_202	2025.945205	2025.951994	2025.915118	2025.994681	0.425107
sim_108	TIP_016	2025.901370	2025.893635	2025.860324	2025.916978	0.583452
sim_108	TIP_018	2025.000000	2025.015786	2024.995520	2025.036666	0.082739
sim_108	TIP_357	2025.980822	2025.964770	2025.929757	2025.999170	0.751783
sim_108	TIP_035	2025.331507	2025.356469	2025.329747	2025.382732	0.025678
sim_108	TIP_379	2025.405479	2025.391531	2025.363513	2025.414679	0.815977
sim_109	TIP_419	2025.936986	2025.944581	2025.912718	2025.985081	0.415121
sim_109	TIP_373	2025.761644	2025.770157	2025.743974	2025.796280	0.316690
sim_109	TIP_084	2025.720548	2025.722554	2025.692830	2025.747945	0.390870
sim_109	TIP_019	2025.232877	2025.224561	2025.201689	2025.247385	0.727532
sim_109	TIP_420	2025.443836	2025.436266	2025.408778	2025.466853	0.714693
sim_109	TIP_319	2025.454795	2025.427254	2025.408728	2025.451024	0.961484
sim_109	TIP_365	2025.852055	2025.876264	2025.844394	2025.908539	0.098431
sim_109	TIP_245	2025.197260	2025.189019	2025.159293	2025.224547	0.690442
sim_109	TIP_225	2025.164384	2025.182676	2025.157263	2025.210848	0.108417
sim_109	TIP_425	2025.375342	2025.350866	2025.324387	2025.383831	0.910128
sim_109	TIP_141	2025.797260	2025.799341	2025.757263	2025.833017	0.433666
sim_109	TIP_491	2025.895890	2025.894977	2025.864243	2025.916318	0.440799
sim_109	TIP_335	2025.860274	2025.866063	2025.843845	2025.888330	0.279601
sim_109	TIP_255	2025.830137	2025.803655	2025.770463	2025.829747	0.982882
sim_109	TIP_129	2025.868493	2025.869167	2025.839865	2025.905069	0.522111
sim_109	TIP_435	2025.931507	2025.931031	2025.912718	2025.950634	0.610556
sim_109	TIP_013	2025.857534	2025.840784	2025.827906	2025.859004	0.937233
sim_109	TIP_378	2025.389041	2025.387936	2025.359293	2025.415219	0.486448
sim_109	TIP_185	2025.457534	2025.466138	2025.433686	2025.493850	0.316690
sim_109	TIP_336	2025.800000	2025.812183	2025.781312	2025.834676	0.182596
sim_109	TIP_091	2025.991781	2025.987018	2025.972872	2026.000820	0.700428
sim_109	TIP_113	2025.120548	2025.123711	2025.088440	2025.159613	0.450785
sim_109	TIP_266	2025.608219	2025.626687	2025.583971	2025.664543	0.271041
sim_109	TIP_083	2025.309589	2025.311673	2025.290181	2025.329247	0.382311
sim_109	TIP_301	2025.172603	2025.171947	2025.156673	2025.198029	0.644793
sim_109	TIP_214	2025.605479	2025.607263	2025.578361	2025.636486	0.470756
sim_109	TIP_330	2025.764384	2025.778146	2025.751225	2025.809629	0.219686
sim_109	TIP_323	2025.252055	2025.276135	2025.244335	2025.313048	0.082739
sim_109	TIP_348	2025.098630	2025.111431	2025.083421	2025.140155	0.191155
sim_109	TIP_081	2025.663014	2025.642203	2025.613529	2025.664754	0.958631
sim_109	TIP_042	2025.073973	2025.071410	2025.056453	2025.083991	0.604850
sim_109	TIP_176	2025.800000	2025.805324	2025.769473	2025.834397	0.358060
sim_109	TIP_097	2025.046575	2025.031541	2024.997159	2025.068442	0.741797
sim_109	TIP_240	2025.350685	2025.344581	2025.325817	2025.366303	0.757489
sim_109	TIP_408	2025.608219	2025.608510	2025.576071	2025.638026	0.507846
sim_109	TIP_440	2025.084932	2025.110094	2025.080121	2025.145864	0.054208
sim_109	TIP_494	2025.416438	2025.438615	2025.410858	2025.470683	0.062767
sim_109	TIP_265	2025.605479	2025.607560	2025.579461	2025.637325	0.452211
sim_109	TIP_465	2025.873973	2025.881040	2025.852754	2025.913909	0.326676
sim_109	TIP_382	2025.104110	2025.110556	2025.081931	2025.146715	0.427960
sim_109	TIP_279	2025.542466	2025.570482	2025.556714	2025.582511	0.000000
sim_109	TIP_451	2025.663014	2025.654057	2025.638906	2025.667553	0.888730
sim_109	TIP_207	2025.909589	2025.903482	2025.890950	2025.916808	0.797432
sim_109	TIP_313	2025.641096	2025.639135	2025.611348	2025.664933	0.524964
sim_109	TIP_293	2025.726027	2025.721221	2025.691061	2025.745905	0.593438
sim_109	TIP_399	2025.397260	2025.388347	2025.357574	2025.413148	0.657632
sim_109	TIP_480	2025.569863	2025.550397	2025.529656	2025.578952	0.931526
sim_109	TIP_236	2025.945205	2025.942643	2025.922247	2025.973981	0.674750
sim_109	TIP_287	2025.665753	2025.677167	2025.660833	2025.699240	0.124108
sim_109	TIP_392	2025.084932	2025.098127	2025.080121	2025.121427	0.091298
sim_109	TIP_263	2025.227397	2025.223478	2025.199039	2025.245365	0.564907
sim_109	TIP_116	2025.800000	2025.784446	2025.758533	2025.817198	0.847361
sim_109	TIP_041	2025.298630	2025.283991	2025.251934	2025.316708	0.813124
sim_109	TIP_112	2025.961644	2025.974683	2025.951094	2026.001800	0.202568
sim_109	TIP_499	2025.435616	2025.446358	2025.419588	2025.473152	0.236805
sim_109	TIP_384	2025.391781	2025.387393	2025.360823	2025.412699	0.604850
sim_109	TIP_026	2025.279452	2025.261373	2025.241655	2025.290410	0.888730
