replicate	tip_name	true_date	posterior_mean	hpd_lo	hpd_hi	normalized_rank
sim_049	TIP_234	2025.221918	2025.174861	2025.142455	2025.218178	0.985735
sim_049	TIP_489	2025.808219	2025.803263	2025.764653	2025.846295	0.623395
sim_049	TIP_411	2025.923288	2025.901311	2025.837545	2025.959994	0.727532
sim_049	TIP_293	2025.030137	2025.038766	2025.000659	2025.082421	0.403709
sim_049	TIP_102	2025.926027	2025.931444	2025.887511	2025.985101	0.412268
sim_049	TIP_214	2025.660274	2025.693123	2025.653764	2025.733256	0.048502
sim_049	TIP_332	2025.824658	2025.806531	2025.759843	2025.851935	0.741797
sim_049	TIP_377	2025.145205	2025.170965	2025.133326	2025.200109	0.059914
sim_049	TIP_324	2025.254795	2025.241928	2025.206299	2025.279402	0.757489
sim_050	TIP_129	2025.810959	2025.809622	2025.760063	2025.849545	0.530670
sim_050	TIP_382	2025.452055	2025.483931	2025.423988	2025.558204	0.171184
sim_050	TIP_246	2025.473973	2025.478963	2025.426737	2025.526297	0.393723
sim_050	TIP_480	2025.909589	2025.930819	2025.871673	2025.999390	0.302425
sim_050	TIP_219	2025.010959	2025.015227	2024.995680	2025.036776	0.370899
sim_050	TIP_163	2025.200000	2025.166306	2025.123507	2025.218518	0.893010
sim_050	TIP_356	2025.561644	2025.576104	2025.489930	2025.673312	0.407989
sim_050	TIP_247	2025.693151	2025.646782	2025.582892	2025.707949	0.927247
sim_050	TIP_498	2025.805479	2025.809263	2025.761813	2025.847715	0.433666
sim_050	TIP_049	2025.397260	2025.363578	2025.316258	2025.417638	0.893010
sim_050	TIP_417	2025.323288	2025.295562	2025.234956	2025.362794	0.814551
sim_050	TIP_445	2025.150685	2025.128044	2025.084312	2025.171952	0.810271
sim_050	TIP_179	2025.208219	2025.230696	2025.173822	2025.293361	0.212553
sim_050	TIP_115	2025.953425	2025.962132	2025.927127	2026.001250	0.286733
sim_050	TIP_249	2025.945205	2025.951357	2025.919888	2025.990260	0.407989
sim_050	TIP_253	2025.197260	2025.162195	2025.118188	2025.203119	0.932953
sim_050	TIP_325	2025.183562	2025.227585	2025.162753	2025.302570	0.126961
sim_050	TIP_314	2025.668493	2025.643707	2025.599349	2025.697080	0.840228
sim_050	TIP_217	2025.463014	2025.475825	2025.402130	2025.549965	0.405136
sim_051	TIP_464	2025.789041	2025.769940	2025.726837	2025.812329	0.796006
sim_051	TIP_260	2025.515068	2025.544587	2025.485412	2025.590420	0.141227
sim_051	TIP_233	2025.802740	2025.784018	2025.743025	2025.827937	0.794579
sim_051	TIP_031	2025.016438	2025.028635	2024.995960	2025.066523	0.303852
sim_051	TIP_010	2025.468493	2025.447989	2025.412589	2025.485412	0.818830
sim_051	TIP_271	2025.621918	2025.637495	2025.561373	2025.714019	0.420827
sim_051	TIP_455	2025.027397	2025.038836	2024.997879	2025.079402	0.325250
sim_051	TIP_309	2025.457534	2025.433778	2025.379741	2025.484711	0.758916
sim_051	TIP_008	2025.824658	2025.847512	2025.809759	2025.882022	0.089872
sim_051	TIP_352	2025.104110	2025.132405	2025.090031	2025.175172	0.106990
sim_051	TIP_033	2025.208219	2025.189138	2025.134856	2025.245325	0.780314
sim_051	TIP_169	2025.438356	2025.441876	2025.384212	2025.491181	0.432240
sim_051	TIP_049	2025.432877	2025.434259	2025.371242	2025.480332	0.445078
sim_051	TIP_342	2025.701370	2025.696284	2025.663604	2025.726517	0.629101
sim_051	TIP_242	2025.504110	2025.503233	2025.479122	2025.522468	0.563481
sim_051	TIP_349	2025.312329	2025.255583	2025.173013	2025.333916	0.858773
sim_051	TIP_474	2025.893151	2025.904628	2025.880291	2025.936876	0.184023
sim_051	TIP_295	2025.934247	2025.905132	2025.880001	2025.933166	0.968616
sim_051	TIP_288	2025.367123	2025.368338	2025.339726	2025.397960	0.480742
sim_051	TIP_275	2025.090411	2025.135215	2025.079232	2025.187011	0.052782
sim_051	TIP_264	2025.531507	2025.529376	2025.510248	2025.558394	0.603424
sim_051	TIP_042	2025.942466	2025.952165	2025.924127	2025.988881	0.283880
sim_052	TIP_347	2025.610959	2025.620182	2025.584831	2025.656934	0.326676
sim_052	TIP_298	2025.794521	2025.811994	2025.761034	2025.857764	0.213980
sim_052	TIP_051	2025.482192	2025.431332	2025.332606	2025.513588	0.877318
sim_052	TIP_463	2025.400000	2025.432090	2025.338176	2025.525367	0.282454
sim_052	TIP_085	2025.827397	2025.829714	2025.737146	2025.899790	0.460770
sim_052	TIP_190	2025.583562	2025.535528	2025.506199	2025.577492	0.992867
sim_052	TIP_126	2025.221918	2025.247766	2025.206679	2025.289741	0.138374
sim_052	TIP_280	2025.000000	2025.062884	2024.999290	2025.142805	0.009986
sim_052	TIP_153	2025.128767	2025.062630	2024.997710	2025.135466	0.931526
sim_052	TIP_136	2025.701370	2025.690281	2025.634096	2025.739185	0.630528
sim_052	TIP_344	2025.608219	2025.619709	2025.576432	2025.664374	0.335235
sim_052	TIP_186	2025.238356	2025.246270	2025.207559	2025.290920	0.386591
sim_052	TIP_255	2025.846575	2025.927703	2025.866943	2025.996710	0.015692
sim_052	TIP_265	2025.789041	2025.839926	2025.779342	2025.899780	0.042796
sim_052	TIP_395	2025.139726	2025.148745	2025.120058	2025.175732	0.202568
sim_052	TIP_232	2025.523288	2025.544102	2025.506259	2025.581921	0.154066
sim_052	TIP_114	2025.024658	2025.061489	2025.031277	2025.088881	0.002853
sim_052	TIP_003	2025.586301	2025.573509	2025.538145	2025.603939	0.786020
sim_052	TIP_472	2025.271233	2025.350856	2025.296170	2025.413149	0.001427
sim_052	TIP_345	2025.202740	2025.218704	2025.182952	2025.251445	0.165478
sim_052	TIP_270	2025.868493	2025.855466	2025.758254	2025.938286	0.621969
sim_052	TIP_324	2025.947945	2025.953111	2025.892491	2026.002120	0.409415
sim_054	TIP_151	2025.238356	2025.220889	2025.181201	2025.257763	0.833096
sim_054	TIP_256	2025.452055	2025.400605	2025.355514	2025.446135	0.967190
sim_054	TIP_347	2025.928767	2025.962862	2025.919938	2025.997640	0.077033
sim_054	TIP_300	2025.243836	2025.258768	2025.228556	2025.296210	0.192582
sim_054	TIP_121	2025.424658	2025.411681	2025.385631	2025.442315	0.814551
sim_054	TIP_360	2025.561644	2025.557000	2025.535466	2025.584151	0.733238
sim_054	TIP_313	2025.939726	2025.922509	2025.859004	2025.991340	0.653352
sim_054	TIP_470	2025.008219	2025.038383	2024.995899	2025.078852	0.168331
sim_054	TIP_475	2025.761644	2025.734949	2025.688290	2025.774692	0.918688
sim_054	TIP_174	2025.506849	2025.514661	2025.488010	2025.545544	0.299572
sim_054	TIP_419	2025.246575	2025.306977	2025.232597	2025.374732	0.088445
sim_054	TIP_071	2025.495890	2025.497238	2025.466893	2025.527277	0.465050
sim_054	TIP_136	2025.720548	2025.734859	2025.699789	2025.761263	0.139800
sim_054	TIP_224	2025.643836	2025.582943	2025.540115	2025.626847	0.992867
sim_054	TIP_192	2025.219178	2025.211259	2025.176561	2025.241375	0.693295
sim_054	TIP_039	2025.438356	2025.428733	2025.403930	2025.461593	0.768902
sim_054	TIP_430	2025.167123	2025.176127	2025.136615	2025.220557	0.312411
sim_054	TIP_258	2025.791781	2025.782599	2025.742975	2025.822307	0.674750
sim_054	TIP_014	2025.772603	2025.797251	2025.744715	2025.850615	0.226819
sim_054	TIP_267	2025.317808	2025.282511	2025.235996	2025.327186	0.942939
sim_054	TIP_429	2025.268493	2025.244792	2025.206808	2025.284321	0.875892
sim_054	TIP_303	2025.679452	2025.677173	2025.607628	2025.772932	0.560628
sim_054	TIP_291	2025.879452	2025.874652	2025.826686	2025.925587	0.607703
sim_054	TIP_141	2025.136986	2025.099231	2025.062413	2025.138355	0.975749
sim_055	TIP_151	2025.389041	2025.410692	2025.329926	2025.493600	0.398003
sim_055	TIP_052	2025.460274	2025.420310	2025.337096	2025.489860	0.797432
sim_055	TIP_219	2025.632877	2025.566837	2025.496270	2025.644935	0.940086
sim_055	TIP_346	2025.931507	2025.942836	2025.889690	2026.001300	0.366619
sim_055	TIP_496	2025.342466	2025.304441	2025.258684	2025.358394	0.932953
sim_055	TIP_204	2025.147945	2025.149550	2025.126696	2025.180981	0.459344
sim_055	TIP_048	2025.893151	2025.890136	2025.855894	2025.925297	0.606277
sim_055	TIP_285	2025.158904	2025.155084	2025.123627	2025.187611	0.600571
sim_055	TIP_356	2025.901370	2025.903295	2025.848834	2025.954804	0.450785
sim_055	TIP_121	2025.964384	2025.960826	2025.930036	2025.995780	0.577746
sim_055	TIP_317	2025.936986	2025.960326	2025.924277	2025.996820	0.138374
sim_055	TIP_243	2025.394521	2025.382013	2025.342745	2025.424757	0.727532
sim_055	TIP_201	2025.679452	2025.673936	2025.641375	2025.701249	0.689016
sim_055	TIP_213	2025.191781	2025.214897	2025.173822	2025.264113	0.175464
sim_055	TIP_066	2025.315068	2025.295944	2025.256553	2025.338126	0.788873
sim_055	TIP_228	2025.117808	2025.126358	2025.082521	2025.167333	0.328103
sim_055	TIP_079	2025.345205	2025.390838	2025.343075	2025.433966	0.015692
sim_055	TIP_261	2025.868493	2025.839055	2025.784771	2025.907229	0.793153
sim_055	TIP_149	2025.493151	2025.518202	2025.480561	2025.558234	0.084165
sim_055	TIP_384	2025.887671	2025.899110	2025.849804	2025.935497	0.306705
sim_055	TIP_002	2025.043836	2025.083277	2025.045984	2025.124327	0.017118
sim_055	TIP_467	2025.208219	2025.230116	2025.188060	2025.272442	0.174037
sim_055	TIP_249	2025.315068	2025.296460	2025.247524	2025.341255	0.783167
sim_055	TIP_004	2025.454795	2025.447903	2025.384981	2025.497980	0.556348
sim_055	TIP_406	2025.347945	2025.343930	2025.313638	2025.373742	0.621969
sim_055	TIP_253	2025.594521	2025.591307	2025.556393	2025.629546	0.607703
sim_056	TIP_405	2025.057534	2025.064328	2025.041375	2025.084221	0.215407
sim_056	TIP_496	2025.328767	2025.346790	2025.297040	2025.407499	0.243937
sim_056	TIP_190	2025.630137	2025.644048	2025.595630	2025.687831	0.285307
sim_056	TIP_334	2025.054795	2025.033914	2025.012938	2025.056824	0.952924
sim_056	TIP_388	2025.317808	2025.314058	2025.290580	2025.339955	0.659058
sim_056	TIP_032	2025.098630	2025.083600	2025.044866	2025.121707	0.774608
sim_056	TIP_436	2025.939726	2025.950343	2025.914348	2025.999270	0.362340
sim_056	TIP_407	2025.479452	2025.445127	2025.388441	2025.511618	0.854494
sim_056	TIP_272	2025.632877	2025.657700	2025.630306	2025.690571	0.049929
sim_056	TIP_333	2025.010959	2025.043102	2025.009529	2025.074142	0.015692
sim_056	TIP_420	2025.635616	2025.594428	2025.515228	2025.670573	0.855920
sim_056	TIP_072	2025.676712	2025.676663	2025.645846	2025.717048	0.576320
sim_056	TIP_344	2025.852055	2025.826918	2025.776602	2025.881541	0.834522
sim_056	TIP_337	2025.309589	2025.318048	2025.282352	2025.359134	0.340942
sim_056	TIP_147	2025.049315	2025.107214	2025.003829	2025.224868	0.252496
sim_056	TIP_207	2025.920548	2025.920460	2025.894241	2025.954615	0.546362
sim_056	TIP_277	2025.438356	2025.431819	2025.373822	2025.481541	0.556348
sim_056	TIP_345	2025.854795	2025.852162	2025.824877	2025.880592	0.614836
sim_056	TIP_158	2025.468493	2025.451994	2025.397370	2025.511779	0.710414
sim_056	TIP_448	2025.556164	2025.396687	2025.342635	2025.458674	1.000000
sim_057	TIP_435	2025.342466	2025.344860	2025.309708	2025.376382	0.423680
sim_057	TIP_198	2025.227397	2025.191010	2025.159944	2025.223947	0.971469
sim_057	TIP_268	2025.191781	2025.187574	2025.147125	2025.222967	0.584879
sim_057	TIP_334	2025.156164	2025.195231	2025.148055	2025.232157	0.035663
sim_057	TIP_097	2025.095890	2025.071251	2025.016538	2025.123397	0.788873
sim_057	TIP_150	2025.249315	2025.263169	2025.238476	2025.293310	0.154066
sim_057	TIP_460	2025.361644	2025.351196	2025.325317	2025.375462	0.814551
sim_057	TIP_412	2025.895890	2025.822526	2025.775672	2025.878692	0.985735
sim_057	TIP_055	2025.008219	2025.024199	2024.999180	2025.051295	0.144080
sim_057	TIP_319	2025.893151	2025.955405	2025.900540	2025.999170	0.022825
sim_057	TIP_337	2025.556164	2025.564422	2025.511499	2025.613859	0.396576
sim_057	TIP_349	2025.101370	2025.119374	2025.084052	2025.160814	0.203994
sim_057	TIP_086	2025.846575	2025.869907	2025.815618	2025.929817	0.239658
sim_057	TIP_166	2025.252055	2025.245179	2025.224758	2025.270472	0.787447
sim_057	TIP_016	2025.920548	2025.943258	2025.889641	2026.000050	0.269615
sim_057	TIP_156	2025.131507	2025.110448	2025.076942	2025.140775	0.917261
sim_057	TIP_064	2025.126027	2025.127398	2025.091520	2025.155385	0.419401
sim_057	TIP_173	2025.819178	2025.828436	2025.782732	2025.874082	0.362340
sim_057	TIP_279	2025.835616	2025.809965	2025.742585	2025.864933	0.753210
sim_057	TIP_128	2025.772603	2025.757234	2025.714238	2025.809259	0.768902
sim_058	TIP_372	2025.934247	2025.953799	2025.917758	2025.995661	0.196862
sim_058	TIP_341	2025.967123	2025.974071	2025.942575	2026.002070	0.339515
sim_058	TIP_023	2025.369863	2025.383717	2025.343885	2025.429436	0.273894
sim_058	TIP_159	2025.317808	2025.326804	2025.282142	2025.366573	0.328103
sim_058	TIP_215	2025.769863	2025.759442	2025.724397	2025.790901	0.731812
sim_058	TIP_340	2025.405479	2025.377581	2025.301319	2025.446575	0.770328
sim_058	TIP_425	2025.443836	2025.431715	2025.393971	2025.472452	0.783167
sim_058	TIP_456	2025.898630	2025.888284	2025.841916	2025.935406	0.686163
sim_058	TIP_399	2025.753425	2025.752290	2025.718148	2025.782022	0.493581
sim_058	TIP_437	2025.539726	2025.552282	2025.505209	2025.598290	0.226819
sim_058	TIP_038	2025.126027	2025.153494	2025.115228	2025.189921	0.085592
sim_058	TIP_418	2025.032877	2025.012810	2024.995460	2025.036806	0.921541
sim_058	TIP_401	2025.580822	2025.571867	2025.508719	2025.632207	0.614836
sim_058	TIP_374	2025.821918	2025.820897	2025.792670	2025.850424	0.533524
sim_058	TIP_136	2025.230137	2025.196227	2025.159633	2025.242356	0.924394
sim_058	TIP_344	2025.893151	2025.855345	2025.808379	2025.909819	0.878745
sim_058	TIP_318	2025.353425	2025.331041	2025.277592	2025.399349	0.794579
sim_058	TIP_235	2025.816438	2025.820748	2025.793911	2025.853855	0.362340
sim_058	TIP_417	2025.369863	2025.391553	2025.330677	2025.461144	0.292439
sim_058	TIP_278	2025.016438	2025.023136	2024.996340	2025.056664	0.419401
sim_058	TIP_428	2025.602740	2025.591225	2025.557204	2025.629537	0.770328
sim_058	TIP_086	2025.323288	2025.330892	2025.308989	2025.362803	0.328103
sim_058	TIP_193	2025.512329	2025.552470	2025.494200	2025.597600	0.085592
sim_058	TIP_001	2025.969863	2025.973958	2025.940766	2026.001960	0.356633
sim_058	TIP_170	2025.413699	2025.435768	2025.385412	2025.486151	0.232525
sim_058	TIP_377	2025.413699	2025.402535	2025.368153	2025.446735	0.753210
sim_058	TIP_067	2025.578082	2025.569885	2025.515618	2025.615828	0.626248
sim_059	TIP_435	2025.846575	2025.874882	2025.832936	2025.919187	0.126961
sim_059	TIP_198	2025.323288	2025.309912	2025.279512	2025.337086	0.867332
sim_059	TIP_252	2025.917808	2025.906711	2025.863334	2025.962944	0.680456
sim_059	TIP_030	2025.654795	2025.678208	2025.639396	2025.723837	0.141227
sim_059	TIP_172	2025.657534	2025.649103	2025.616498	2025.686131	0.711840
sim_059	TIP_233	2025.884932	2025.810270	2025.742585	2025.883612	0.971469
sim_059	TIP_223	2025.016438	2025.016726	2024.995680	2025.046915	0.554922
sim_059	TIP_493	2025.367123	2025.402449	2025.366294	2025.443066	0.024251
sim_059	TIP_309	2025.953425	2025.944543	2025.903299	2025.980202	0.724679
sim_059	TIP_412	2025.457534	2025.476953	2025.449375	2025.507358	0.084165
sim_059	TIP_013	2025.326027	2025.327914	2025.304279	2025.351495	0.477889
sim_059	TIP_107	2025.794521	2025.808351	2025.771942	2025.838566	0.181170
sim_059	TIP_153	2025.701370	2025.698019	2025.653104	2025.736266	0.597718
sim_059	TIP_284	2025.884932	2025.895643	2025.846915	2025.940766	0.356633
sim_059	TIP_394	2025.893151	2025.896581	2025.855794	2025.936207	0.447932
sim_059	TIP_494	2025.726027	2025.729774	2025.683671	2025.760314	0.386591
sim_059	TIP_235	2025.821918	2025.813467	2025.747435	2025.879932	0.603424
sim_059	TIP_131	2025.805479	2025.848907	2025.802859	2025.897420	0.035663
sim_059	TIP_044	2025.115068	2025.147674	2025.094040	2025.189421	0.099857
sim_059	TIP_244	2025.271233	2025.224543	2025.174532	2025.287231	0.937233
sim_059	TIP_290	2025.416438	2025.388582	2025.336286	2025.434196	0.811698
sim_059	TIP_275	2025.260274	2025.322035	2025.242315	2025.389311	0.062767
sim_059	TIP_363	2025.323288	2025.305957	2025.253164	2025.357544	0.763195
sim_059	TIP_469	2025.306849	2025.322270	2025.286681	2025.357164	0.189729
sim_060	TIP_180	2025.421918	2025.406873	2025.360114	2025.452925	0.716120
sim_060	TIP_480	2025.260274	2025.239367	2025.195890	2025.276932	0.854494
sim_060	TIP_030	2025.950685	2025.961861	2025.927077	2025.998560	0.323823
sim_060	TIP_379	2025.263014	2025.236334	2025.211009	2025.269103	0.968616
sim_060	TIP_048	2025.128767	2025.103963	2025.048555	2025.148155	0.881598
sim_060	TIP_233	2025.610959	2025.681686	2025.618468	2025.741806	0.015692
sim_060	TIP_223	2025.901370	2025.891261	2025.858574	2025.924657	0.711840
sim_060	TIP_243	2025.635616	2025.629205	2025.587451	2025.673542	0.633381
sim_060	TIP_497	2025.895890	2025.907328	2025.868713	2025.947445	0.268188
sim_060	TIP_460	2025.547945	2025.542652	2025.495080	2025.603949	0.631954
sim_060	TIP_025	2025.383562	2025.393823	2025.351194	2025.446675	0.383738
sim_060	TIP_357	2025.224658	2025.214467	2025.190200	2025.234896	0.831669
sim_060	TIP_174	2025.512329	2025.518225	2025.443885	2025.594900	0.443652
sim_060	TIP_461	2025.115068	2025.107637	2025.051435	2025.158284	0.630528
sim_060	TIP_040	2025.435616	2025.431503	2025.395620	2025.465973	0.639087
sim_060	TIP_136	2025.695890	2025.655852	2025.586421	2025.729037	0.860200
sim_060	TIP_116	2025.679452	2025.652839	2025.554744	2025.747275	0.656205
sim_060	TIP_168	2025.430137	2025.450939	2025.400220	2025.501800	0.236805
sim_060	TIP_182	2025.832877	2025.800882	2025.759244	2025.840476	0.931526
sim_060	TIP_230	2025.958904	2025.975165	2025.942855	2025.999280	0.154066
sim_060	TIP_131	2025.131507	2025.150386	2025.121167	2025.180432	0.108417
sim_060	TIP_488	2025.849315	2025.854941	2025.831406	2025.885252	0.330956
sim_060	TIP_207	2025.673973	2025.672580	2025.609268	2025.725477	0.429387
sim_060	TIP_178	2025.884932	2025.874745	2025.844875	2025.909089	0.728959
sim_060	TIP_443	2025.446575	2025.492868	2025.428616	2025.549255	0.079886
sim_060	TIP_249	2025.230137	2025.248899	2025.199340	2025.295300	0.169757
sim_060	TIP_140	2025.446575	2025.472087	2025.433536	2025.505419	0.078459
sim_060	TIP_214	2025.619178	2025.627939	2025.587221	2025.676762	0.368046
sim_060	TIP_446	2025.517808	2025.545118	2025.514468	2025.584061	0.051355
sim_062	TIP_256	2025.832877	2025.836819	2025.800509	2025.867223	0.410842
sim_062	TIP_045	2025.621918	2025.630894	2025.604889	2025.659114	0.209700
sim_062	TIP_103	2025.660274	2025.652093	2025.606739	2025.698190	0.649073
sim_062	TIP_285	2025.827397	2025.825977	2025.796780	2025.864383	0.570613
sim_062	TIP_388	2025.024658	2025.036983	2025.000499	2025.067173	0.249643
sim_062	TIP_220	2025.920548	2025.909424	2025.869863	2025.964053	0.741797
sim_062	TIP_092	2025.372603	2025.363624	2025.340106	2025.394080	0.788873
sim_062	TIP_313	2025.810959	2025.800354	2025.751244	2025.860723	0.696148
sim_062	TIP_201	2025.783562	2025.797189	2025.753905	2025.840656	0.302425
sim_062	TIP_196	2025.917808	2025.925377	2025.891840	2025.976643	0.409415
sim_062	TIP_227	2025.260274	2025.278806	2025.246066	2025.314798	0.132668
sim_062	TIP_133	2025.964384	2025.976209	2025.949315	2026.000480	0.199715
sim_062	TIP_144	2025.706849	2025.728058	2025.684381	2025.771242	0.142653
sim_062	TIP_195	2025.136986	2025.152603	2025.118238	2025.189491	0.231098
sim_062	TIP_001	2025.416438	2025.395344	2025.368443	2025.432656	0.920114
sim_062	TIP_294	2025.857534	2025.818923	2025.776722	2025.869153	0.921541
sim_062	TIP_423	2025.032877	2025.017684	2024.995030	2025.047115	0.850214
sim_062	TIP_483	2025.421918	2025.422804	2025.392400	2025.456164	0.506419
sim_062	TIP_306	2025.783562	2025.796841	2025.759523	2025.834947	0.213980
sim_062	TIP_270	2025.493151	2025.507450	2025.478092	2025.533967	0.129815
sim_062	TIP_279	2025.745205	2025.760095	2025.711948	2025.817808	0.329529
sim_062	TIP_370	2025.909589	2025.912441	2025.877102	2025.954744	0.440799
sim_062	TIP_091	2025.309589	2025.327867	2025.270073	2025.386791	0.378031
sim_063	TIP_447	2025.706849	2025.690638	2025.653585	2025.727897	0.870185
sim_063	TIP_385	2025.698630	2025.686690	2025.628946	2025.736716	0.686163
sim_063	TIP_093	2025.446575	2025.437957	2025.411389	2025.473313	0.758916
sim_063	TIP_340	2025.775342	2025.713951	2025.651784	2025.781161	0.958631
